"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"92",91,"female","female_91",0,NA,0.165619148847401,0,0.0348935386013681,0.14601276429437,0.000844561417344371,0.00344003831226532,0.00318759847223484,0.0000816604587432077,0.00756499132143157,0.0475081814536298,0.00000178391943174055,0.00112464600074968,0.000776958342843698,0.00758111800016898,0.0188388571895458,0.000355035450077268,0.000558543358057484,0.0141241435800517,0.000311178577522445,0.000413956776168227,0.00000038864899497482,0.0000354433456703305,0.000000553069857285717,0.0000624599942009424,0.00135779422640515,0,0.0011686566041827,0.0127286262018442,0.0029870648159723,0.000396192682959755,0.0435025012926897,0.357226351624749,0.000400900002323397,0.00524028964087532,0.00268756670691239,0.0000293708570225097,0.0232029628492602,0.0405503231979633,0.000638463601601488,0.0196309063806913,0.000160126193294656,0.0169427166664356,0.00512697665546832,0.000110121615903378,0.000146153612470233,0.000207051033371145,0.000660994058841471,0.000262474214829464,0.00021012327537761,0.00081464776089948,0.000188421162721791,0.000496266133014722,0.00147987493847485,0,0.000371734787368949,0.0184352325152848,0.000790796142667592,0.000443284594167517,0.187661716703135,0.428175117952393,0.135601685173693,0.116826768011333,0.135249835127644,0.194035534587437,0.0763103747320397,0.0967209160228417,0.0471927787767256,0.0733862721187466,0.282457984330621,0.238252674292144,0.0381978838916749,0.127564668611615,0.535954968798297,0.0637887328219772,0.0874796345870532,0.279211666280617,0.0437485241921522,0.0512181679624689,0.04801784415267,0.0478203412734612,0.156373663908394,0,0.16747405624797,0.249011056253862,0.184992409469582,0.114227824176621,0
"93",92,"female","female_92",92,"90 to 94",0.167129660985086,25566.023210283,0.0403104493154376,0.162497344871297,0.000902014686072937,0.00366191540507946,0.00339114501733179,0.0000876011971995946,0.00826227527315435,0.0530446338805373,0.00000177983949491612,0.00124729994764578,0.000804113015395173,0.0084780555961491,0.021021815452217,0.000360950869369471,0.000569210664055747,0.0158929202704224,0.000334155128916987,0.000408175656988521,0.00000050897294802754,0.0000383196212116748,0.000000630938063384773,0.0000657922920585061,0.00138396628557009,0,0.00125454392982957,0.0142060740337306,0.00303732023462619,0.00040455416405814,0.0459630401798,0.36369672233,0.000410087665778,0.00530529305289,0.00274439217024,0.0000309224568184,0.0236335258247,0.0411786890786,0.000631954606719,0.0195345044293,0.000162229575934,0.0175924330857,0.0050311880464,0.000109404920159,0.000146927626786,0.000219175033534,0.000675346678883,0.000259864686407,0.000207399632694,0.000808850994839,0.000190751066835,0.000499980595038,0.00146685898509,0,0.000388762080609,0.0191480368608,0.000788782911694,0.000434329316155,0.187274200665056,0.436726132272833,0.142526673899633,0.119442269694087,0.142661730453009,0.209120584188794,0.0759413034567193,0.0989380476297345,0.0466483739296769,0.0734151129282639,0.291742201459735,0.240479090703283,0.0393830457996064,0.136512913780335,0.572799429765634,0.0636686484768058,0.0939375581252701,0.290928993004363,0.0432269056880623,0.0505536058854221,0.0478806615189137,0.0474053069484307,0.155958016808401,0,0.172943250477877,0.251610710893434,0.19224205065506,0.125995003658335,0
"94",93,"female","female_93",0,NA,0.168935512854664,0,0.045704350755581,0.180782543047667,0.000958010563755209,0.00391042588279364,0.00358843879724414,0.000094341149676098,0.00910352854304946,0.0593090434814706,0.00000140804288251305,0.00138644395917657,0.000827051862635018,0.00955060944088889,0.0234968139424347,0.000366208391758196,0.000582826254300403,0.0181548152515055,0.000361400489787983,0.00039700434518793,0.000000668917159542582,0.0000419220318197152,0.00000073121872062441,0.0000696930270660699,0.00139849483826378,0,0.00134314857636233,0.0159578879232686,0.00309939807083971,0.000413626269702121,0.0481633203420383,0.36981821109101,0.000405656633858314,0.00515329355478534,0.00269810441405455,0.0000322434902310021,0.0241528779940524,0.0417992042289402,0.000627230065768933,0.0194307779747117,0.000162407974772952,0.0182259213992442,0.00489597953735149,0.000106853289758604,0.000147058397324089,0.00023113714125967,0.000667797631920033,0.000241323574793047,0.000205274938565824,0.000805508626360657,0.000193788952710524,0.000504598953179061,0.00145386367480509,0,0.00040059967617535,0.0198435274091059,0.000780999513783311,0.000409174536630533,0.18700090829713,0.445054323483428,0.157421874897132,0.121834591004639,0.155576486732928,0.237001767550017,0.0755632884729953,0.10160740746382,0.0461914814122057,0.0734867715903488,0.308275574527441,0.243105763054334,0.0413078645207056,0.155592914032989,0.678703541666886,0.0635887595117956,0.108596130073227,0.309935871587287,0.042798622427549,0.049997651914942,0.0478431692521292,0.047065148344082,0.155674088093098,0,0.186740267418321,0.254621102121155,0.20759841879987,0.148490772448516,0
"95",94,"female","female_94",0,NA,0.170978626156835,0,0.0509641577477276,0.200798054262125,0.00101140491128538,0.00417887617559177,0.00377661802699284,0.000101629389895565,0.0100950816729524,0.0662572226701913,0.000000938215751574739,0.00154257279714445,0.000844827428752155,0.0107872982809532,0.0262579284406174,0.00037008586813315,0.000597727409550045,0.0208674600044194,0.000393201029433046,0.000380938120181051,0.0000008926510083571,0.0000464056527464485,0.00000085822557815264,0.0000741754845525222,0.00139884448105553,0,0.00143476209953654,0.0179746093375148,0.0031714263097362,0.000422852559059201,0.0500354467104577,0.375534670991894,0.00039031132625844,0.00483936850229613,0.00257172709270665,0.0000333098214983878,0.0247524872765686,0.0423769021353476,0.000623668963848566,0.0192983660202004,0.000162515210359045,0.0188283300642504,0.0047252209582915,0.000102802252665085,0.000146365271378187,0.00024228649576999,0.000643729217358513,0.000203398856400675,0.000203618333282846,0.000804013886407764,0.000197540019975252,0.000509916777246313,0.00143905753486466,0,0.000407906207240082,0.0205068492953367,0.000768845017696071,0.000373388386174132,0.186825984325046,0.453061241800677,0.183946443761452,0.12402423810667,0.174173630252343,0.279513574159402,0.0751697421651867,0.104651153602528,0.0458014936338802,0.073594753206646,0.331661606091328,0.245987253801606,0.043965025378458,0.190228576672854,0.919512084932316,0.0635425501285106,0.136593459214487,0.336024466511985,0.0424439976747807,0.0495257274433744,0.0478937229533569,0.0467841007302868,0.155498758217249,0,0.21328131128748,0.25789251608202,0.234161682693195,0.184364268454481,0
"96",95,"female","female_95",0,NA,0.173172507965769,0,0.0562910365056695,0.222822163780577,0.00106412587063672,0.00446763441882066,0.00396233379346835,0.000109498976956603,0.0112358049201501,0.0739836462343555,0.00000056674876812727,0.00171721394738618,0.000859607481023485,0.0122025217577134,0.02934013249331,0.000373165821716555,0.000613572779835871,0.0240704536544057,0.00042925748047229,0.000362700767053513,0.00000120165727676194,0.0000517151739105179,0.00000101459985087786,0.0000791601744879891,0.00139106814235313,0,0.00153064471713764,0.0202777304396851,0.00325021561042046,0.00043225587621237,0.0517247493897487,0.381044997535818,0.000369649257016145,0.00445767785340749,0.0024082818922911,0.0000342290820667424,0.0254073867105622,0.0429323913760869,0.000620769971414176,0.0191502835204766,0.00016256995127345,0.0194189083838655,0.00453894803925974,0.0000980578418092106,0.000145208830206673,0.000253099917079508,0.000611563707796152,0.000162195197554143,0.000202228516837851,0.000803569749195321,0.000201751960633557,0.000515670301577206,0.00142331398490536,0,0.000412526414880947,0.0211585046942772,0.00075438889319315,0.000334584649967878,0.18670717728228,0.460933172292335,0.221969528841619,0.126107701238135,0.197941227909859,0.337239119156189,0.0747683488629337,0.107964439803795,0.0454502093455052,0.0737236479704081,0.360510316120348,0.249033740527392,0.0471857796922535,0.242087883839268,1.3449055593956,0.063515556540672,0.180294662916359,0.367977222838268,0.0421316990657808,0.049102414915338,0.0479947512378458,0.0465369516294421,0.155385351066192,0,0.251535520950543,0.26133627725984,0.270780160310283,0.235822981260698,0
"97",96,"female","female_96",0,NA,0.175426473836313,0,0.0620269478644908,0.247204426974211,0.00111863715750326,0.00477684801784088,0.00415395391997439,0.000117982868822445,0.0125169095006775,0.0826010911849418,0.00000033406325336443,0.00191188600216518,0.000873789048409356,0.0138086212909886,0.0327831901625381,0.000376060314634491,0.000629982825535732,0.0277896574574209,0.000469018990157249,0.000344668211118944,0.00000162116392482903,0.0000577290922210486,0.00000120163600125286,0.0000845370162686658,0.00138132215311129,0,0.00163240743150379,0.0228848563040761,0.00333226697631989,0.000441860949814085,0.0534052339249007,0.386561510557192,0.0003486984759369,0.00408632316728169,0.00224527136956856,0.0000351270251776794,0.0260899921219403,0.0434875183263498,0.000618044284539255,0.0189992281012682,0.00016259095660195,0.020019835175428,0.00435487747985462,0.0000933315054311859,0.00014394603408651,0.000264168255236062,0.000578895566125064,0.000127559455604185,0.000200911158545514,0.000803387883457469,0.000206152963695292,0.000521584773871693,0.00140747372808103,0,0.000416489102845204,0.0218221479804188,0.000739594847849329,0.000298451983637873,0.186602427840765,0.468870932361973,0.270015836590737,0.1281891953405,0.225797416912352,0.409207815723871,0.0743666381835736,0.11142867536224,0.0451104084093918,0.0738579671039553,0.392877174074892,0.252151083712358,0.0507483876900993,0.311188248213013,2.00512010471777,0.063493368841688,0.240863055525153,0.403978934842259,0.0418314785208901,0.0486936717462422,0.0481086328159685,0.0462991241357905,0.155287450514005,0,0.299039644753127,0.264859048837048,0.315079506946723,0.30389847239927,0
"98",97,"female","female_97",97,"95 to 100",0.177645084002358,8324.01135409648,0.0686733184564772,0.274382343720895,0.00117795551224557,0.00510638879935693,0.00436161222674468,0.000127113462252457,0.0139185148419544,0.0922445548462536,0.000000206807514215925,0.00212805027915578,0.000889947829604328,0.0156143315510551,0.0366323931220169,0.000379402838793966,0.000646534807492079,0.0320268073102462,0.000511592682628116,0.000328803592087365,0.00000217760177735809,0.0000642261954683427,0.00000141801712147729,0.0000901569984224722,0.00137564491333628,0,0.00174206116341822,0.0258070947434043,0.00341371504429481,0.000451694488344413,0.0552763836633,0.39230940077,0.00033154860485,0.00378223624663,0.00211189440947,0.0000361444106035,0.0267696258613,0.0440653098685,0.000615012349956,0.0188575186543,0.00016259702613,0.0206562191449,0.00418814192258,0.0000892157906882001,0.000142923287013,0.000276196131378,0.000551974065336,0.000103137585337,0.000199477278174,0.000802682210659,0.000210447177315,0.00052737283829,0.00139234171254,0,0.000421924417218,0.0225245973805,0.000726286962623,0.00026865592718,0.186469789805292,0.477089733661889,0.3232193023529,0.130380214737647,0.255648925963651,0.490916954882745,0.0739719809237171,0.114909032196049,0.044755702853132,0.073982115136975,0.425953990393907,0.255240371038034,0.0543524031254348,0.39207364080682,2.87713661234769,0.0634616037616599,0.314115093787083,0.441286876143528,0.0415139785243582,0.0482666135036951,0.048197447591564,0.0460465634173915,0.155158784831436,0,0.349858448084971,0.268362372223582,0.362091943959033,0.385837884035632,0
"99",98,"female","female_98",0,NA,0.179826265800969,0,0.0763945035615445,0.30468995725991,0.00124254448143945,0.0054575156920593,0.00458677238866811,0.000136939219829499,0.015448685934001,0.103038753452629,0.000000134463189773713,0.00236801299251962,0.000908184403884893,0.0176428533477576,0.0409358964699952,0.000383204916883026,0.000663217057674934,0.0368447517991232,0.000557082559923119,0.000314886791711628,0.00000291229399530861,0.0000712148222382636,0.00000166732562131277,0.0000960205811146285,0.00137398665261095,0,0.00186028251469736,0.029079847503399,0.00349441597916114,0.000461762238078994,0.0573542754371797,0.398296583078376,0.000317746886885023,0.0035347321263588,0.00200409085521117,0.0000372901884676009,0.0274451152065975,0.0446664761016896,0.000611678798234565,0.0187249633176302,0.000162601898247837,0.0213302437015801,0.00403730498618371,0.0000856490803049871,0.000142135611450513,0.000289269665320343,0.000530147909971311,0.0000857335679672508,0.00019792949832405,0.000801454110967433,0.000214624022856824,0.000533028806235058,0.00137789881904381,0,0.000428888904938875,0.0232682431386178,0.000714394988516232,0.000244046106338879,0.186309322737681,0.485599520880324,0.380730365884579,0.132685180905159,0.28728388782317,0.582277865490697,0.0735842875533417,0.118400171934776,0.0443864851956518,0.0740960399911907,0.459446955664015,0.258299625504516,0.0579696449832646,0.484179533198824,3.97330647408701,0.0634202756836905,0.399888314396003,0.479631627559286,0.0411796259915215,0.0478217832689998,0.0482610558725165,0.0457795242594564,0.154999430604421,0,0.402800605716941,0.271844231467985,0.410972684159827,0.482630958005255,0
"100",99,"female","female_99",0,NA,0.182034228830624,0,0.0849838089317553,0.338345276872042,0.00131067495529812,0.00583278686746775,0.00482355602738907,0.000147524499728189,0.0171470806905349,0.115096058848863,0.0000000874259790446688,0.00263503432586484,0.000926794677196375,0.019934908723611,0.0457449671448028,0.000387045096420777,0.000680329752542187,0.0423874825232637,0.000606617313164517,0.00030155902788342,0.0000038948610362545,0.00007896390046842,0.00000196046626333385,0.000102265516364981,0.00137233039082342,0,0.00198652671166743,0.0327676377069553,0.00357702470094107,0.000472054386355807,0.0595102771368147,0.404375138042935,0.000304519707361766,0.00330342432106021,0.00190179023057738,0.0000384722874915145,0.0281376494615988,0.0452758438167479,0.000608363315365048,0.0185933397534593,0.000162606770511665,0.0220262620752227,0.00389190047824902,0.0000822249615287035,0.000141352276907637,0.000302962025054665,0.00050918480431841,0.0000712664025668086,0.000196393727974559,0.000800227890262135,0.000218883768245074,0.000538745433302227,0.00136360574306056,0,0.000435968351849678,0.024036440235178,0.000702697729522684,0.000221690631002765,0.186148993760427,0.494261096061052,0.448474489151453,0.135030896116105,0.322833479122577,0.690641277039175,0.0731986261165113,0.121997378676614,0.044020313444501,0.074210140277974,0.495573488755726,0.261395547516389,0.0618276202384354,0.59792293071836,5.48710974281467,0.0633789745197909,0.509083030880613,0.521308270405818,0.040847966325526,0.0473810526369768,0.0483247481001012,0.0455140337493808,0.15484024004052,0,0.463754209321047,0.275371265986766,0.466452098543906,0.603705989647089,0
"101",100,"female","female_100",0,NA,0.18426930191964,0,0.0945388404118726,0.375718082115735,0.00138254111953854,0.00623386254130346,0.00507256318339301,0.000158928012348469,0.019032193253447,0.128564276242251,0.0000000568430796917858,0.00293216545703916,0.000945786307279949,0.022524734405799,0.0511189982272138,0.000390923759230095,0.00069788399866665,0.0487640325128405,0.000660556605257438,0.000288795369293463,0.00000520893237982519,0.0000875561769476174,0.0000023051453900433,0.000108916606377453,0.0013706761255641,0,0.00212133820803568,0.0369230987462632,0.00366158631011473,0.00048257593475982,0.0617473249885176,0.41054646013638,0.000291843149372069,0.00308725296709073,0.00180471163356437,0.000039691859056055,0.0288476587277538,0.0458935249033673,0.000605065803408844,0.0184626414120699,0.000162611642921487,0.0227449919369863,0.00375173274856122,0.0000789377337657542,0.000140573259460243,0.000317302502229461,0.000489050621670485,0.0000592405081840814,0.000194869873941668,0.000799003545668267,0.000223228058832557,0.000544523370048427,0.00134946093051889,0,0.000443164655522187,0.0248299992284507,0.000691191997443743,0.0002013829952532,0.185988802754696,0.503077166626115,0.528272461148082,0.137418080764809,0.362782110866372,0.819171398775973,0.0728149859636915,0.12570387492481,0.0436571624721018,0.0743244162674729,0.534540668361985,0.264528576562719,0.0659423500946359,0.738386913459276,7.57766196140456,0.0633377002524338,0.648094787971082,0.566606322807422,0.0405189778380903,0.0469443838252526,0.048388524385106,0.0452500829060467,0.154681212971642,0,0.533931587019816,0.278944061905115,0.529420977651638,0.755154463033435,0
"102",0,"male","male_0",0,NA,0.025402834153359,0,0,0.00234195087345205,0,0,0,0,0.000000791960254220666,0.0000190775144952166,0.000000129208614184224,0,0,0.000000558625238304142,0,0.00000141758485023856,0,0.0000942374926140916,0,0,0.000000372715163216484,0.00000202446692459448,0.0000000871299027631124,0.00000283053792692716,0,0,0,0.00000120566631051957,0,0,0,0.0254641582488584,0,0,0,0,0.0000138352320293439,0.000050465985829114,0.00000350383504167472,0,0,0.00000921331924788715,0,0.0000049763525140062,0,0.00006693541183915,0,0,0.00000324989549315773,0.00000545279403856948,0.00000116900754991403,0.00000245933393066637,0,0,0,0.0000128106484177904,0,0,0,0.0483496641938469,0,0,0,0,0.067206242396341,0.138915851933375,0.0719195040240203,0,0,0.12241683571517,0,0.0495525167336794,0,0.0643534585745038,0,0,0.0743615850704881,0.095711171005567,0.0668861346802524,0.0778781310960168,0,0,0,0,0,0,0
"103",1,"male","male_1",0,NA,0.0271682700637815,0,0,0.00146139704778929,0,0,0,0,0.000000646240027030202,0.0000141674814232815,0.000000166262264285509,0,0,0.000000405031354864254,0,0.00000132957175796725,0,0.0000591819373727946,0,0,0.000000367524187994614,0.00000188366227675952,0.0000000867252774368842,0.00000292040004971976,0,0,0,0.00000104921864538415,0,0,0,0.0273002357332975,0,0,0,0,0.0000173795734512755,0.0000601411875094814,0.0000050223267416751,0,0,0.0000112843430978195,0,0.00000469361995769048,0,0.0000561577428849803,0,0,0.0000042992463311445,0.00000724972945417027,0.00000145134816838628,0.00000343510409093956,0,0,0,0.000015772535453138,0,0,0,0.0491577146449208,0,0,0,0,0.0671211462611075,0.13430582021524,0.0711010535650186,0,0,0.122447366729725,0,0.0500346427986526,0,0.0646720810530413,0,0,0.0732437816664641,0.094331050706202,0.0664060890316673,0.0764606899463853,0,0,0,0,0,0,0
"104",2,"male","male_2",2,"0 to 4",0.0290563995262303,324704.739371668,0,0.000911924052505522,0,0,0,0,0.0000005273322370792,0.0000105211572466294,0.000000213941931812154,0,0,0.000000293668075078728,0,0.00000124702310361642,0,0.0000371667540597705,0,0,0.000000362405509868257,0.00000175265079897396,0.0000000863225311630758,0.00000301311505819037,0,0,0,0.000000913071681788435,0,0,0,0.0292687024566,0,0,0,0,0.0000218319123747,0.0000716712925672,0.00000719890223145,0,0,0.0000138209038158,0,0.00000442695091339,0,0.0000471154505408,0,0,0.00000568741950465,0.00000963883410723,0.00000180188015555,0.00000479802273634,0,0,0,0.0000194192258274,0,0,0,0.0499792697509364,0,0,0,0,0.0670361578740827,0.12984877602262,0.0702919171462475,0,0,0.122477905358778,0,0.0505214597563966,0,0.06499228107358,0,0,0.0721427810840699,0.0929708312399446,0.0659294886984054,0.075069047302501,0,0,0,0,0,0,0
"105",3,"male","male_3",0,NA,0.0311410483027423,0,0,0.000548757025640737,0,0,0,0,0.00000042455211205487,0.00000759982449010154,0.000000278032431597629,0,0,0.0000002085711199403,0,0.00000118109770907681,0,0.0000226510079091337,0,0,0.000000353008885908805,0.00000160867968381401,0.00000008561975300982,0.00000311696390727088,0,0,0,0.000000784219937694145,0,0,0,0.031433169970849,0,0,0,0,0.0000276610713964485,0.0000866816749824068,0.000010465101220661,0,0,0.0000170744454388562,0,0.00000423045791985086,0,0.0000393284166190836,0,0,0.00000757944630872719,0.0000129414574988357,0.00000225654765882094,0.00000678948232528748,0,0,0,0.0000241213264569005,0,0,0,0.0507228456621813,0,0,0,0,0.0669622279157515,0.124335931622506,0.0694860049410014,0,0,0.122500302865484,0,0.0509094331579694,0,0.065331609284425,0,0,0.071000941202051,0.0915869415225996,0.0654356793417714,0.0736637222840983,0,0,0,0,0,0,0
"106",4,"male","male_4",0,NA,0.0334453907896428,0,0,0.000318443577491648,0,0,0,0,0.000000337235982123175,0.00000533965018082788,0.000000364915512540333,0,0,0.000000145104524539058,0,0.00000112965483033764,0,0.0000133963927541264,0,0,0.000000339670995216327,0.00000145655063288058,0.0000000846243042163106,0.00000323288696230893,0,0,0,0.000000664760210953239,0,0,0,0.0338158673275691,0,0,0,0,0.0000353484819384005,0.000106394253748431,0.0000154289523253148,0,0,0.0000212768224704432,0,0.00000409596220800696,0,0.0000326617149670034,0,0,0.000010175575541441,0.0000175467970839644,0.00000285054192730726,0.00000973336440244629,0,0,0,0.0000302279945299275,0,0,0,0.0513845782676286,0,0,0,0,0.0668993200192494,0.11791558530067,0.0686834179786759,0,0,0.122520633911375,0,0.0511962223646695,0,0.0656903483124486,0,0,0.0698207381992171,0.0901810315985977,0.0649250999549828,0.0722464448010205,0,0,0,0,0,0,0
"107",5,"male","male_5",0,NA,0.0358825677045807,0,0,0.000188178241631439,0,0,0,0,0.000000269686184414477,0.00000380397323856573,0.000000476585178454526,0,0,0.000000101998330532235,0,0.00000107518054071862,0,0.00000804274854087627,0,0,0.000000328844285723124,0.00000132782451265471,0.0000000837877606128952,0.00000334871295101843,0,0,0,0.000000567211579925131,0,0,0,0.0363478779880016,0,0,0,0,0.0000449790482369935,0.000129629737235493,0.0000225876743554831,0,0,0.0000263992708995612,0,0.0000039398669703148,0,0.0000271942322643073,0,0,0.0000136107119408434,0.0000236747023661057,0.00000358532226957231,0.0000138631947326332,0,0,0,0.0000377136048465164,0,0,0,0.0521019816409112,0,0,0,0,0.0668310058728248,0.112366767225636,0.0678930243053854,0,0,0.122560246158929,0,0.0515369757218694,0,0.0660421885865592,0,0,0.0686878960968027,0.0888176834119905,0.0644286581658581,0.0708751953252141,0,0,0,0,0,0,0
"108",6,"male","male_6",0,NA,0.0383360636374427,0,0,0.000119576093767988,0,0,0,0,0.000000221549644842103,0.00000286433438664299,0.000000610230756301127,0,0,0.0000000747216550720108,0,0.00000100350562063624,0,0.00000512727044260413,0,0,0.000000326255749998712,0.0000012439190615381,0.0000000835455617988819,0.00000345048342906666,0,0,0,0.000000496863273931263,0,0,0,0.0389351914687944,0,0,0,0,0.00005626011969715,0.000153346358881978,0.0000321495506203005,0,0,0.000032194159751666,0,0.00000369177647923568,0,0.0000228736674183468,0,0,0.0000179392438898048,0.0000313227038523756,0.00000443200594629759,0.0000192379921616629,0,0,0,0.0000462284156127045,0,0,0,0.0530206103296648,0,0,0,0,0.0667409268773691,0.109162388701217,0.067123285545507,0,0,0.122640520983062,0,0.0520913214251002,0,0.0663602608703259,0,0,0.0676827167409382,0.0875576473031423,0.0639763323489922,0.0696036361896236,0,0,0,0,0,0,0
"109",7,"male","male_7",7,"5 to 9",0.0406575179488041,305613.111031444,0,0.000086280150765815,0,0,0,0,0.000000190781675978127,0.00000237639051212728,0.000000754756782075617,0,0,0.0000000588433237240158,0,0.000000905082339851117,0,0.00000363062933851188,0,0,0.000000337861820398697,0.00000122224190267619,0.0000000843366815780245,0.00000352275596863394,0,0,0,0.000000455721211768412,0,0,0,0.0414561371475,0,0,0,0,0.0000682896852214,0.000172270702848,0.0000435584918827,0,0,0.0000380923052604,0,0.00000330436968802,0,0.000019585374027,0,0,0.0000230425177992,0.0000400440537139,0.00000531492778617,0.0000255078762606,0,0,0,0.0000549393999648,0,0,0,0.0542976479014204,0,0,0,0,0.0666128273930765,0.109686453384829,0.0663822777749663,0,0,0.122782925748138,0,0.0530275209874605,0,0.0666172190354826,0,0,0.0668811118904425,0.086458346287427,0.0635973074937248,0.068481673205797,0,0,0,0,0,0,0
"110",8,"male","male_8",0,NA,0.0426137101956892,0,0,0.0000718465773046818,0,0,0,0,0.000000170449551465088,0.00000219647880802275,0.000000891025938160333,0,0,0.0000000495877150173605,0,0.000000766219135241808,0,0.00000289694652768631,0,0,0.000000356771307122064,0.00000123111329918242,0.0000000850855897152684,0.00000356038951347275,0,0,0,0.00000043511017611706,0,0,0,0.043704308084362,0,0,0,0,0.0000796725082039686,0.000179799425506628,0.0000557990492597469,0,0,0.0000434786810508633,0,0.00000274539595368466,0,0.0000170322276248968,0,0,0.0000287151297329519,0.0000491299929819553,0.00000614416891749679,0.0000321054035516765,0,0,0,0.0000629222244751056,0,0,0,0.0559404576559919,0,0,0,0,0.0664154559826188,0.116246561421603,0.0656381643411496,0,0,0.123150970686537,0,0.0546812117191324,0,0.0667836968770082,0,0,0.0663141402354223,0.0855394533109496,0.0633008472498572,0.0675023401213933,0,0,0,0,0,0,0
"111",9,"male","male_9",0,NA,0.04423281623672,0,0,0.0000665826237509568,0,0,0,0,0.00000015588519978696,0.00000219998911270027,0.00000101400800405141,0,0,0.0000000438032698179603,0,0.00000061484143383203,0,0.00000252772233565678,0,0,0.00000037948320553733,0.00000125399704283095,0.0000000854895898066837,0.00000358853976361571,0,0,0,0.000000426806494574317,0,0,0,0.0456978958159357,0,0,0,0,0.0000901125625135869,0.000176934658000177,0.0000685413487011381,0,0,0.0000482885773045992,0,0.00000214521273226362,0,0.0000149673170933793,0,0,0.0000349740536312623,0.000058417265469672,0.00000690656312683592,0.0000388618256349355,0,0,0,0.0000700661655799965,0,0,0,0.0578755590255866,0,0,0,0,0.0661602496980217,0.12869751447403,0.0648856467999815,0,0,0.123804785703287,0,0.0570023912452011,0,0.0668769700774578,0,0,0.0659226813703927,0.084755428027839,0.0630659327029904,0.0666247190567387,0,0,0,0,0,0,0
"112",10,"male","male_10",0,NA,0.0457749514159282,0,0,0.0000670223640641838,0,0,0,0,0.00000014820169953981,0.00000234848301601631,0.00000113251405997447,0,0,0.0000000408367485120389,0,0.000000488504265504222,0,0.00000236034336155945,0,0,0.000000421077324695581,0.00000133677813090466,0.0000000872155825515272,0.00000363748391144548,0,0,0,0.000000433904259044586,0,0,0,0.0476701198060157,0,0,0,0,0.000100238229010282,0.000169660435763091,0.0000815564153578392,0,0,0.0000526363161055965,0,0.00000164565636029838,0,0.0000133364340017442,0,0,0.0000419137652190677,0.0000680115852185515,0.00000762128344241098,0.0000456828085002486,0,0,0,0.0000765464037990903,0,0,0,0.0601581168028025,0,0,0,0,0.0658946886602575,0.144533866409337,0.0641707513630811,0,0,0.124610271965372,0,0.0595523815517579,0,0.0669397771617922,0,0,0.0656472307392048,0.0840654068070927,0.0628761920327117,0.0658458128825663,0,0,0,0,0,0,0
"113",11,"male","male_11",0,NA,0.0475445291835887,0,0,0.0000715199133654463,0,0,0,0,0.000000148740838011003,0.00000262794798896877,0.00000126380617710714,0,0,0.0000000404542941661857,0,0.000000401438077910712,0,0.00000230836534910324,0,0,0.00000050479217909044,0.00000154345217400147,0.000000092109513517581,0.00000373942855972105,0,0,0,0.000000461197829230582,0,0,0,0.0499017662940836,0,0,0,0,0.000111250084290764,0.000163827430683535,0.0000949622514749012,0,0,0.0000567993900982459,0,0.00000129379581614909,0,0.0000120906336802403,0,0,0.0000497581327767415,0.0000783308828360135,0.00000833481108327742,0.0000526635609017888,0,0,0,0.0000827906745205797,0,0,0,0.0628534006644054,0,0,0,0,0.065665551283503,0.159891358510164,0.063537515106302,0,0,0.125430790252214,0,0.061814346568915,0,0.0670151265969162,0,0,0.0654300946511089,0.0834301652554848,0.0627155666437938,0.0651630288359138,0,0,0,0,0,0,0
