"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"113",11,"male","male_11",0,NA,0.0471275562764294,0,0,0.0000864955182450877,0,0,0,0,0.000000189904782628649,0.00000369459718725543,0.00000215026360965981,0,0,0.000000087789560242993,0,0.000000582909539208343,0,0.000002558293717165,0,0,0.000000669457242378026,0.00000228632104193519,0.000000164558749445381,0.00000475183878696138,0,0,0,0.00000114868035798087,0,0,0,0.0495787896008459,0,0,0,0,0.000115336006026256,0.000206653354256135,0.0000866755869893653,0,0,0.0000717658427650153,0,0.00000185383432269804,0,0.0000165034272535502,0,0,0.0000450808394553823,0.0000708988230781623,0.00000788081474508796,0.0000498622085178472,0,0,0,0.0000993622572421662,0,0,0,0.0619324352512632,0,0,0,0,0.0655953870518727,0.121897935794895,0.0635123403688827,0,0,0.125205548011105,0,0.0616883864927439,0,0.0668456992869503,0,0,0.0655225230520943,0.0836922311520722,0.0627609557315943,0.0650308591326641,0,0,0,0,0,0,0
"114",12,"male","male_12",12,"10 to 14",0.0496582127265919,74209.7158378796,0,0.00010639550067687,0,0,0,0,0.000000225293088637758,0.00000480215141163968,0.00000267659411884949,0,0,0.000000104157989458771,0,0.000000563339114872593,0.000000575954957370271,0.00000284846738467805,0,0,0.000000990254550892502,0.00000314960898729548,0.000000198425817035742,0.00000561046481575395,0,0,0,0.00000147579157300631,0,0,0,0.0526083328642,0,0,0,0,0.000130004190319,0.000207609852243,0.0000999160926531001,0,0,0.0000768500245662,0,0.00000173755095241,0.000000359815708404,0.0000151673955741,0,0,0.000053603570412,0.0000819795586791,0.00000863261384568,0.0000569246865968,0,0,0,0.00010685977495,0,0,0,0.0653004667412585,0,0,0,0,0.0655113786304161,0.126779338127398,0.0630064274920673,0,0,0.12585434243472,0,0.0630799461862646,0,0.0669885586878616,0,0,0.0653264210121341,0.0830833320647296,0.0626037689001819,0.0644364426039558,0,0,0,0.270548735614392,0,0,0
"115",13,"male","male_13",0,NA,0.0530400427569124,0,0,0.00013023531514817,0,0,0,0,0.000000279359392829813,0.0000060483391214951,0.00000317398334912888,0,0,0.00000012817081295238,0,0.000000540533609070913,0.000000642704221536159,0.00000310752780199047,0,0,0.00000163880137888685,0.00000498519333440086,0.00000025518308944582,0.00000660914296361332,0,0,0,0.00000182926386397242,0,0,0,0.0565321271732622,0,0,0,0,0.00014871005747275,0.000219766507230203,0.00011333258822977,0,0,0.000082006474497114,0,0.00000163446286478502,0.000000412509731904558,0.0000142917422330049,0,0,0.0000637527571710186,0.0000949054059819254,0.0000094580319634229,0.0000641341099253693,0,0,0,0.000114550415403479,0,0,0,0.0694588611072327,0,0,0,0,0.0655013934656267,0.126315134157031,0.0626641619823552,0,0,0.126280194122733,0,0.0637220310242014,0,0.067132948333359,0,0,0.0651804041478706,0.0825140952811889,0.0624654791792069,0.0639810464575539,0,0,0,0.266558936549147,0,0,0
"116",14,"male","male_14",0,NA,0.0572435063376431,0,0,0.000165905304303782,0,0,0,0,0.000000368092278381705,0.00000772701189642453,0.00000365031024821007,0,0,0.000000168178846355977,0,0.000000517489340647592,0.000000712305245096487,0.00000346101532821443,0,0,0.00000305316309040718,0.00000904513646364965,0.000000350587869552347,0.00000787876016781247,0,0,0,0.00000227515237228653,0,0,0,0.0613557985503067,0,0,0,0,0.000171039880461306,0.00023981358796095,0.000125630423952369,0,0,0.0000867580466453722,0,0.00000154204772763181,0.000000474566097539182,0.0000137671506546331,0,0,0.0000754959513444785,0.000109215561424506,0.0000102972364735069,0.0000708267744109501,0,0,0,0.000121731982698072,0,0,0,0.0745920636735802,0,0,0,0,0.0655518365366943,0.122195279712306,0.0624602478573534,0,0,0.126583608020588,0,0.0640855122449015,0,0.0672649701905326,0,0,0.0651288204726898,0.0820104657361983,0.0623591851091789,0.0636606723601747,0,0,0,0.259249209956989,0,0,0
"117",15,"male","male_15",0,NA,0.0619242750728874,0,0,0.000214208738989618,0,0,0,0,0.000000494787852822453,0.00000986924921226952,0.00000408849210262156,0,0,0.000000225828213648381,0,0.000000499746628549452,0.000000786528676441051,0.00000389345907804013,0,0,0.00000584746878081491,0.0000168985242030336,0.000000483126879835169,0.00000936499870319618,0,0,0,0.00000281847633731592,0,0,0,0.0667252138125552,0,0,0,0,0.000197012983891745,0.000265364774320311,0.000137105788691989,0,0,0.000091263481219731,0,0.00000147672325151684,0.000000546361166634554,0.0000134619212220055,0,0,0.0000887131261041109,0.000124784302434979,0.0000111540712759927,0.0000771461276158943,0,0,0,0.00012864245209993,0,0,0,0.0802945618606858,0,0,0,0,0.0656291696788248,0.116723782599066,0.0623190081264268,0,0,0.126836085839125,0,0.0642654187687298,0,0.0673990331172999,0,0,0.0650932993824974,0.0815442448244583,0.0622726079121678,0.0634209921415966,0,0,0,0.250561413567104,0,0,0
"118",16,"male","male_16",0,NA,0.066605598552771,0,0,0.000273010222063698,0,0,0,0,0.000000651390044246999,0.0000124215462808033,0.00000447826762250187,0,0,0.000000297816359078512,0,0.000000492166379747459,0.000000867995515194282,0.00000437693564996318,0,0,0.0000105130822387791,0.0000291995227600404,0.00000062700770763976,0.0000109361723162505,0,0,0,0.00000345203381113237,0,0,0,0.0721361548487467,0,0,0,0,0.000226359697029698,0.000292906110879126,0.000148401400528944,0,0,0.0000957366193286034,0,0.0000014526876367581,0.000000627762998430987,0.0000132676337491852,0,0,0.000103088858265426,0.000141380956626732,0.0000120356718578765,0.0000833925746994251,0,0,0,0.000135606805022588,0,0,0,0.0860167722962119,0,0,0,0,0.0656997739057598,0.111965417438103,0.0621658676160883,0,0,0.127109866316902,0,0.0643601921117636,0,0.0675496636340559,0,0,0.0649957850572095,0.08108793752567,0.0621935649574167,0.0632089534905414,0,0,0,0.242258817048684,0,0,0
"119",17,"male","male_17",17,"15 to 19",0.0706607756556374,76073.9204510711,0,0.000334506719209417,0,0,0,0,0.00000080633190193228,0.0000151847673881308,0.00000481698908052276,0,0,0.000000370187152113802,0,0.000000499725450026231,0.000000960364224250778,0.00000486481162231714,0,0,0.0000162026656218574,0.0000419168687731108,0.000000719548316957349,0.0000123623611016154,0,0,0,0.00000414934360953151,0,0,0,0.0769129085951,0,0,0,0,0.000258390486375,0.000317239851389,0.00016048769683,0.000807839606753,0,0.000100443325936,0,0.00000148562941058,0.000000717887766738,0.0000130864760309,0,0,0.000118063402654,0.000158654015782,0.000012952775252,0.0000900172052268,0,0,0,0.000143034957416,0,0,0,0.0910455249498595,0,0,0,0,0.0657298978035606,0.109683633242337,0.0619270481543022,0.056615443756427,0,0.127477841304124,0,0.064469619419269,0,0.0677315260014877,0,0,0.0647588110486636,0.0806146730907394,0.0621099431606206,0.0629723289563758,0,0,0,0.23589011665124,0,0,0
"120",18,"male","male_18",0,NA,0.0737051003024287,0,0,0.000392742976322922,0,0,0,0,0.000000927332266631795,0.0000178896440962479,0.00000507447978357133,0,0,0.000000426801326018814,0,0.000000525467129234174,0.00000106488749308826,0.00000532996732435183,0,0,0.0000207885732152372,0.0000506063779241854,0.000000752706181579009,0.0000134776402574226,0,0,0,0.00000487634540505339,0,0,0,0.0806319838450346,0,0,0,0,0.00029313399596567,0.000334577150086877,0.000173308333472043,0.00105304374401454,0,0.000105351175964353,0,0.00000159208641570183,0.000000818173218919675,0.0000129171803479723,0,0,0.000133002253968652,0.00017615275289508,0.0000139005066171198,0.0000969867019662964,0,0,0,0.000150887706578734,0,0,0,0.0949776071448683,0,0,0,0,0.0657116026883537,0.109337131001168,0.0615618965736505,0.0574680401664054,0,0.127969317925992,0,0.0646391789398051,0,0.06797554230167,0,0,0.064319593794293,0.0801380297419102,0.062030092826122,0.0627069848316543,0,0,0,0.231867364426421,0,0,0
"121",19,"male","male_19",0,NA,0.0759975605762611,0,0,0.000449721222719052,0,0,0,0,0.00000101815005111754,0.00002050886929484,0.00000522100540359313,0,0,0.000000469104058996782,0,0.00000056805663427392,0.00000118090064465041,0.00000579748733217659,0,0,0.0000235909099367674,0.0000566402431543097,0.000000773771404015555,0.0000143116222939971,0,0,0,0.00000563069807509999,0,0,0,0.0835553507680092,0,0,0,0,0.000331378146429654,0.000347388207386317,0.000185967723513015,0.00131705219930844,0,0.00011025227586321,0,0.00000177369316256512,0.000000931008658387197,0.0000128198298647743,0,0,0.000147716649797132,0.000193667569266252,0.0000148634451783978,0.000103871206473806,0,0,0,0.000158861686218496,0,0,0,0.0981192827246873,0,0,0,0,0.0656673843340209,0.109164801550895,0.0611212157406367,0.058317772167517,0,0.128536785202041,0,0.0648312664209762,0,0.0682725981555386,0,0,0.0637332190124727,0.0796757103334666,0.0619620356588401,0.0624476170658301,0,0,0,0.229054327426303,0,0,0
"122",20,"male","male_20",0,NA,0.077827720282887,0,0,0.000504684037420771,0,0,0,0,0.00000108654031424021,0.0000231471743751606,0.00000526764194197558,0,0,0.00000050350971725703,0,0.000000627139352976127,0.00000131043154724954,0.00000628868459624079,0,0,0.0000247408818167375,0.0000599812430417225,0.0000007848919568432,0.0000148843405238883,0,0,0,0.00000642439534869799,0,0,0,0.0859769534007137,0,0,0,0,0.000373113452602552,0.000359195995158424,0.000198457492819578,0.00159208094008235,0,0.000115198165669095,0,0.00000202986373151525,0.00000105561986386491,0.000012794016019559,0,0,0.00016221313253185,0.000211168892313132,0.0000158398035755125,0.000110654487393781,0,0,0,0.000167054040013331,0,0,0,0.10076158042737,0,0,0,0,0.0656090993087369,0.109000979859976,0.0606681679924062,0.0591644143871753,0,0.129138094513222,0,0.0650213759087751,0,0.0685769396738629,0,0,0.0630982866085099,0.0792078493760407,0.0618932611852923,0.0622007297275555,0,0,0,0.226596870471191,0,0,0
