"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"176",74,"male","male_74",0,NA,0.136891506175619,0,0.00103843798244169,0.0258501217811148,0.000451684287799861,0.000026622727008792,0.00118696710673215,0.0000238273656412969,0.00201767479476861,0.00731184130689075,0.00000536361661237636,0.000182861031311078,0.000677815140612325,0.000574871173441127,0.00406638689117233,0.000321790087703049,0.000324000939648812,0.000901977648556966,0.000155999281838184,0.000248560519823122,0.00000428212307140235,0.0000336957855173008,0.000000134474498283413,0.0000225530361626148,0.000477865710629815,0.00139857191630366,0.000493087354704419,0.00136602381612673,0.00257148866980152,0,0.00451925387730006,0.234538724654824,0.000574936122533377,0.0000552202194799689,0.00190582543156568,0.0000162577062820068,0.0146898606932784,0.0253897157902416,0.000703185164420758,0.0154095795621439,0.000167708872070327,0.00657670174513704,0.00411206830050705,0.000226917906465126,0.000106382651626332,0.0000540731550234154,0.000505579528727256,0.000365696270238751,0.000605608421131965,0.000669693944163399,0.0000772962932376734,0.000326575114877476,0.00162654176162774,0.00538193621334478,0.000303201496812421,0.00730355784474351,0.000948239018730663,0,0.158271865502958,0.272038822671611,0.104674161301086,0.111285973787467,0.101874679134009,0.161129954933048,0.0661561910974512,0.0628936575451547,0.0551922285980689,0.0735084656353768,0.208942034691507,0.168240874616844,0.0270761883056207,0.0821429264098706,0.303747752463055,0.0664057774507984,0.0673196538629291,0.201826748254853,0.0543583897079687,0.0628483101157629,0.0552791837058068,0.0542383715790616,0.165183158286667,0.0915518209418521,0.120109057900599,0.173037098716264,0.144597673774135,0,0
"177",75,"male","male_75",0,NA,0.137048759741347,0,0.00134129626916833,0.0293047827492025,0.000517774532373469,0.0000290106764349072,0.00131137929135889,0.0000275607589072573,0.00227808846488383,0.00836249596793769,0.00000579979937639857,0.000211250057687067,0.000728792182385443,0.00068034188847184,0.00459187634554121,0.000355559311410584,0.000349870104710643,0.00107663640505234,0.000167902815990052,0.000273848416697322,0.00000332723486487033,0.0000375015271151022,0.000000142333721195896,0.0000256483699126032,0.000592071374243524,0.00164342646523488,0.000555777460656991,0.00161825271370144,0.00277964693917969,0,0.00525045702391643,0.240315854129914,0.000623951489011868,0.0000590886565947448,0.00205915800549525,0.0000181613431942947,0.015278605535581,0.0267401316653989,0.000704043389576255,0.0161817398525085,0.000173893282550499,0.00711791811677145,0.00430265988530708,0.000245862429408131,0.000110970863163864,0.000056193592202923,0.000520344551271063,0.000388457956061652,0.000601183864618791,0.00066922801396651,0.0000780451088851649,0.000327293723434646,0.00175967235150078,0.00582199524928651,0.000329243562519779,0.00783276403500271,0.00101740903521686,0,0.156299426814758,0.278755400509113,0.106388727300873,0.111674388959521,0.102878171239449,0.164425221315393,0.0661978417145583,0.06401097516609,0.0547469844225888,0.0735587487179597,0.217257482172994,0.171885239027774,0.0269030425298018,0.0832173053524783,0.317406486330335,0.0662062319861442,0.0679355241944693,0.203526297022513,0.0538199647147551,0.0622296383375648,0.0549151450789241,0.0537995598268799,0.164574751508305,0.09273381088986,0.121453268836128,0.176912172788976,0.146350716623403,0,0
"178",76,"male","male_76",0,NA,0.137201076094979,0,0.00172611037840378,0.0332428212827382,0.000592375033658248,0.0000315677033198561,0.00144769333493393,0.0000317739425369763,0.00256715563948307,0.00957685645012725,0.00000622453353929807,0.00024349667925304,0.00078372621397863,0.000810079765624053,0.00519526189976015,0.000392103976839813,0.000376610676464543,0.00129060007476057,0.000180746713227128,0.000300996965164365,0.00000261178802645853,0.0000418367560000065,0.000000151650441213165,0.0000290889942985688,0.000724909325207445,0.00192325158010804,0.00062381249252014,0.0019171418564989,0.00299036903657894,0,0.00611298327663264,0.246267234183826,0.00066776121330901,0.0000625614560978988,0.00220202861792628,0.0000201341615459952,0.0158551295073,0.0280934099967463,0.000704788046409813,0.0170112039902163,0.000181381815761546,0.00768672321897673,0.00449255225516598,0.000262117678531821,0.000115986073423121,0.0000590350977458187,0.000534471534985876,0.000406861471010255,0.000596418344860508,0.000669000792505951,0.0000787757204627528,0.000328081799545025,0.00189351253524956,0.00617556460743182,0.000354555690727505,0.00839111480347661,0.00107380475807584,0,0.155191181597809,0.285678638143654,0.108256336929981,0.112057777908035,0.104154229883372,0.167662794248968,0.066216018913587,0.0651826559018136,0.0542783797548979,0.0736115983659509,0.224388518192699,0.175532596142113,0.026774558171346,0.0847556101768348,0.329614316153384,0.0660153408131687,0.0686782981699241,0.205651359645618,0.0532536946603008,0.0615943857021008,0.0545405139061674,0.0533440580451298,0.163946143117197,0.0941234686896086,0.122959657133049,0.180813902224066,0.148479880901443,0,0
"179",77,"male","male_77",77,"75 to 79",0.137383676828785,142158.989520497,0.00219102313699302,0.0375525197925645,0.00067338345914904,0.0000342299103499274,0.00159078710505649,0.000036254446634348,0.00288678236770933,0.0109281751900849,0.00000652399545271022,0.000278247438555413,0.00083868756564822,0.000974545511316796,0.00586127964538709,0.000427557368121302,0.000402663338528331,0.00154531365519922,0.000193849073467348,0.000329520384339131,0.00000218263030341355,0.00004630205342073,0.000000161840175619464,0.000032500567311159,0.000870597855218177,0.00222456144642955,0.000692947765288387,0.00225832227315471,0.00319057502183239,0,0.0071782188289,0.252341133711,0.000696880584728,0.0000650832073852,0.00230589609193,0.0000219626478468,0.0164113198528,0.0294745692844,0.0007057548113,0.0178519730271,0.000190430683117,0.00828509566552,0.00468656491977,0.000269721235204,0.000121774859086,0.0000633177092752,0.000547772855612,0.000415852856418,0.000591678369069,0.00066929352367,0.0000794855439018,0.000328873787809,0.00202417671196,0.00631562402415,0.000376416169548,0.00898169908904,0.0011010220677,0,0.156351749593004,0.292755951317458,0.110242983822473,0.112415903544408,0.105800856381225,0.170543738826477,0.0662084873722372,0.0664559827608233,0.0537828299860381,0.0736467353246459,0.228558498166098,0.179232497650641,0.0267541326437982,0.0870583762350768,0.336988339776577,0.0657936494436907,0.0695177298417443,0.208371496337453,0.0526652654892979,0.0609540213039298,0.0541517894469295,0.0528713492430891,0.163292049495591,0.0957487634751305,0.124631474143512,0.184807034823199,0.151135993859445,0,0
"180",78,"male","male_78",0,NA,0.137541869039402,0,0.00273945981709617,0.0421686208247465,0.000758802504558776,0.0000369023836740399,0.0017380879778387,0.0000408310904097574,0.00323492808946325,0.0124127039657859,0.00000663710994283514,0.000314080152219179,0.000892745343842135,0.00119221572171127,0.00658840247009158,0.000459108105178187,0.000426878755025132,0.00184428853832875,0.000207154060067995,0.000359179323235398,0.0000019415998181222,0.0000508397317319363,0.000000174006398035807,0.0000356316782844878,0.00102263449526144,0.00253414583709615,0.000759767363918342,0.00264294554228257,0.00336583418748793,0,0.00856923070460191,0.258496638163885,0.000710117028488109,0.0000658018119375381,0.00233628868539509,0.0000233876159951909,0.0169390421937061,0.0308964996351925,0.000707293554552117,0.0187451096440243,0.000202106120437037,0.00891847787261347,0.00488844989807233,0.000262686817376811,0.000128703886066753,0.0000697022304998108,0.000558437078194505,0.000417707233857718,0.000587179431492829,0.000670408501186705,0.0000801761992391563,0.000329628788638894,0.00215028701741229,0.00606537328415589,0.000390841709760165,0.00961273535208539,0.00110623717361959,0,0.16092815718458,0.299921571769299,0.112436615836663,0.112707401163865,0.107984335718046,0.172796462342274,0.0661766957641748,0.0678680005027077,0.0532622517829515,0.073663210594939,0.228395720146561,0.183072055279536,0.0268458624412083,0.0905919418321388,0.33695138021184,0.0655398559247818,0.070438997792929,0.21189162214129,0.0520595129163212,0.0603159707533675,0.0537495247382127,0.0523822315811589,0.162607070654892,0.0975279486000587,0.126544689386081,0.188997908559022,0.154688038655099,0,0
"181",79,"male","male_79",0,NA,0.137652024675032,0,0.0033965074485728,0.0472225997108693,0.000850138131288825,0.0000396086835162748,0.00189308411559944,0.0000456033308418179,0.00361292217063079,0.0140801109601864,0.00000662501140334375,0.000351700837179457,0.000948437211921903,0.00147899268327294,0.00740200160610815,0.00048849505043449,0.00044980162475087,0.00220187689023237,0.000221151728922427,0.000390229038689074,0.00000177543508972535,0.0000557658917601228,0.000000189112883417443,0.0000386466607854114,0.00118069298891384,0.00285756597860155,0.00082562530367486,0.00308478702310375,0.00351892593969505,0,0.0103555744497071,0.264772742373066,0.000716573682125927,0.0000649588730762026,0.0023066344375134,0.0000244525901351367,0.0174378957116253,0.0323354299954924,0.000709182807546887,0.0197316344801926,0.000216748443209787,0.00958600835105517,0.00509438885363206,0.000245269250360524,0.000136702713023032,0.0000782394983579813,0.000566376967553459,0.000418592805341718,0.000582681525335986,0.000672161306974133,0.0000808483927719248,0.00033039076729232,0.00227176195548241,0.00553212050642496,0.000398466740265151,0.0102851746749666,0.00110876847630162,0,0.16819311374617,0.307215226100901,0.114876588207325,0.112945259236042,0.110675216331792,0.174594584118559,0.0661221543853593,0.069395081353232,0.0527202376577101,0.0736745368061503,0.224979597234598,0.187020223535474,0.027007726653287,0.0952989591561134,0.331570461116394,0.0652803753881219,0.0714685551159222,0.216142611408935,0.0514341324098693,0.0596732287979036,0.0533365262722567,0.0518778952685669,0.161895274394179,0.0994552798373816,0.12871132965471,0.193349330562973,0.159101840957576,0,0
"182",80,"male","male_80",0,NA,0.137796359200985,0,0.00418448819355453,0.0528785664386066,0.000950294465509947,0.0000424718685154744,0.00205873794550355,0.0000507147300270469,0.00402979728938629,0.0159746735174106,0.0000065481439189717,0.000392813146038359,0.00100627940727849,0.00184259018410245,0.00832237311427451,0.000518196921940829,0.000472299566551353,0.00263804217499665,0.000235814842924255,0.000422810898325495,0.00000166913381783569,0.0000611019587306838,0.000000205949101493772,0.000041714143050729,0.0013457061869661,0.00320666645430323,0.000892785158353719,0.00359522879218311,0.00366281808443081,0,0.0125179257206921,0.271238188465393,0.000721796757099001,0.000063650186013945,0.00225952300008595,0.0000253994684398577,0.0179115518155058,0.033762180569065,0.000710898928678947,0.0207490185888326,0.000233381168468996,0.0102786332410927,0.00529776793649938,0.000226097193060671,0.000145453128068984,0.0000888363288150735,0.000574131452945537,0.000419237387181647,0.000577866880549009,0.000674101768183686,0.0000814980500086314,0.000331221429225234,0.0023859521859252,0.00498503513740573,0.000403685841896931,0.0109895375115974,0.00111017222358371,0,0.176676976823237,0.314745881505878,0.117447387965385,0.113191043308278,0.113672907848426,0.176307093028463,0.0660427639727194,0.0709934399663919,0.0521559266944911,0.0736820973257155,0.220180274494819,0.190944213340548,0.0272343787356742,0.100665796377716,0.324304613393593,0.0650176881453966,0.0726388535512604,0.220881080381106,0.0507841979234029,0.0590156228709659,0.0529127714342086,0.0513584703767557,0.161165548950363,0.101683758638399,0.131034939843531,0.197704547675761,0.163901086890519,0,0
"183",81,"male","male_81",0,NA,0.138057467049585,0,0.00513318283877174,0.0593660074075963,0.00106352671124431,0.000045653590809464,0.00223902925938708,0.0000563844977906064,0.00449806414998485,0.018155551388566,0.00000646778359587933,0.000439981522072171,0.00106692281211475,0.00228315876732997,0.00937608904012686,0.000551421575176322,0.000495473172158106,0.00318176107446851,0.000251103395202172,0.000457119990341229,0.00000161359500619341,0.0000668684675832708,0.000000222785763704045,0.0000450729128473228,0.00152069896374026,0.00360014145913736,0.000964521512371784,0.00418911190025686,0.0038133138218889,0,0.014956671537848,0.277968284089251,0.00073157006702203,0.000062928920190205,0.00223594298641016,0.0000265221312782828,0.0183645498876071,0.0351430751035461,0.000711913455785714,0.0217208885260487,0.000250673402223444,0.0109844948861528,0.00549097175218767,0.000211914188731449,0.000154539130494381,0.000101220290021682,0.00058439747745226,0.000420375853725147,0.000572428661558675,0.000675775187609912,0.0000821210008834687,0.000332183127423549,0.00249004570459644,0.00461675653355872,0.000411298340468156,0.011713240895065,0.00111202148593277,0,0.18462732614008,0.322633075170405,0.12002297315676,0.113506883639455,0.11675606851484,0.178319213482454,0.0659364620826905,0.0726150897612361,0.0515685537267643,0.0736872768348987,0.215779060515408,0.194700042870696,0.0275207509554614,0.10605874971291,0.318428251523257,0.0647542364109841,0.0739848851170508,0.22584399027084,0.05010510806383,0.0583334526595127,0.0524782537281355,0.0508241150331057,0.160426636625498,0.104381248134622,0.133412265285041,0.201892457665665,0.168552473597133,0,0
"184",82,"male","male_82",82,"80 to 84",0.138518774163914,101399.27396545,0.00628287189098094,0.0670013423068594,0.00119584154364369,0.000049362684770887,0.00243916146524503,0.000062925900398621,0.00503469505134892,0.0207015916492921,0.00000644288136709702,0.000496906622732561,0.00113116833445264,0.00278664206628059,0.010597913626368,0.000592231843349316,0.000520660741789204,0.00387545873627636,0.000266963213272932,0.000493413269859239,0.0000016043189005856,0.0000730846283645846,0.000000237306470845077,0.0000490426768687834,0.00171119303793246,0.00406545345848927,0.00104524294895938,0.00488586174520884,0.00398901694446044,0,0.0174542241853,0.285045486689,0.000752051598066,0.0000638144647717001,0.0022757831832,0.0000281708164552,0.0188022284448,0.0364402540085,0.000711696355332,0.0225574108877,0.000266859485447,0.0116887647225,0.00566547663018,0.000207971227588,0.000163430210249,0.000114811197038,0.000600085843832,0.000422752375835,0.000566073490118,0.000676722616456,0.00008271299153,0.000333339049708,0.00258115279087,0.00457138227609,0.000426514817853,0.0124403187176,0.00111590134957,0,0.18997872523824,0.331007973990639,0.122466046262801,0.113955689582072,0.119678679741775,0.181034803709685,0.0658012313489667,0.0742075160905359,0.050957454179962,0.0736914607510334,0.213427961794981,0.198133271261158,0.0278619200807938,0.110702510805446,0.317003240254247,0.0644924235586465,0.075544868242652,0.230744223599064,0.0493926127974219,0.0576175232207606,0.0520329830404978,0.0502750155877161,0.159687126511932,0.107736454998997,0.13573240199921,0.205728337443311,0.172462074923822,0,0
"185",83,"male","male_83",0,NA,0.139210938570385,0,0.00769122993012091,0.0764009458843823,0.0013592739698226,0.0000537802790922447,0.00267063674291762,0.0000707903016935697,0.00567473124767588,0.0237854426206117,0.00000645592017388148,0.000569136400968966,0.00120365961746495,0.00335481070003061,0.0120639526280402,0.000646733724739135,0.00055062540250553,0.00482624886526881,0.000283541052302154,0.000534388348008677,0.00000165175725863509,0.0000799961124234034,0.000000245845946697329,0.0000540520187507718,0.00192350464526737,0.00464401361779094,0.00113887933159627,0.00572928693139545,0.00421568952884698,0,0.0198287517202617,0.292710456897603,0.000804596033945701,0.0000667681789926315,0.00240616352897905,0.0000306344219664856,0.0192078291223238,0.0376292096927925,0.000709765312769985,0.0232233515512182,0.000282059867103612,0.0123832238411156,0.00582492293895729,0.000217256520800539,0.000172689399411365,0.000130225685350392,0.000624170324680378,0.000437256469265351,0.000558386714922378,0.000677027984178781,0.0000832119934891815,0.000334457093559659,0.00265477202904127,0.00494522962869718,0.000453015681337105,0.0131677677111977,0.00114238259635433,0,0.191803280860786,0.340167070421086,0.124642011274406,0.114462817463739,0.122350705720736,0.184558475847013,0.0656252735852486,0.0757672083613898,0.0502980922511238,0.0736875866385611,0.213218087045128,0.201139790983532,0.0282620256834061,0.114198423433929,0.321621891683374,0.0642216665045356,0.0773523655464663,0.235464173834147,0.0486189483172174,0.0568377678360154,0.0515511540606799,0.0496838527840178,0.158922476910279,0.112015857418596,0.137905648652642,0.209096225014467,0.175267699886117,0,0
"186",84,"male","male_84",0,NA,0.140081578190092,0,0.00940382466378837,0.0878639659110148,0.0015582583732742,0.000058905523283322,0.00293575325376334,0.0000800611772568161,0.00643206671797489,0.0275098616841048,0.00000646747945141113,0.000658701165722194,0.00128492787239453,0.00400960152879117,0.0138186116769557,0.000715168659236421,0.000585024015722716,0.00613214319852032,0.000300885784065311,0.000580509412348498,0.00000176080237547769,0.000087695525859216,0.000000249159399459356,0.0000601061186748087,0.00215362760574306,0.00534723710119222,0.00124432470820939,0.0067491180392391,0.00448726089722074,0,0.0221041439729367,0.300950921433469,0.00089952733261748,0.0000712933332747649,0.00261113906822492,0.000033839483852148,0.0195736197360592,0.038715740779533,0.000706482828667154,0.0237571197447135,0.000297270170981313,0.013069058725005,0.00597255359418057,0.000236896345055067,0.000182711469590608,0.000148497777753583,0.000655591013589794,0.000469341359231868,0.00054962638383,0.000677214128229262,0.0000836186788922579,0.000335495204380993,0.00271001554771503,0.00569273059520233,0.000488907244447741,0.0139006290062547,0.00120062258447811,0,0.191300763464688,0.350082857779015,0.126628042044738,0.114987083271999,0.124924966836719,0.188661407566091,0.0654103403810136,0.0773270717447678,0.0495935637931721,0.0736747320172249,0.21401808070162,0.203795379512491,0.0287281253644501,0.116951019260275,0.330356086487109,0.0639405101894847,0.0794030100409448,0.240194809322745,0.0477909620271061,0.0560036469611882,0.0510340589120131,0.0490525092046727,0.158127515324799,0.117208253599227,0.140000881843636,0.212087739927657,0.177304992272067,0,0
"187",85,"male","male_85",0,NA,0.141090420604848,0,0.0114426294848173,0.101145504830639,0.00178509527308796,0.0000646952482481298,0.00322364814922525,0.0000904541184430318,0.00728550425841314,0.0318193058437447,0.00000650297212514993,0.000763707454420552,0.00136851269981349,0.00474760652426924,0.0158370767101606,0.000792009946014847,0.000620090733259779,0.00780348973988802,0.000318739683048636,0.000627789753463161,0.00000192368512896246,0.0000958853168320395,0.000000251650140492963,0.0000668443974438999,0.00239038318378808,0.00615332347388527,0.00135851093678565,0.0079342507458687,0.0047715456525809,0,0.0242988763471432,0.309450035559343,0.00102539369333337,0.0000770038335863957,0.00286548821174263,0.0000376030889514133,0.0199205339780028,0.0397067433027478,0.000702584921442484,0.0241744945329942,0.000311590545404359,0.0137436223239367,0.00609807524677132,0.000263049746765281,0.000192460341308578,0.000169090841210866,0.000691095495395048,0.000511161998448593,0.000540494028415048,0.000677479220688915,0.0000840244187875291,0.000336805936194395,0.00274996959222077,0.00675103319543908,0.000531088024573776,0.0146316811000993,0.00127440082887965,0,0.189501794390411,0.360378539216637,0.128606027214692,0.11564410492176,0.127508397939729,0.193263880829405,0.0651746560356182,0.0788857766166192,0.0488832234869207,0.0736634902531124,0.215601222602502,0.206215031910799,0.0292598941948355,0.119335944196035,0.340894199948682,0.0636648183605893,0.08168023517634,0.24510267120971,0.0469544957988383,0.0551637152901296,0.0505212548714385,0.0484234880216214,0.157339231583122,0.123080074249185,0.142145221045988,0.214828071645305,0.179012723702248,0,0
"188",86,"male","male_86",0,NA,0.142196453006724,0,0.0138070589517596,0.115673258831578,0.00202471149518482,0.0000710635434156654,0.00351796860176344,0.000101448858463668,0.00819489219814311,0.0365656733976483,0.00000658854773498328,0.000879363012418624,0.00144614004064737,0.00555753839520253,0.0180572546270854,0.000868724311173995,0.000651101862151596,0.00976331855913455,0.000336780468860729,0.000670839138612184,0.00000213189815647957,0.000104134178654828,0.000000258028504383321,0.0000736921881163882,0.00261770315252469,0.0070166090602197,0.00147687522893055,0.00924703838577178,0.00502755700116984,0,0.0264718022504545,0.317853402748578,0.00116289444135155,0.0000833901702480465,0.00313317146837687,0.0000416285260057249,0.0202712640361741,0.0406116491544781,0.000698795304317903,0.0244949876047645,0.000323975099220759,0.0144047348508517,0.00619063312504033,0.00029019466003981,0.000200678348807343,0.000190969043740816,0.000726697026493194,0.000552281117269052,0.000531649805253613,0.00067802178348652,0.0000845224806775647,0.000338747814450732,0.00277828050341749,0.00798464284002743,0.000575209457397847,0.0153527900943527,0.00134401971834357,0,0.187444302568605,0.37063056538034,0.130769973594767,0.116552437904052,0.130217341609639,0.198279706370387,0.0649362228983369,0.0804419674782889,0.0482042987708124,0.0736644494126737,0.217744372882852,0.208521022855992,0.0298572212488903,0.121771032857319,0.350673767299415,0.0634101850150233,0.0841657797815809,0.25036809459392,0.0461524041694505,0.0543637801495594,0.0500507623913499,0.0478372009371212,0.156593890036402,0.129347243203914,0.144473805385347,0.217450989374981,0.180852185088148,0,0
"189",87,"male","male_87",87,"85 to 89",0.143357568692088,57667.3164445191,0.0164615983198333,0.130435809823742,0.00225286449726415,0.0000778671276495772,0.00379616793545744,0.000112236136930262,0.00909645436866986,0.041475581809966,0.00000675257647059177,0.000996891664251011,0.00150785548797956,0.00641827645096081,0.0203668935802937,0.00093336707524555,0.000672516334992433,0.0117895192627678,0.000354618591035725,0.000703021027752987,0.00000237223728669701,0.000111866848293976,0.000000273611109084204,0.0000798286069880429,0.0028149172541413,0.00786094801999958,0.00159313866786848,0.010613598044836,0.00520631183921005,0,0.0287221086926,0.325768216784,0.00128025622306,0.0000897452581276,0.00336309988898,0.0000454682493022,0.0206501766723,0.0414421319863,0.000695822766075,0.0247408566826,0.000333276684776,0.0150507213616,0.0062392678874,0.000310306561453,0.000205945416126,0.000212478284768,0.000757554722804,0.00057877329727,0.000523711906232,0.000679041210707,0.000085208538742,0.000341690133854,0.00279896141738,0.00911793687495,0.000615315243551,0.0160549715512,0.00138548154592,0,0.186131466549788,0.380366725231411,0.133327374590529,0.117835528409249,0.133178174471861,0.203613785334507,0.0647127889834059,0.0819942647444552,0.0475919846943115,0.0736882021909404,0.220220763354717,0.210841844614473,0.0305201665861946,0.124710854054791,0.356844569584308,0.0631919668924127,0.0868389560127683,0.256187127556744,0.0454246677702526,0.053647039816704,0.0496592394301252,0.0473321542549522,0.155927086636166,0.135661146490004,0.147130902450369,0.220097665236889,0.183304702778657,0,0
"190",88,"male","male_88",0,NA,0.144560528461462,0,0.0193978634396287,0.144466842324944,0.00244953534366286,0.0000849924570916799,0.00403997493514061,0.000121963539062517,0.00991594144669106,0.0462517565328491,0.00000728628503044753,0.00110702151325484,0.00154582476992737,0.00726970013676364,0.0226485093735943,0.000977959121325677,0.000679304753716351,0.0135914131870552,0.000371684177450152,0.000718207321131787,0.00000264262900537698,0.000118138383462326,0.000000299431527010518,0.0000843537402201082,0.00296119149178074,0.00862333779897148,0.00170067572703007,0.0119320709263945,0.00527371196304185,0,0.0310210113482919,0.33319551656158,0.00137021236261986,0.000096749264374801,0.00355721935884963,0.0000492162377898737,0.0210462096850506,0.0421522953753071,0.000693268998463201,0.0248803878552837,0.000338547667872226,0.0156682305365838,0.00624357187802006,0.000320827352501887,0.000207192296914044,0.000232327335418441,0.000788015877746026,0.00059153638724972,0.00051635520483683,0.000681290287109257,0.0000860637855503865,0.000345623697439465,0.00281008459235914,0.0101463387679515,0.000651225623205864,0.0167233421615223,0.00139245509105161,0,0.185532235454197,0.389578739979581,0.13503076499765,0.119677435493416,0.135718740905355,0.208056086091179,0.0645026554419581,0.0834546605250294,0.0470318428409087,0.0737258710431324,0.221822785741834,0.21307199222698,0.0311583705001709,0.12663377781887,0.359643459418396,0.0630005829812124,0.088412582384624,0.261635695074553,0.0447509999129422,0.0529982024080843,0.0493389336889753,0.0468968576155308,0.155319015499505,0.141907660044843,0.148766209604927,0.222661719438066,0.18506859033187,0,0
"191",89,"male","male_89",0,NA,0.145836242958316,0,0.0226457081928108,0.157953434460723,0.00261867837453472,0.0000925711674682915,0.00425464302716109,0.000130728286023152,0.0106597787444438,0.0509304097946043,0.0000082559224604676,0.00121116075786421,0.00156391939183382,0.00808687525232768,0.0249254319947458,0.0010066843738864,0.000674169369229777,0.0151448277064879,0.000388001066456443,0.000718839450270194,0.00000296733961132159,0.000122987760295085,0.000000334037939317695,0.0000874604683400501,0.0030570229697159,0.0093153701240758,0.00180078711727352,0.0131971038450922,0.00525386559558553,0,0.0332405826505036,0.340352397658439,0.00144918624651004,0.000105096110234643,0.00374450747854704,0.0000531378028985856,0.0214431781761519,0.0427226071329178,0.000690659049013464,0.0248941216737812,0.000340179888002863,0.0162489744602974,0.00620967743774609,0.00032604586275076,0.000205128466073806,0.00025077041471781,0.000821283102110633,0.000598553023007877,0.00050915138402529,0.000685326731149004,0.0000870290898007187,0.000350336861618378,0.00280859972922614,0.0112429521515441,0.000686223604482719,0.0173539108894783,0.00137937821079013,0,0.184978001842201,0.398531757014266,0.135711101342638,0.122022622000894,0.137729397177139,0.21162667582677,0.0642939635729276,0.0848172246985364,0.0464985962515643,0.0737704070983439,0.222694858877745,0.215117592854048,0.0317721370231276,0.127181865180427,0.364288752465558,0.0628254517231344,0.0888490366339665,0.266561533055544,0.044102605978222,0.0523859815554762,0.049063623362695,0.0465033453346762,0.154745075499124,0.148325415670272,0.149252605701335,0.225039743678871,0.18580000187596,0,0
"192",90,"male","male_90",0,NA,0.147208516110564,0,0.0261815063376664,0.171468572655343,0.00276866628316746,0.000100823333937278,0.00445136074679715,0.000139102137815067,0.0113836989444459,0.0557080698115621,0.00000925157400203557,0.00131552944765728,0.00156973755596278,0.00891374597937565,0.0272844952051123,0.00102483160924957,0.000663199755704242,0.0165796553324357,0.000404107437320702,0.000711272120751717,0.00000337334309869428,0.000127391987802172,0.000000381044066599188,0.0000899578077524449,0.00311470826289703,0.00996012973244907,0.0018990332939417,0.0144779173460779,0.0051845507923418,0,0.0353669294100154,0.347138748608132,0.0015113488042054,0.000113673796221766,0.00390053444096048,0.000056845205062421,0.0218601639453453,0.0432093558740309,0.000688571324679783,0.0248257795924716,0.00033910787592522,0.0168008566091811,0.00613725896514589,0.000326903498828453,0.000201044794142185,0.000268197221782208,0.000849308028649409,0.000594709574527965,0.000502517991117989,0.000691067188883529,0.000088143783509131,0.000355914321233894,0.00279714332102763,0.0122344882997952,0.000718083898205159,0.0179551549195431,0.00135198689730258,0,0.184491702690685,0.407124150646405,0.137265365339454,0.12463050034126,0.140242946940179,0.216178570863186,0.0640890135632378,0.0862103866727066,0.0460092682374523,0.0738351899477718,0.224666811972989,0.217133957586104,0.0325063195661709,0.128672247100703,0.375493891540612,0.0626801851396529,0.0900825313948667,0.272419234099306,0.0435037184092547,0.051827310844498,0.0488414269178722,0.0461639985074114,0.154232950033909,0.155060054326655,0.15063131217867,0.227388164342795,0.187483772767688,0,0
