"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"154",52,"male","male_52",52,"50 to 54",0.120287603397013,218645.406295158,0.0000138064923211491,0.00339932495770838,0.0000247062594987364,0.00000318332328940343,0.000137341406297499,0.00000309184845322356,0.0000623144399980773,0.000946215156633063,0.00000464369759464347,0.0000191805463290641,0.000105645208260259,0.0000243883815409351,0.000612639379931011,0.000058089218067702,0.0000402328983567361,0.0000894975947540395,0.0000396600088799665,0.0000228670224060539,0.0000149713551326419,0.0000260442796671818,0.000000234814231092039,0.00000931076324487224,0.00000536186616939097,0.0000324839416132435,0.0000540037537829813,0.000129355150717156,0.000240771378965681,0,0.000149522052188,0.148889368531,0.0000903448040813,0.00000884375297853,0.000326066655902,0.00000508951374663,0.00431911655202,0.00453843389794,0.000545600086029,0.00735943812408,0.0000360223419895,0.000892839039084,0.000828323050246,0.0000790175131654,0.0000207841589775,0.0000161046611405,0.00018911222593,0.0000950932768455,0.000542895959785,0.000597204872875,0.000054737470326,0.00028493290558,0.000129501467723,0.000395079428509,0.0000539573790088,0.00152495672756,0.0000828813753419001,0,0.141876738716876,0.171588735642522,0.0951558521790182,0.107225254796587,0.0955784701471671,0.109588503138908,0.0643382498676865,0.0510818589990502,0.0600638597097453,0.0779323895802026,0.178171750337866,0.134452896491709,0.0303307735796203,0.0697713483038551,0,0.0714699507896747,0.0644888562976155,0.189520345684308,0.0597284308335675,0.070289979097708,0.06007164968691,0.0595555898309695,0.172189471666006,0.0835071585692236,0.114522354340697,0.137126926625899,0.180384355310161,0,0
"155",53,"male","male_53",0,NA,0.121324525288523,0,0.000016603460287869,0.00371543967862462,0.000028818860695494,0.00000357083935888987,0.00015618835006499,0.0000032707559986021,0.0000747447034526278,0.00104355671824236,0.0000048294634576566,0.0000207216501632893,0.000121501449281976,0.000027221381159012,0.000677684384537328,0.0000651745307473963,0.000046270306255046,0.0000971070750580203,0.0000427310724985138,0.0000261819282852747,0.0000143321069893938,0.0000260475140951746,0.000000220170531960694,0.00000932891447023744,0.00000623008818880305,0.0000412326180431823,0.0000605238053507374,0.000142048449514314,0.000282121449670283,0,0.000175376010662189,0.151610483922128,0.0000997837177408873,0.00000957146383842496,0.000365473973438721,0.00000517936588664663,0.00461756959332563,0.00498557934193765,0.000557114510289512,0.00780390371271556,0.0000410163706545769,0.000994221826958016,0.000902813789531687,0.0000816487415177585,0.00002319011619021,0.0000161440542049898,0.000196911330446529,0.000102581445781801,0.00055008873101231,0.000604750422824571,0.0000560573566026063,0.000289019309452825,0.000149035259890586,0.000490025394031581,0.0000593456024326306,0.00166250775900138,0.000099034962524197,0,0.141075287575253,0.174735852586996,0.0953367931814689,0.107618651491469,0.0954692436087923,0.109923181289439,0.0643016649026892,0.0511202319980633,0.0600259359094232,0.0778202017691745,0.179429784795239,0.135215729884623,0.0298229126509574,0.0708894332129625,0,0.0714288482644533,0.0645418649715545,0.189045602096734,0.0596298515545395,0.0701132269631114,0.0599490446234291,0.0594444654037163,0.171704929458809,0.0838002873254737,0.115025388141234,0.137685727119752,0.175518856463353,0,0
"156",54,"male","male_54",0,NA,0.122324382106875,0,0.0000198065354813015,0.00403363827338846,0.0000331431463585246,0.00000395948727968735,0.000175414095629401,0.00000343751651149046,0.0000894235845472826,0.00113898526583624,0.00000504184797069936,0.00002228049892172,0.000137788943441945,0.0000298919188773834,0.000739725645993238,0.0000727434671436963,0.0000528176580533462,0.000103813475964898,0.0000457750342395281,0.0000299163689877106,0.0000135485088957813,0.0000257999156721925,0.00000020296283490095,0.00000924252029818807,0.00000712917992796493,0.0000515812398198114,0.0000672683629145445,0.000154687386228184,0.000327189034015882,0,0.000202232816749091,0.154381693869884,0.000107474355162974,0.0000103170482539711,0.000404382127935813,0.00000511665295201484,0.00493240694668968,0.00548424144066968,0.000568615731388828,0.00823188193640305,0.0000463872927055136,0.00110980715488621,0.00098183203510501,0.0000837547038211385,0.000025603823527882,0.0000161771597402837,0.000202683347238761,0.000109242457425482,0.000555716899762044,0.00061147836837423,0.0000573419473594665,0.000293037099995404,0.000171619629127242,0.000595894289508108,0.0000647481594679028,0.00181193064486865,0.000118082339359658,0,0.140354688097237,0.177950308638902,0.0956660747083521,0.107996669635634,0.0955855345187707,0.110248670960835,0.064251296763518,0.0511768430940528,0.0599651194304855,0.077600578495331,0.180430535702809,0.136123336436699,0.0292915361776767,0.0722345761204107,0,0.0713536793658047,0.0645743281497296,0.189127077240509,0.0595233451009127,0.0699202109802186,0.05980815635007,0.0593205859702772,0.171433004458403,0.0841551500773045,0.115506784101955,0.138463944171876,0.170512387147967,0,0
"157",55,"male","male_55",0,NA,0.123271587589312,0,0.0000235589402695138,0.00436713692322257,0.0000378641922877712,0.00000436899524995015,0.000195555688823354,0.00000361152518524277,0.000106888352433536,0.00123649935444837,0.00000524299276287456,0.0000239862946784305,0.00015475031470938,0.0000327200784622299,0.000801699708938427,0.0000808433669986631,0.0000598923501593873,0.000110368570429969,0.0000488249680746038,0.0000340650116038388,0.0000127145769047559,0.0000254544769015748,0.000000186018742375592,0.00000913414642954432,0.0000081434978649587,0.0000638606052743313,0.0000744314124753521,0.000167782543756207,0.000376741034060691,0,0.000230994642401423,0.157208188520555,0.000114436913675389,0.0000111317436016301,0.000443947515089057,0.00000499996919145809,0.00526348237656442,0.00603503577386822,0.000580003531661585,0.00864655913066092,0.0000521275539111593,0.00123889559255414,0.0010665107553362,0.0000859266402447533,0.0000280127631057297,0.0000162391267429443,0.000207590723334768,0.000115434098775165,0.000560431508077229,0.000617624005469386,0.0000585949321015341,0.000296915398697717,0.000197428035692555,0.000714472168211452,0.0000703186650895783,0.00197200935487307,0.000140247160378764,0,0.139719737317515,0.181233664180508,0.0960699955479407,0.108334514374164,0.0958320862976743,0.110625581592344,0.0641994844697711,0.0512668972835196,0.059883843351614,0.0773175798497973,0.181096854948528,0.137036718637946,0.0288158394695028,0.0736061332483634,0,0.0712656446776529,0.0645988547869125,0.189557712399255,0.0594066448748701,0.0697104343418816,0.0596532547075465,0.0591843762295213,0.171299073674156,0.0845447876403243,0.115947848086365,0.139329683374034,0.165570170723408,0,0
"158",56,"male","male_56",0,NA,0.124150165646751,0,0.0000280855531616475,0.00473427755576173,0.000043296482240122,0.00000482939894924596,0.000217514364902332,0.00000381652596349589,0.000127862172868395,0.00134196525901597,0.00000538902457312177,0.0000260099528880289,0.000172868543588095,0.0000361736408118063,0.000868016246538286,0.000089542602344255,0.0000675209824265539,0.000117774535872443,0.0000519299818471684,0.0000385991531378787,0.000011907969150026,0.0000251593701219336,0.00000017141153599701,0.00000908382087706779,0.00000941168320476353,0.0000785735516151414,0.0000823077720568094,0.000182062270740954,0.000432034900930134,0,0.000263313630817669,0.16009548771264,0.000122115558654528,0.0000120836143398347,0.000486064863831738,0.0000049247435903295,0.00561045602729471,0.00663707175223781,0.000591170531448983,0.00905276852544431,0.0000582280432720818,0.00137979228212204,0.00115832587496922,0.0000888240772497021,0.0000304140381254985,0.0000163657487347014,0.000212954381974631,0.000121650290316492,0.000564914774397995,0.000623435404493412,0.0000598206780035267,0.000300579992751729,0.000226524390127187,0.000849407030187581,0.0000762818523098981,0.0021408373116553,0.000165639470368674,0,0.139175272827627,0.184587518005377,0.096473938642923,0.108607116037366,0.0961135427070506,0.111115399315953,0.0641585303227493,0.0514057563619437,0.0597845505737237,0.0770148848088913,0.181352146245793,0.137813256855001,0.0284700973149233,0.0747883828740357,0,0.0711858613960888,0.0646280815366128,0.190131486527935,0.0592775069553204,0.0694834196094528,0.0594885786295604,0.0590362655450126,0.171229228315173,0.0849418042773697,0.116329638387401,0.14014814620028,0.160875175519036,0,0
"159",57,"male","male_57",57,"55 to 59",0.12494382587409,193456.366330513,0.0000337312844393119,0.00515954723718158,0.0000499271065303636,0.00000538354556525946,0.000242626574077033,0.00000408187802598049,0.000153325326943781,0.00146338329614985,0.00000543281862219141,0.0000285794971125072,0.000192908191122112,0.0000409249250101214,0.000944705153546087,0.0000989351382145694,0.000075742749942424,0.000127320155279452,0.0000551558768543346,0.0000434604034855983,0.0000111891033982095,0.0000250565262204515,0.000000160593089237856,0.00000917058353099584,0.0000111549438698847,0.0000964791680502413,0.000091315190459134,0.000198509950327899,0.000494967433449099,0,0.000301799322176,0.163049457513,0.000132387473703,0.0000132633044917,0.000533455865819,0.00000498193178347,0.00597276965247,0.0072874836008,0.000602002499204,0.00945693487735,0.0000646790429375,0.00152951375222,0.00125916372279,0.0000932058486385001,0.0000328153490865,0.0000165944925584,0.000220242047576,0.000128512368467,0.000569873075078,0.000629171517446,0.0000610242046844,0.000303953760259,0.000258812792891,0.0010069544314,0.0000829435048825,0.00231570608081,0.00019419682475,0,0.13872620696802,0.188013508306678,0.096802080934655,0.108789251174901,0.0963336231434757,0.111780942225819,0.0641407089159521,0.0516090614900478,0.0596696861033824,0.0767355577972092,0.181121901087646,0.138307395878983,0.0283260937398081,0.0755529733055215,0,0.0711353564572167,0.0646746695924624,0.190640727569871,0.0591337144297557,0.069238710061477,0.0593183277903387,0.0588766871525205,0.171149838378034,0.0853182991218807,0.116633046068086,0.140781439077014,0.156589815583281,0,0
"160",58,"male","male_58",0,NA,0.12559265582187,0,0.0000408957336479138,0.00566015735237652,0.0000583115063885037,0.00000607734725347294,0.000271767516804938,0.00000443276191410168,0.000185126572824289,0.00160483375019696,0.00000531770525639736,0.0000320167728544145,0.000214986619713365,0.0000478661314151962,0.00103465052984418,0.000109125145069725,0.0000844426052156534,0.000139884249437679,0.0000584136915222846,0.0000484606306169466,0.000010542355610023,0.0000251674541926738,0.000000153278420464501,0.00000943709197185538,0.0000136501468069771,0.000118302612521038,0.000101736480706377,0.000217445479845126,0.000567086907870729,0,0.000347745141380839,0.166032700658686,0.000146488401544071,0.0000148164238515821,0.000587267969182183,0.0000052175475843386,0.0063495832006597,0.00799759231904827,0.000612781916464916,0.00985563334482481,0.0000713775257083897,0.00168694123520774,0.00137017605715819,0.0000999697188177065,0.000034968089919447,0.0000171361900144643,0.000230159328587715,0.000135756775977427,0.000575597969438481,0.000634876136629664,0.0000622035243317128,0.000307013447272741,0.000294267106565211,0.00119179311917719,0.0000905214761796178,0.00249462752127431,0.000226176686415842,0,0.138414504766381,0.191461373015507,0.0970600274147609,0.108835347891653,0.0964850755955578,0.112346930514491,0.0641407140425445,0.0519015592924726,0.0595385818339129,0.0764787974020888,0.180004550769106,0.138543270919228,0.0283113247499692,0.0759394834742152,0,0.0711352342453838,0.0647277093379292,0.191130416435241,0.0589761725295317,0.0689749341625254,0.059137391730731,0.0587045577801234,0.171063417409038,0.085687814801061,0.116876935915866,0.141187937929907,0.152513811065256,0,0
"161",59,"male","male_59",0,NA,0.126104257882317,0,0.0000498796322805484,0.00623364170049292,0.0000686318317229509,0.00000691671882144666,0.00030463832893709,0.00000486769131152767,0.000224813391778151,0.00176397288951477,0.00000507978701042295,0.0000364229264166837,0.000238584884684028,0.0000573737501191946,0.0011356257649863,0.000120084082947619,0.0000935105462361496,0.000155232525711094,0.0000616259666806462,0.0000535647300017675,0.00000992507678759241,0.0000253975115292204,0.000000147932070411397,0.00000984137296535902,0.0000170911459984491,0.000144461105145105,0.00011353321771411,0.000238590075078671,0.000648392088902554,0,0.000400805393188989,0.169041783093004,0.000163941309692019,0.0000167883604915077,0.000646291616980128,0.00000558660025105377,0.00674132485717858,0.00877824111667496,0.000623563059430998,0.0102398247790007,0.0000782370685384113,0.00185413283541874,0.0014914692550304,0.000109057715501083,0.0000367660412571322,0.0000181226419219801,0.000241977016559402,0.000142917475182784,0.000581626296834004,0.0006403645205612,0.0000633508840206984,0.000309795037500952,0.000333310769273999,0.00140299576849612,0.0000989297440404482,0.0026783785804272,0.000261988583220867,0,0.13823529305115,0.194930018333184,0.0972979768960971,0.108761710035925,0.0966321101718668,0.112770547035298,0.0641502573304252,0.0522744587741199,0.0593897831595116,0.0762160138738083,0.178064173036365,0.138674148263501,0.0283033036273272,0.0761702719685857,0,0.0711714476361031,0.0647787650820124,0.191740381488444,0.0588065172681463,0.0686927329161753,0.0589431441972484,0.058519763334479,0.171001686404088,0.0860690638974089,0.117073318720856,0.141457362459534,0.148525664881616,0,0
"162",60,"male","male_60",0,NA,0.126564868694942,0,0.000061018250903009,0.00687882863480369,0.0000808796147960913,0.00000788708960596981,0.00034106379794646,0.0000053788986976799,0.000272765706076567,0.0019407300224923,0.00000480827295343804,0.0000416910102607865,0.000263773673392165,0.000069406819974999,0.00124711339148584,0.00013169084253059,0.00010304169615249,0.000173164830577805,0.0000649099602290114,0.0000589881056706013,0.00000934414231984367,0.0000257133564848582,0.000000143937835560008,0.0000103364639688285,0.0000216760363947032,0.000175496569038734,0.0001267245878895,0.000262309065512443,0.00073873880463355,0,0.000462220395890289,0.172136970023209,0.000184284260262373,0.0000191083461073336,0.000710292605074453,0.0000060430524453243,0.00714935767225046,0.0096207305494593,0.000633860198842693,0.0106089633015883,0.0000852936818156436,0.00203192056597192,0.0016237187165531,0.000119757316145979,0.0000384982694305651,0.0000194795513013196,0.000255074668764759,0.000150493689332547,0.000587537835927645,0.000645558701556553,0.0000644631278066942,0.000312309510932984,0.000376467717767673,0.00163974302281382,0.00010804678019598,0.00286804564416939,0.000301486161799508,0,0.138123854412581,0.198499091950475,0.097506151180701,0.108636094119961,0.0967849775621518,0.113470650116255,0.0641771436660468,0.0526929190949561,0.0592245560549666,0.075948102602849,0.175917278214844,0.138747454724103,0.0282993826096667,0.076287572168275,0,0.0712122560187644,0.0648442788689147,0.192403028307365,0.058623667082984,0.0683946670188335,0.0587434091582775,0.0583241827182116,0.170934976276289,0.0864412546255684,0.117192642705539,0.14164770990232,0.1448721973689,0,0
"163",61,"male","male_61",0,NA,0.127062198181581,0,0.0000746412139826012,0.00759118142834154,0.0000948163870636683,0.00000895476490917091,0.000380616005921091,0.00000595213653392295,0.000328463522760104,0.00213437715207375,0.00000457883798539701,0.0000475747258840664,0.00029064529092627,0.0000834554271392883,0.00136801481619392,0.000143766732170386,0.000113186298660661,0.00019325045940971,0.0000684115958699394,0.0000650499202690955,0.00000880460514799057,0.0000260810080111262,0.000000140774200900823,0.0000108669986852665,0.00002756603360298,0.000211891100152708,0.000141276420434686,0.000289040176689407,0.00083745072716381,0,0.000533483637672377,0.175382960339529,0.000206627746240453,0.0000216353792589102,0.000778797947173294,0.00000652540951255077,0.00757533199974913,0.0105110627583495,0.000643157180936872,0.0109628732241566,0.0000926135222023682,0.00222140765639565,0.00176758639266971,0.000131008827393837,0.0000405223125141177,0.0000211193155432481,0.000268682085378956,0.000159097105772962,0.000592895328405464,0.00065037875502668,0.0000655371056367718,0.000314569181935191,0.000424420180695149,0.00189914741525401,0.00011768202485003,0.00306515087717537,0.000344290118047793,0,0.138015871363705,0.20225412061177,0.0976747122893048,0.108526125600064,0.0969539942649297,0.114878069537919,0.0642292018116668,0.0531211446467575,0.0590441681458565,0.0756759484405401,0.174155693417921,0.138810845607251,0.0282969181936791,0.076334547021664,0,0.0712258650856206,0.064940765753969,0.193049920828629,0.0584265635965422,0.0680832687386562,0.0585459099803542,0.0581196779394135,0.170833668055835,0.0867832382216868,0.117205357787229,0.141817515810564,0.141776529042215,0,0
"164",62,"male","male_62",62,"60 to 64",0.127685381530896,165308.149122062,0.000091027207496305,0.00836159987560955,0.00010986194024903,0.0000100601055564797,0.000422547054482891,0.00000656370508675825,0.000389968864293389,0.00234331937156833,0.00000445393810840776,0.0000536256358562911,0.000319318992813815,0.0000982268186407856,0.00149649342189849,0.000156069161548033,0.000124158995717742,0.00021472670714103,0.0000723087999982064,0.0000721983040843153,0.00000830999400591209,0.0000264648991207487,0.000000137978303955031,0.0000113655658727573,0.0000347988834747225,0.000254008633018048,0.000157082744628961,0.000319309739753279,0.000943176106775702,0,0.000616400440164,0.178849318128,0.000229496176182,0.0000241328830057,0.000851046343114,0.00000695051323206,0.00802121839703,0.0114290193704,0.000650913340932,0.0113017435256,0.000100296372003,0.00242401960122,0.00192370584451,0.000141301581911,0.0000432758105883,0.0000229201487067,0.000281850456673,0.000169480293829,0.000597246977048,0.000654743194247,0.0000665696865439,0.000316587569573,0.000478049998401,0.00217572763658,0.00012756321813,0.00327169807463,0.000389740521018,0,0.137847260455882,0.206287110644064,0.0977937971137991,0.108499185720279,0.0971495542945842,0.117454265707555,0.0643143103049697,0.0535221957908196,0.058849885508391,0.075400425168958,0.173349434246005,0.138912088809652,0.0282932685399648,0.0763547666946955,0,0.0711804773149159,0.0650848716064419,0.193611715961639,0.058214174239254,0.0677610367228702,0.0583582672754901,0.057908091053125,0.170668227167818,0.0870735569184164,0.117082146104021,0.142025648003853,0.13944531320619,0,0
"165",63,"male","male_63",0,NA,0.128496821069844,0,0.000110532096390788,0.00919246323139461,0.000125484764161009,0.0000111634629385419,0.000466459979195782,0.00000720002350241989,0.000454884843251727,0.00256569391699823,0.0000044544177777593,0.0000594657518797488,0.000350569793093313,0.00011215654339719,0.00163097395463363,0.000168397061543553,0.000136084529424516,0.000237000338490197,0.0000767932330208378,0.0000809058002426683,0.0000077995428602481,0.0000268682846541633,0.000000135800700470805,0.0000118026318811499,0.0000436003685844648,0.000302261998261041,0.000174159096117652,0.000353326370674875,0.00105496357873078,0,0.000710931405947277,0.182576329167558,0.000252335473875954,0.0000264394805614963,0.000928096202822465,0.00000725638460856809,0.00848885348979613,0.0123493517050108,0.000656511522529439,0.01160993520264,0.000108615174422353,0.00263551429931581,0.0020960641393501,0.00015013048951108,0.0000472186242625442,0.0000250361097287335,0.000294356952931041,0.000182797299629361,0.00060038898941614,0.000658651037470523,0.0000675444372263783,0.000318391686706096,0.000538482292721242,0.00246564721638361,0.000137287433557396,0.00348075187028889,0.000437275960667156,0,0.137259141094345,0.210656756817115,0.0977805434119615,0.108555089515349,0.0973731274260303,0.121975179879502,0.0644555334147306,0.0538334601513231,0.0586465189772933,0.075106640226401,0.173564987362746,0.139018895140703,0.0282354601791033,0.0762648471497871,0,0.0711023935323759,0.0653329102855459,0.19404099173158,0.0579889782790948,0.0674300738734027,0.0581965152620888,0.0576967867942694,0.170443981752453,0.0872757166664204,0.116677195914164,0.142206615963462,0.13793815304604,0,0
"166",64,"male","male_64",0,NA,0.129440071479743,0,0.000133906857485742,0.0100993865518868,0.000141902096549465,0.0000122871152134517,0.000512720641525103,0.00000788198856783655,0.000523630175632479,0.00280399311003416,0.00000453414559453758,0.0000652723144595516,0.000384492895022567,0.000125506199486713,0.00177289946284343,0.000180729280316288,0.000148856866588473,0.000260672589611899,0.0000818232888710796,0.0000912299298166705,0.00000727575705744026,0.00002731777257051,0.000000134480894484116,0.0000122196284358915,0.000054585199608558,0.000357279205088307,0.000192724366359691,0.000391531318361118,0.00117307723504405,0,0.00081835132793628,0.186533402411041,0.000275934894846556,0.0000286359234163438,0.0010107320581737,0.00000748470452375145,0.0089777394601287,0.01327481205058,0.000660227203747758,0.0118826064007897,0.0001175141648314,0.00285405432205444,0.00228683673197528,0.000158222939072446,0.0000523125282975603,0.0000276651216338928,0.000306750339884117,0.000199134288646976,0.000602594826694298,0.000662142658922562,0.0000684587601072476,0.000319964708729187,0.000606193016202632,0.00276739763188176,0.000146900624521407,0.0036893412114829,0.000486612843345889,0,0.136299102092931,0.215322497818913,0.0976414319605108,0.108648927385695,0.0976179978529799,0.128342427238752,0.0646523078220083,0.0540783322780631,0.0584334227938085,0.0747942719717268,0.174415278549688,0.139162157260478,0.0281065323622909,0.0760397748063499,0,0.0710128515997561,0.0656749600266718,0.194383143111114,0.0577519110986587,0.067089002117783,0.0580553751918565,0.0574846138410397,0.170180835634297,0.0874032082591262,0.116012769891814,0.142369181995112,0.137072215878917,0,0
"167",65,"male","male_65",0,NA,0.130425679333452,0,0.000162157798212007,0.0110895160296665,0.000159496147236013,0.0000134493053734421,0.00056150329818053,0.00000863448983344404,0.000597963295070379,0.00306344179305634,0.00000465162852682445,0.0000713517659572879,0.00041988294351625,0.000139510786015567,0.00192487479530086,0.00019306113732758,0.000162365743250179,0.000286705639002119,0.0000872192058649379,0.000103023964224962,0.00000681933447944592,0.0000278112774369867,0.000000133595173259203,0.0000126498302855759,0.0000682989034328322,0.000419623301631452,0.000212929853352218,0.000435093087540359,0.00129745184854691,0,0.000944212153381644,0.190685535913803,0.00030037651363455,0.0000307992702111825,0.00109705056159008,0.00000770060845596348,0.0094862641864736,0.0142278081322289,0.000662872920462892,0.0121380989129687,0.000126523910002495,0.00308655562673058,0.00249287699125362,0.000165617980778812,0.0000582362798325345,0.000030672696827599,0.000319117557813927,0.000217533913126224,0.000604127177217599,0.000665198108116962,0.0000693312710543598,0.000321254899913434,0.000681042362740835,0.00307609696475091,0.000156835583672532,0.00390765406554621,0.000537225529880404,0,0.135505023605363,0.220229275854201,0.0975005350490159,0.108780982762332,0.0978823475989399,0.135651857575319,0.0648769861589361,0.0543495674883951,0.0582037555548464,0.0744857761368264,0.175788552652334,0.139485048770624,0.0279576170418284,0.075810285402322,0,0.0708727217745051,0.0660275059386855,0.194707926801049,0.0574996932834662,0.0667351182022045,0.0579106223460807,0.0572607452055088,0.169871283059246,0.0875097712243002,0.115309768980188,0.142684533924007,0.136693569487171,0,0
"168",66,"male","male_66",0,NA,0.131361567243231,0,0.000196660371343288,0.012170785990035,0.000178889415573884,0.0000146788839465249,0.000613065546675035,0.00000949114313271724,0.000680966960953749,0.00335092551368494,0.00000476285041050266,0.0000781519887390865,0.000455046980662959,0.000156137943937621,0.00209034795304002,0.000205413633501617,0.000176449817889935,0.000316433563426253,0.0000927443740400363,0.000115963314077425,0.00000649194332943443,0.0000283466381368816,0.000000132738459645236,0.0000131315253702012,0.0000854281182349151,0.000489866418521082,0.000234953883894095,0.000485536337090848,0.00142811253363604,0,0.00109669901970468,0.194994306390419,0.000325808132640722,0.0000330443350780193,0.00118442919849205,0.00000797841285182144,0.0100123191822415,0.0152387513539491,0.000665283664982914,0.0123967017878727,0.000135028642009593,0.00334232289659774,0.00270939326822886,0.000172401815659663,0.0000644686152878837,0.0000338424891518286,0.000331566721320532,0.000236587340341107,0.000605254484325193,0.000667798038212708,0.0000701817692202791,0.000322210423017214,0.000762506099297766,0.00338602311754427,0.000167661846210848,0.00414849472872722,0.000588534623015334,0,0.135403716313025,0.225316621174005,0.0974813720227897,0.108951580179554,0.0981643498149548,0.142790253564518,0.0651016034179676,0.0547419025891361,0.0579507964904904,0.0742032452649497,0.177574770384195,0.140132544631475,0.0278389825382967,0.0757057831831256,0,0.0706432576019918,0.0663053595631076,0.195085610516076,0.0572291158981946,0.0663657860631531,0.0577382803571469,0.0570145281336515,0.16950790838715,0.0876494826970913,0.11478440585705,0.143325707153205,0.136656231665018,0,0
"169",67,"male","male_67",67,"65 to 69",0.132153062862119,165630.540682831,0.000239311325391782,0.0133520215387469,0.000201002588242458,0.0000160167282636039,0.000667763367151539,0.0000104969537837433,0.00077741730718522,0.00367539671857916,0.00000481979441545895,0.0000862940621163976,0.000487791617981918,0.000178329507398442,0.0022737820153812,0.000217834902195183,0.000190890873060384,0.000351678046233846,0.0000980984859814557,0.000129485946955965,0.00000634586067692343,0.000028921566573669,0.000000131517285192348,0.0000137089961588492,0.000106839150190567,0.000568591684512847,0.000259007015671246,0.00054485861705523,0.0015652048645711,0,0.00128784551623,0.199417463984,0.00035245204957,0.0000355252680811,0.00126948543638,0.00000840415625717,0.0105532543397,0.016347031377,0.000668308648191,0.0126805366672,0.000142278193426,0.00363356161566,0.00292967310623,0.000178702783898,0.0000702329862902,0.0000368553814965,0.000344227412941,0.000254342295667,0.000606248531982,0.000669923815281,0.0000710311432117,0.000322779820485,0.000849573218174,0.00369075205453,0.000180108052937,0.00442779738065,0.000639921758788,0,0.136527664809849,0.230518008088203,0.097707668883609,0.109161086173927,0.0984621651671984,0.148405266990375,0.0652978169225705,0.0553533437643396,0.0576679688106626,0.0739684528928165,0.179662520102289,0.141254033795283,0.0278001235223533,0.0758553681832003,0.318550228547569,0.0702864795615655,0.0664220758699082,0.195587037414972,0.0569370501290806,0.065978442624442,0.057514685696225,0.0567355159502524,0.169083408345061,0.0878767955251494,0.114649496271528,0.144470482816649,0.136817794109831,0,0
"170",68,"male","male_68",0,NA,0.132787741656309,0,0.000291537236698232,0.014606985147024,0.000225935569796212,0.0000174581908688368,0.000723565743781419,0.0000116915392142506,0.000889574134112086,0.00403721115193826,0.00000482920789061436,0.0000961054627898998,0.000514177060546713,0.000209018929376209,0.00247341144922311,0.000229252725734876,0.00020501882198945,0.000392771142871326,0.000102819034227146,0.000143149932396067,0.00000631922271755677,0.0000293740563836314,0.000000129129239911454,0.0000143475459220106,0.000133768172889346,0.000653570725029303,0.000284676618764073,0.000614855029533115,0.00170573822031922,0,0.00153783929407712,0.203952539184556,0.000379781155756687,0.0000382935074261399,0.00134547990508957,0.00000903472941943976,0.011110766906507,0.0175906678620249,0.000672209271294681,0.0129669134346812,0.000147168843623122,0.00397333321555515,0.00315196899347322,0.000183556424353176,0.0000750130272305206,0.0000395248434941827,0.000356805543736308,0.000269501940930869,0.00060735700864316,0.00067147604236871,0.0000718796829473629,0.000323054346884196,0.000941883132095185,0.0039684428730476,0.000194709814015472,0.00476040704287514,0.000688818403950875,0,0.139638756401761,0.235827719953999,0.0981869493559955,0.109410352834433,0.0987273303866071,0.15182842178149,0.0654684902545942,0.0562605241459285,0.057355928608331,0.0737823488332304,0.181980306375219,0.143520880098488,0.0278781453733162,0.0762761765752787,0.302943787609979,0.0697304448516147,0.0664272274031602,0.196147192883453,0.0566344830101174,0.0655845320434865,0.0572309563612649,0.0564236456554867,0.168585473457403,0.0881498079599951,0.114971998683731,0.146857438591831,0.137230227360081,0,0
