"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"98",97,"female","female_97",97,"95 to 100",0.174356560384793,79539.4947869689,0.0768455754154887,0.312055772308019,0.00135688809162808,0.00575326774962803,0.00517608658190221,0.000145096575537404,0.0158773015551921,0.107807884728003,0.000000209140025776789,0.00253743177999155,0.00113059167952275,0.0225812771786446,0.0441477230056756,0.000504106205032143,0.000643156663736223,0.0344752773325126,0.000589663182635772,0.000358335687212961,0.00000369392691052878,0.000117908955545691,0.00000254911274450124,0.0000787906746410873,0.00148517313683476,0,0.00194181179930918,0.035819124443187,0.00369362593941685,0.00049160064971908,0.0553066942839,0.395763037766,0.000367414713445,0.00397098938427,0.00233766369328,0.0000401695733463,0.0265676440353,0.0453188404339,0.000566596524862,0.0192444562671,0.000195372384681,0.02289880676,0.00431448517171,0.000118244608873,0.000137624701573,0.000279501216923,0.0006076769873,0.000107293887609,0.000179397418442,0.000770983432089,0.000206720811588,0.000507819790352,0.00162068238649,0,0.000442539952959,0.0249327231994,0.000763210941834,0.000276655221048,0.185405251858275,0.479372624889565,0.326207933480974,0.138874496903717,0.263712829041604,0.491291893631552,0.0735798047358849,0.119952005600575,0.0441207153276168,0.0735294804378208,0.421318474073311,0.253795175684587,0.0566799127765068,0.393668515224351,6.38501355157203,0.0630947438156464,0.317000686155095,0.441805495459937,0.0409522226367955,0.0479635784632684,0.047652372737058,0.0453662068264001,0.1542454778587,0,0.354511359117653,0.267999978223446,0.364627445002281,0.384519342653663,0
"99",98,"female","female_98",0,NA,0.176594058715263,0,0.0867834747959425,0.34866674272376,0.0014398522754831,0.00616701013245208,0.00546958064049579,0.000157064186632561,0.0176889862697323,0.121021924640279,0.000000132157192283915,0.00282705789696493,0.00115983962183475,0.0256513507961417,0.0495837846362651,0.000511623200362734,0.0006634317375358,0.039692282803339,0.000646291611608553,0.000344877679414553,0.00000492141094391151,0.00013044001187256,0.00000314627701866443,0.0000836905884331554,0.0014925669296172,0,0.00208641477664134,0.0405349941638838,0.00378188692818872,0.000506921701355045,0.0573850893059632,0.40190507036453,0.000354162138632204,0.00370806943805764,0.00223038016334396,0.000041718351304589,0.0272072916406897,0.0459970666425299,0.000563833392050559,0.0190920626151746,0.000196014220234854,0.023607717787666,0.0041638967837133,0.000114306192385511,0.00013873389571599,0.000293113801150709,0.000588569726471224,0.0000903661359007007,0.000178166850950839,0.000771473409613499,0.000210921192884121,0.000513170496332391,0.0015891690873405,0,0.000454960235570271,0.0257166372027129,0.000753384450647624,0.000252755629481349,0.185235952664894,0.48807200857236,0.382826942854062,0.141635408310417,0.295755506865469,0.579275078282851,0.0731982401241017,0.123743797580588,0.043783091738656,0.0736415253421983,0.449216145473941,0.256825614655254,0.0606700923762188,0.482829528969697,9.53525742628751,0.0630513429072764,0.400896223918485,0.476631817972387,0.0406554823528958,0.0475579637734473,0.0477452250666934,0.0451183631288792,0.154064914298621,0,0.403743997402358,0.271449860891764,0.410175628043069,0.476287885568337,0
"100",99,"female","female_99",0,NA,0.178860270612736,0,0.0980065730126602,0.389572981081089,0.0015278891369194,0.00661050652061613,0.00577971637636171,0.000170018890047398,0.0197073938643217,0.135855612792976,0.0000000835111471727955,0.0031497423559574,0.00118984419639955,0.0291388211774396,0.0556892073128993,0.000519252285602626,0.000684345969165431,0.0456987567915649,0.000708358363784066,0.000331925113804476,0.00000655678530341711,0.000144302836188896,0.00000388333513279454,0.0000888952229968002,0.00149999753169166,0,0.00224178605863658,0.0458717452592177,0.00387225695622627,0.00052272024345683,0.0595415892649363,0.408142424053817,0.000341387581527306,0.00346255747041862,0.00212802024830967,0.0000433268439415329,0.0278623395223906,0.0466854429517728,0.000561083734265171,0.0189408757432604,0.000196658164340941,0.0243385755853281,0.00401856437915308,0.000110498954178172,0.00013985202947253,0.000307389360843772,0.000570063257550005,0.0000761090748000721,0.000176944724474958,0.000771963698529871,0.000215206922157048,0.000518577580687615,0.00155826854737908,0,0.000467729104606593,0.0265251983799295,0.000743684477470547,0.000230920667220767,0.185066808063774,0.496929263757471,0.449273157188666,0.144451208353732,0.331691560699349,0.683014763055013,0.0728186542013553,0.127655451553301,0.0434480517362708,0.0737537409816405,0.478961065731363,0.259892238554693,0.0649411745471951,0.59218440141763,14.2397715292532,0.063007971853039,0.506995061434875,0.514203404525698,0.0403608922525618,0.0471557792546407,0.0478382583223692,0.0448718734457821,0.153884562110699,0,0.459813800731663,0.274944152856322,0.461413555525075,0.589957707650305,0
"101",100,"female","female_100",0,NA,0.18115556455522,0,0.110681075818538,0.435278416297502,0.0016213088345699,0.00708589665341336,0.00610743740458972,0.000184042101466285,0.0219561125211605,0.152507469883786,0.0000000527713367815331,0.00350925848372718,0.00122062497698273,0.0331004361664459,0.0625464117733123,0.000526995132183982,0.000705919507638419,0.0526141664021128,0.000776385709686038,0.000319459007498371,0.00000873559107440379,0.000159638965323797,0.00000479305911848723,0.0000944235286141231,0.00150746512630971,0,0.00240872754016219,0.0519111216500777,0.00396478642004881,0.00053901115732308,0.0617791293012064,0.414476578166672,0.000329073800127728,0.00323330089585162,0.00203035798633832,0.0000449973536161162,0.0285331584603579,0.0473841212645502,0.000558347485791902,0.0187908860950667,0.00019730422392626,0.0250920595904537,0.0038783045085466,0.00010681852504797,0.000140979174891944,0.00032236018498276,0.000552138689763908,0.0000641013495728995,0.000175730981113641,0.000772454299036012,0.000219579733601044,0.000524041637455388,0.00152796885183221,0,0.000480856343460141,0.0273591816670491,0.000734109393358481,0.000210971975813575,0.184897817913751,0.505947255407768,0.527252257287487,0.14732298825391,0.371994058894108,0.805332706412938,0.0724410367067092,0.131690756465305,0.0431155755501612,0.073866127616315,0.510675550729577,0.262995479448714,0.0695129344029541,0.726306789956846,21.265403139124,0.0629646306323985,0.64117339347057,0.554736656798554,0.0400684367555381,0.0467569958988431,0.0479314728566263,0.0446267303798861,0.153704421047496,0,0.523670277957333,0.27848342578456,0.519051973512029,0.730755720147463,0
"102",0,"male","male_0",0,NA,0.0260648847199038,0,0,0.00277171015898337,0,0,0,0,0.000000816400130721923,0.0000225723114140865,0.000000221057966785949,0,0,0.00000116454274430043,0,0.00000171511628660696,0,0.0000948245863157686,0,0,0.000000633364919219214,0.00000285315855494137,0.000000104098101567351,0.00000326619764330365,0,0,0,0.0000021702451977804,0,0,0,0.0261402099401959,0,0,0,0,0.0000141869835074401,0.0000595553921493273,0.00000325664640137447,0,0,0.0000124030535659239,0,0.00000618385092299502,0,0.0000764224128731022,0,0,0.00000295980590983283,0.00000487395359843365,0.00000114680930631738,0.00000243094474182465,0,0,0,0.0000161730017096066,0,0,0,0.0490065788240693,0,0,0,0,0.0672415110387262,0.119571121438153,0.072290996935269,0,0,0.124043726539224,0,0.0494051770280289,0,0.0643230666290346,0,0,0.0748125022315604,0.0963613497019557,0.067132906562751,0.0782055057556482,0,0,0,182.488170373705,0,0,0
"103",1,"male","male_1",0,NA,0.0275540559607763,0,0,0.00165814062296115,0,0,0,0,0.000000646802069094613,0.0000161644840708745,0.000000273047956130765,0,0,0.000000792108216984974,0,0.00000156434668884456,0,0.0000574572585331372,0,0,0.000000606276966778909,0.00000264522034531767,0.000000103755991474308,0.00000324752618923069,0,0,0,0.00000178412458077149,0,0,0,0.0277062580427007,0,0,0,0,0.0000177712449963093,0.0000704005674825197,0.00000466228716090342,0,0,0.0000149240108602491,0,0.00000565475657794476,0,0.000063881829833822,0,0,0.00000390968681060218,0.00000648100065067716,0.00000142153019905214,0.00000338701079426611,0,0,0,0.000019623777701788,0,0,0,0.0494757188492925,0,0,0,0,0.0671278915922005,0.116845876508561,0.0714227726580109,0,0,0.123794965524213,0,0.0499052365916347,0,0.0645890064783123,0,0,0.0736480494682148,0.094930577502575,0.06663268609805,0.0767436198646037,0,0,0,72.9177309273976,0,0,0
"104",2,"male","male_2",2,"0 to 4",0.029128308375361,1713147.31221687,0,0.000991961701551955,0,0,0,0,0.000000512436121507149,0.0000115757106343347,0.000000337265321993033,0,0,0.000000538782651376213,0,0.00000142683069480976,0,0.0000348151959993816,0,0,0.000000580347520509599,0.00000245243667344183,0.000000103415005698749,0.00000322896147186974,0,0,0,0.000001466700870007,0,0,0,0.0293661273756,0,0,0,0,0.0000222610499655,0.0000832206744510001,0.00000667463362358,0,0,0.0000179573601753,0,0.00000517093189244,0,0.0000533991015135,0,0,0.00000516440990479,0.00000861792558869999,0.00000176206113404,0.00000471908798382,0,0,0,0.0000238108335239,0,0,0,0.049949349952419,0,0,0,0,0.0670144641309296,0.114182744903967,0.0705649758672667,0,0,0.123546703382013,0,0.0504103575593726,0,0.0648560458398977,0,0,0.0725017213524563,0.0935210493921662,0.0661361928742227,0.0753090608265446,0,0,0,29.1361104268406,0,0,0
"105",3,"male","male_3",0,NA,0.0308085613200391,0,0,0.00056730226856572,0,0,0,0,0.00000039764922873586,0.00000798894534833615,0.000000417261389631216,0,0,0.000000355404986987048,0,0.00000130377340534787,0,0.0000196922407150115,0,0,0.000000544986991530345,0.00000223371763029907,0.000000102112768332659,0.00000318794932414241,0,0,0,0.00000117505994049625,0,0,0,0.0311306436421605,0,0,0,0,0.0000281189883722513,0.0000997716299345847,0.00000968935483273003,0,0,0.0000217753462639439,0,0.00000475190422151321,0,0.0000444312708403351,0,0,0.00000686999002926753,0.0000115698463070699,0.00000220286357525895,0.0000066600657696972,0,0,0,0.0000291255247903992,0,0,0,0.0502908094835945,0,0,0,0,0.0669092176331331,0.110760944411051,0.0697076566757572,0,0,0.123222032639465,0,0.0508203320282794,0,0.0651333279788228,0,0,0.0713114544837801,0.0920859764832015,0.0656214140040488,0.0738592289819497,0,0,0,10.1330674273628,0,0,0
"106",4,"male","male_4",0,NA,0.0326027324477706,0,0,0.000310156013064538,0,0,0,0,0.000000302240478025053,0.00000531357986406724,0.000000517068955500776,0,0,0.000000227360105170574,0,0.00000119349892033398,0,0.000010397376603337,0,0,0.000000502070931353299,0.00000199872601299103,0.000000099885547643742,0.00000312534741411928,0,0,0,0.000000917446166499325,0,0,0,0.033006702608688,0,0,0,0,0.0000358162404772377,0.000121311973541744,0.000014262685466377,0,0,0.0000266105153363764,0,0.00000438844335665131,0,0.0000367994819018615,0,0,0.00000920339736069108,0.0000156825476233791,0.00000277751222922159,0.00000952089796890035,0,0,0,0.0000359153495536188,0,0,0,0.0504973362264545,0,0,0,0,0.0668121141333711,0.10665271216899,0.0688510494415662,0,0,0.122821558580229,0,0.0511327652086011,0,0.065420974673533,0,0,0.0700800139044153,0.0906271874097811,0.0650888352908301,0.0723960539012266,0,0,0,3.06733506923666,0,0,0
"107",5,"male","male_5",0,NA,0.0344923963658432,0,0,0.000173429453500328,0,0,0,0,0.00000023211813552111,0.0000036000371944325,0.000000640231224658684,0,0,0.000000147694591052231,0,0.00000109155801760147,0,0.00000568200013909963,0,0,0.000000466985665407986,0.00000180439242899262,0.0000000981662503265547,0.00000307479396078994,0,0,0,0.000000725604739362202,0,0,0,0.0349928948036038,0,0,0,0,0.0000454304641363935,0.000146467033798879,0.0000208491445965408,0,0,0.0000323935601534819,0,0.00000404279143438404,0,0.0000305489003342953,0,0,0.0000122860394994058,0.0000211555125920731,0.0000034871729216954,0.0000135234602652683,0,0,0,0.000044109572342914,0,0,0,0.0507735797090707,0,0,0,0,0.0667111683732601,0.103076014153498,0.0680097608510362,0,0,0.122460583805459,0,0.0514978419948033,0,0.0657052817256714,0,0,0.0688996649641299,0.0892140113937279,0.0645713928946166,0.0709820807961878,0,0,0,0.995235921377434,0,0,0
"108",6,"male","male_6",0,NA,0.0364535545419452,0,0,0.000106114166304298,0,0,0,0,0.000000185815257436722,0.00000262612149895583,0.000000790164899839386,0,0,0.000000102012469365728,0,0.000000994697762803554,0,0.00000356347741094293,0,0,0.000000451315391159922,0.00000168779494731252,0.0000000983036221946934,0.00000306801195617518,0,0,0,0.000000604248296018116,0,0,0,0.037086202515339,0,0,0,0,0.0000566711251646333,0.000171923235332531,0.0000296412931211576,0,0,0.0000388269072662623,0,0.00000368777368661236,0,0.000025594879661696,0,0,0.0000161719470551649,0.0000279963967735203,0.00000430415092389051,0.0000187214657735369,0,0,0,0.0000533054042741459,0,0,0,0.0513292575562033,0,0,0,0,0.0665944688422011,0.101098605075479,0.0671976897231245,0,0,0.122253130699753,0,0.0520703694221288,0,0.065972307555718,0,0,0.0678566202072226,0.0879115377585206,0.0641009939382573,0.0696750652616337,0,0,0,0.426254529365934,0,0,0
"109",7,"male","male_7",7,"5 to 9",0.0384559816523073,1783875.43206593,0,0.0000760085824463813,0,0,0,0,0.000000159948956162416,0.00000218010159890447,0.000000969695729188403,0,0,0.0000000784438727206698,0,0.000000900678145671172,0,0.00000284373133738602,0,0,0.000000466416014878695,0.00000167987721492619,0.000000101726812683126,0.00000313771770152596,0,0,0,0.000000550710572121439,0,0,0,0.0392817380936,0,0,0,0,0.0000686569641221,0.0001920908098,0.000040139272358,0,0,0.0000452925923922,0,0.00000330630819396,0,0.0000217929970601,0,0,0.0000207689426138,0.0000358266428138,0.00000515638552561,0.0000247779597672,0,0,0,0.000062623093013,0,0,0,0.0523863908829098,0,0,0,0,0.0664501952685042,0.101750352057963,0.0664280732352861,0,0,0.122312840817412,0,0.0530136947522248,0,0.0662078950972498,0,0,0.0670322289227963,0.086781192525611,0.0637086705445883,0.0685286202962488,0,0,0,0.296772543011486,0,0,0
"110",8,"male","male_8",0,NA,0.0404017155086745,0,0,0.0000658111603367235,0,0,0,0,0.000000148665251407944,0.00000212188239464436,0.00000119129024718779,0,0,0.0000000679715208234211,0,0.000000804453028368144,0,0.00000268102602581208,0,0,0.000000512012090052451,0.00000176169415556627,0.000000108924223708617,0.00000329919183336368,0,0,0,0.000000560353979305661,0,0,0,0.0415092019386087,0,0,0,0,0.0000800220225380572,0.000199986572368872,0.0000514314891677056,0,0,0.0000511597425054432,0,0.00000287631028386967,0,0.000018739214924059,0,0,0.0000259090617685331,0.0000440294275058909,0.00000595829101724276,0.0000311515493159788,0,0,0,0.0000711312949727513,0,0,0,0.0540245688783437,0,0,0,0,0.066247296572773,0.106707339028919,0.0656734290424052,0,0,0.122742336960078,0,0.0546526162553748,0,0.0663927361617594,0,0,0.0664610930423457,0.0858423297723205,0.0634056171348612,0.0675381146771586,0,0,0,0.285068138516702,0,0,0
"111",9,"male","male_9",0,NA,0.0422935385073407,0,0,0.0000658461187750705,0,0,0,0,0.000000146136137272848,0.00000233348233307784,0.00000146746515161735,0,0,0.0000000643632510242392,0,0.000000710026531054462,0,0.000002581804810362,0,0,0.000000585708287726205,0.00000191237530550427,0.000000119553623517123,0.00000354141233202642,0,0,0,0.000000620346980159353,0,0,0,0.0437669263000047,0,0,0,0,0.0000904821427633557,0.000196760577583635,0.0000632288049563724,0,0,0.000056389981316942,0,0.00000243997524833019,0,0.0000161977455134647,0,0,0.0000316177438089009,0.0000524658953969234,0.00000669758496439655,0.0000376843579957846,0,0,0,0.0000787511714538772,0,0,0,0.0561441527572839,0,0,0,0,0.0659941919553604,0.115749561506543,0.0649242958456228,0,0,0.123468457400579,0,0.0569381524474817,0,0.0665357371379979,0,0,0.0660796280330129,0.0850460996788185,0.0631694158834807,0.0666593087944056,0,0,0,0.278273795214616,0,0,0
"112",10,"male","male_10",0,NA,0.0442669888274671,0,0,0.0000725589841065277,0,0,0,0,0.000000150982096943624,0.0000027728955230105,0.0000017942992762393,0,0,0.0000000654070156950926,0,0.000000626128770616153,0,0.00000253038132093461,0,0,0.000000705231669951799,0.00000218080312593209,0.000000134246652961559,0.00000386312725472271,0,0,0,0.000000725241141722997,0,0,0,0.0461690996029418,0,0,0,0,0.00010067080743871,0.000188886522656926,0.0000753253924815658,0,0,0.0000611178670983618,0,0.00000205762687170842,0,0.0000142079097240933,0,0,0.0000379950155560392,0.0000612487062629549,0.00000739304078092225,0.0000442881815136196,0,0,0,0.0000856774162471433,0,0,0,0.0587176400804784,0,0,0,0,0.0657379213478225,0.126915454969426,0.0642191517477211,0,0,0.124340940831857,0,0.0594457471999161,0,0.0666651785448039,0,0,0.0658218218374577,0.0843510518760254,0.0629805660496542,0.0658844635854418,0,0,0,0.274873639220924,0,0,0
"113",11,"male","male_11",0,NA,0.0464848157802559,0,0,0.000083930391141941,0,0,0,0,0.000000162934306867434,0.00000340498676095178,0.00000215579574317841,0,0,0.0000000700516588746741,0,0.000000557750947870748,0,0.00000251489011480687,0,0,0.000000902789339833192,0.00000265137768397575,0.000000153921703707963,0.00000426298193760835,0,0,0,0.000000869056725487818,0,0,0,0.0488558048887563,0,0,0,0,0.000111786779940469,0.000182672054692181,0.0000878259129482645,0,0,0.0000656367812576927,0,0.00000175854533969126,0,0.0000127667965126852,0,0,0.0000452599019673811,0.0000707768426306823,0.00000808955220465421,0.00005105493518492,0,0,0,0.0000923488846637617,0,0,0,0.0617154550329373,0,0,0,0,0.0655248379118272,0.137462157693579,0.0635948411316068,0,0,0.125206236557606,0,0.0616763535959663,0,0.0668095947464184,0,0,0.0656236397544623,0.0837174466499002,0.0628199325029325,0.0652065113944616,0,0,0,0.273570650883479,0,0,0
"114",12,"male","male_12",12,"10 to 14",0.0491429081226656,1643155.82023771,0,0.0000971294664406369,0,0,0,0,0.000000182523361225199,0.00000413197257611144,0.00000251950224064761,0,0,0.0000000776519907709532,0,0.000000507430917093836,0.00000046105180631377,0.00000252553161798405,0,0,0.000001241080946719,0.00000348778427198674,0.000000179847807547019,0.00000473716264681719,0,0,0,0.00000103603429367031,0,0,0,0.0519991288309,0,0,0,0,0.000125655776197,0.000183752875632,0.000101221569636,0,0,0.0000703816456195,0,0.00000155281776582,0.000000377706514862,0.0000118635183047,0,0,0.0000537980450215,0.0000817991025125001,0.00000885748718106,0.0000582892757019,0,0,0,0.0000994250522545,0,0,0,0.0651015017096211,0,0,0,0,0.0654007485255064,0.143723799029231,0.0630869392444444,0,0,0.125906645379909,0,0.0630597934162172,0,0.0669977771521064,0,0,0.0654221398170981,0.0831068819477554,0.0626686319692122,0.0646189754033048,0,0,0,0.273161837456965,0,0,0
"115",13,"male","male_13",0,NA,0.0525754996868375,0,0,0.000114784551929703,0,0,0,0,0.000000218557664570802,0.00000502521995935444,0.00000285574353458944,0,0,0.0000000917842970164514,0,0.000000468845851352624,0.000000495212949697338,0.0000026171330747281,0,0,0.0000019445446921413,0.00000530052111245047,0.000000221206406973707,0.00000536012972557473,0,0,0,0.00000124215630728727,0,0,0,0.055950302074636,0,0,0,0,0.000143347060733895,0.000194166717463977,0.000114741760770275,0,0,0.0000752109788716008,0,0.00000140799892059593,0.000000417371119577653,0.0000113696591826496,0,0,0.0000639520919240468,0.00009462193220737,0.00000969613446792562,0.0000656319786386764,0,0,0,0.000106702830860919,0,0,0,0.0692516546085228,0,0,0,0,0.0653976294940047,0.143687145665106,0.0627406320716802,0,0,0.126398603034712,0,0.0636621983084675,0,0.0672563460741537,0,0,0.0652661857254406,0.0825354991293047,0.0625338359677309,0.0641466104859288,0,0,0,0.272624848296082,0,0,0
"116",14,"male","male_14",0,NA,0.0567914766443322,0,0,0.000143029447182599,0,0,0,0,0.000000280902476188021,0.00000631011001533337,0.000003160446608978,0,0,0.000000117087598358247,0,0.000000436735194103186,0.000000536325914630389,0.00000283037445577683,0,0,0.00000344934490801239,0.00000921519233142358,0.000000286775498719279,0.00000619449055141197,0,0,0,0.00000152789281776021,0,0,0,0.0607525900958653,0,0,0,0,0.000164400646214767,0.000210978869507154,0.00012708427348441,0,0,0.0000796891648524114,0,0.00000129424424488344,0.000000472637185478084,0.000011094554755784,0,0,0.0000756940852517467,0.000108799918280007,0.0000105454067003487,0.000072415741327337,0,0,0,0.000113529845263582,0,0,0,0.0743540133077355,0,0,0,0,0.065484591818252,0.139481062353496,0.0625283095081846,0,0,0.126785239938656,0,0.064004371587833,0,0.0675668123614195,0,0,0.0651968838616466,0.0820269516623341,0.0624278352456508,0.0637893677090487,0,0,0,0.271554682688379,0,0,0
"117",15,"male","male_15",0,NA,0.061458052221242,0,0,0.000182234911752197,0,0,0,0,0.000000370853853259724,0.00000801050053980934,0.00000343042683273471,0,0,0.000000154158621541419,0,0.000000413624612219297,0.000000584560334637502,0.00000313681232978139,0,0,0.00000633561229285071,0.0000166113543001799,0.000000373267870504489,0.00000719078602825055,0,0,0,0.0000018969258599979,0,0,0,0.0660641934898874,0,0,0,0,0.000188826450466604,0.000232271044508323,0.000138560864557284,0,0,0.0000839553891861722,0,0.00000121719413211839,0.000000542512938090204,0.0000109599818835406,0,0,0.0000889065696063722,0.000124215148610822,0.0000114098143869604,0.0000787914004441077,0,0,0,0.000120121998771991,0,0,0,0.0800033671769127,0,0,0,0,0.0656130840561672,0.133358425012619,0.0623771362048735,0,0,0.127127013259387,0,0.06417393201126,0,0.0678901156517535,0,0,0.0651407867895769,0.0815555471169802,0.062339660811385,0.0635051184702079,0,0,0,0.269705778197766,0,0,0
"118",16,"male","male_16",0,NA,0.0661133228661039,0,0,0.000230227041570599,0,0,0,0,0.000000481308448639919,0.000010066532570294,0.00000366829247646111,0,0,0.000000200321163671423,0,0.00000040166106239389,0.000000639974873250271,0.00000349817219197664,0,0,0.0000110206254726002,0.0000281396312408492,0.000000464639184905862,0.0000082462177918133,0,0,0,0.00000233870237478098,0,0,0,0.071398557201209,0,0,0,0,0.000216372921012654,0.000255276911228681,0.000149838855664975,0,0,0.0000881991117765128,0,0.00000118203610327451,0.000000624321334966599,0.0000108982397771926,0,0,0.000103280009995936,0.00014065188224077,0.0000122975416563779,0.0000850727993583694,0,0,0,0.00012677623877108,0,0,0,0.0856517391002658,0,0,0,0,0.0657343487992745,0.12738941234457,0.0622153723255017,0,0,0.127485161164678,0,0.0642614842934466,0,0.068186483529908,0,0,0.0650248189471737,0.0810962416756867,0.0622584282758187,0.0632528244500045,0,0,0,0.266844925839928,0,0,0
"119",17,"male","male_17",17,"15 to 19",0.0701507670197,1621328.4705938,0,0.000279675384268728,0,0,0,0,0.00000058766982918928,0.0000122618030590544,0.00000388187445505962,0,0,0.000000245683298401701,0,0.000000403314074634784,0.000000702423074616877,0.00000385463528482173,0,0,0.0000166043538023632,0.0000406015306423114,0.000000526878103192644,0.00000918772709062713,0,0,0,0.00000281703986221154,0,0,0,0.0761057859228,0,0,0,0,0.00024641091682,0.000275966752526,0.000161919821175,0.000576054638475,0,0.0000926576393652,0,0.00000119626256925,0.000000712461271347,0.0000108457223586,0,0,0.000118264660142,0.000157781935144,0.0000132207604928,0.0000917289459050999,0,0,0,0.000133869115345,0,0,0,0.0905904988435911,0,0,0,0,0.0657992952921228,0.123325719714505,0.0619720818808415,0.0565137377694321,0,0.127921634605198,0,0.0643588139091621,0,0.0684154735107702,0,0,0.0647765375596947,0.0806245650958344,0.0621733162773306,0.0629922012532536,0,0,0,0.2627592647946,0,0,0
"120",18,"male","male_18",0,NA,0.0731944347785014,0,0,0.000326660114237487,0,0,0,0,0.000000668928506604827,0.0000144100218045086,0.00000407669474297685,0,0,0.000000280738176331066,0,0.000000422329972230812,0.000000774920567226824,0.00000419912115641399,0,0,0.0000211848358277038,0.000049885371763024,0.000000555462410220551,0.00000994673540489644,0,0,0,0.00000331087995055574,0,0,0,0.0797733134412991,0,0,0,0,0.000278981594959318,0.000291494774458925,0.000174744299547285,0.000779901272395418,0,0.0000973237551327779,0,0.00000127652065986946,0.00000081505132057064,0.0000107868332145365,0,0,0.000133248823258756,0.000175193355286734,0.0000141743979157294,0.0000987152017338037,0,0,0,0.000141387094334366,0,0,0,0.0944192621099849,0,0,0,0,0.0657991264358563,0.121682302392943,0.0615946691092781,0.05736009333708,0,0.128486263180351,0,0.0645112860386149,0,0.06855546672885,0,0,0.0643343685715331,0.0801564107845286,0.0620922059372919,0.0627212942505057,0,0,0,0.257252022893072,0,0,0
"121",19,"male","male_19",0,NA,0.0754883806746879,0,0,0.000374437134515389,0,0,0,0,0.000000730945909437988,0.0000165693842139452,0.00000423610758892232,0,0,0.000000307925671338059,0,0.000000458608293697654,0.00000086038337879798,0.00000457768127147694,0,0,0.0000242918549847514,0.000056494187817309,0.000000574937092380654,0.0000105802057279011,0,0,0,0.0000038383279458304,0,0,0,0.0826457735668699,0,0,0,0,0.000314817554143781,0.000303823452138918,0.000187396888508133,0.00099676401438003,0,0.000102012576458161,0,0.00000142747883922376,0.000000941571189923465,0.0000107544235815427,0,0,0.000148050857598738,0.000192685677920534,0.0000151418949001326,0.000105584091447307,0,0,0,0.000149053799575925,0,0,0,0.0974406980250187,0,0,0,0,0.0657665059996557,0.121205248252069,0.0611322581697367,0.0582190785515978,0,0.12913910842422,0,0.0646900224061036,0,0.0686327042413019,0,0,0.0637499915602785,0.0797077583629873,0.0620222597246922,0.0624666182805863,0,0,0,0.250571380199837,0,0,0
"122",20,"male","male_20",0,NA,0.077309904488814,0,0,0.000421256347988611,0,0,0,0,0.000000777283115587615,0.0000187718468749508,0.00000433687285056581,0,0,0.000000330543039299731,0,0.000000509884121831787,0.000000957685221217133,0.00000498975725058273,0,0,0.0000258967195289137,0.0000602111858181044,0.000000585759389930741,0.0000110555973896532,0,0,0,0.00000439774932583291,0,0,0,0.0850054098153859,0,0,0,0,0.000353913954621951,0.000315630012514411,0.000199882373263003,0.00121793751078693,0,0.000106735031150335,0,0.00000164373190897394,0.00000108066846856724,0.0000107588762568665,0,0,0.000162658796873085,0.00021020395216348,0.000016121884505821,0.00011233432553485,0,0,0,0.000156924515964335,0,0,0,0.099943049239015,0,0,0,0,0.0657144082699327,0.120855577516361,0.0606658374644296,0.0590832754763317,0,0.129807147619623,0,0.0648757546152502,0,0.0686784166925759,0,0,0.0631200793970135,0.0792550980040421,0.0619516675966767,0.0622310594530789,0,0,0,0.243175108076457,0,0,0
