"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"91",90,"female","female_90",0,NA,0.139888816596104,0,0.0316047082311632,0.142521432562997,0.000652413065433739,0.00274255319146468,0.00289625153013251,0.0000685594496505127,0.00769147685496389,0.0487954988828973,0.00000167528965338674,0.00119051233098423,0.000700683308949653,0.0111978732314228,0.021194902313083,0.000278808002480708,0.000410892962639406,0.0152613726650592,0.000286979343751458,0.000385730148533994,0.000000471073622254896,0.0000508378392005807,0.000000532704847978638,0.0000451115590922217,0.00134162621620951,0,0.00103751834383253,0.0174554470440213,0.00237709837456463,0.000307112712298022,0.0431501111569764,0.330561342360885,0.000323357019032361,0.00422937085372314,0.00243849192736933,0.0000256781198196611,0.0185278934544609,0.0388731460875734,0.000568327708439844,0.0228466525069665,0.000140727884556597,0.018621556690743,0.00594308856988319,0.0000871547129195269,0.000111626607350247,0.000150443983698769,0.000627906282744623,0.000242988600380152,0.000155513446693828,0.000847513420236964,0.0001770471932291,0.000499556741451017,0.00187330064520232,0,0.000325743734808155,0.0202589700147202,0.00066085830626861,0.000343075311779186,0.185945433359079,0.384395187166872,0.131180203297015,0.11450705803576,0.134055850929465,0.189032249243062,0.0781831282908178,0.0983875597685668,0.0454693239831307,0.0762889146221944,0.301596213367268,0.233850054169139,0.0458193493172294,0.122263780778306,0,0.0631546198831416,0.0853292723699609,0.278290013150891,0.0423557161566689,0.0496545978991388,0.0460518125105843,0.0461508550686682,0.154640065945675,0,0.165331741178777,0.244899664452839,0.181616175403222,0.111395893543598,0
"92",91,"female","female_91",0,NA,0.140797639452681,0,0.0364692153710075,0.159698981829232,0.000681452321829735,0.0029395183825159,0.00303893797160829,0.0000699825178186918,0.00831232625424616,0.0548393396910434,0.00000200067604555019,0.00132804375960432,0.000723317118171093,0.0127164480578953,0.0236323628236363,0.00028010420516797,0.000415379259478748,0.017910530482414,0.000307696602784196,0.000385147477405922,0.000000613491033712899,0.0000550129917477744,0.000000627375290372796,0.0000478993130883851,0.00137777207190175,0,0.00106638032960155,0.0197226703292405,0.00233493009472545,0.000317340223930203,0.0454971576908725,0.33637485184554,0.000331009329698365,0.00445370464210373,0.00251414203022076,0.0000260116725638729,0.0187907650661034,0.0395719214638862,0.000560140621302066,0.0226877496041479,0.000144669643501558,0.0191893866849947,0.00592665325979003,0.000087855365576615,0.000112245571896082,0.000160393532365951,0.000659415370442455,0.000241910685040071,0.000153035904845756,0.000836990250253707,0.000178613461990101,0.000498880031983223,0.00183876706292277,0,0.00033025007154222,0.0208954492548739,0.000640378162335094,0.000351812298340874,0.185499115541136,0.391564372198522,0.13526057024879,0.117889733303386,0.138003182438467,0.197562808956966,0.0778425170379295,0.100396606682945,0.0448564769577095,0.076288547940386,0.307032360977804,0.235689369268692,0.0468310526664003,0.12946807938079,0,0.0628661143470317,0.0890848178536014,0.286778124755973,0.0417816335945973,0.0489198727747225,0.0458663061656071,0.0456407650950278,0.153912996541611,0,0.169673054935389,0.247051240542462,0.185466676062853,0.117502419320177,0
"93",92,"female","female_92",92,"90 to 94",0.141735862953947,7129.60775913671,0.0417424120896643,0.17953589221589,0.000714612646898826,0.00315723436692314,0.00318796384547392,0.0000727301130064218,0.00908062958812755,0.0619723039743686,0.00000198088732370303,0.00148287792310683,0.000743084389363796,0.0144948231996283,0.0266047611731434,0.000280831276175461,0.000419454366474497,0.0212106289507806,0.000331854754587271,0.000381450017288026,0.000000804232728906464,0.0000602096842657162,0.000000752211850526104,0.0000511513678138496,0.00141437238403639,0,0.00110105421290176,0.0223692040353137,0.00232081486230905,0.000325298510407996,0.0477196152246,0.341788088413,0.000333122779501,0.00453858743089,0.00253124482058,0.0000264959743558,0.0191253701931,0.0402663160179,0.000553544530517,0.0225288229365,0.000147315468032,0.019747687387,0.00586935403819,0.0000870233487922,0.000112125066675,0.000170927785056,0.000676163228597,0.000240265316257,0.000150984679005,0.000829061147487,0.000180771480564,0.000499219970738,0.00180359013624,0,0.000333437840891,0.021522234872,0.000623261762807,0.000346628974305,0.185119830445144,0.398297318918063,0.144354038326764,0.12092092343094,0.145426044870794,0.213461048001025,0.0774624593340635,0.102713154973416,0.0443207752531919,0.076308068959816,0.316017431403896,0.23786665552238,0.0484923763643385,0.142775377049804,0,0.0627401770180894,0.0962874547733049,0.299419956063333,0.0412847816616176,0.0482802591710321,0.045755318135439,0.0451969272610391,0.1535995427454,0,0.177621726113113,0.249549021791465,0.192580078453251,0.1300211897542,0
"94",93,"female","female_93",0,NA,0.142722774538854,0,0.0472321159362621,0.202647917191923,0.000752541972493298,0.00340198518989424,0.00334214201831121,0.000077248862357293,0.0100604681888306,0.0705007909135239,0.000001546344924721,0.00165802544609116,0.000758312335617812,0.016591280301342,0.0303085615756132,0.00028129239552425,0.00042277359399128,0.0253960405593315,0.00036073046617209,0.000373579440517185,0.00000106773391467806,0.000066940114385252,0.000000924461573290899,0.000055127316727332,0.00144966170180739,0,0.00114268472566292,0.0254834836228104,0.00234209666204269,0.000330181539607696,0.0496642401384021,0.346582924953604,0.000327714973503096,0.00443597403321169,0.00247044736817829,0.0000271544872514536,0.0195568613224393,0.0409334106553513,0.000548844033641377,0.0223608843154573,0.000148129855604367,0.0202758705969325,0.00575696375270903,0.0000842869025033208,0.000111001749582624,0.000181760915894083,0.000672418756338907,0.000224722882853836,0.000149458056312385,0.000824338735009079,0.000183742411108666,0.000500843117387448,0.00176626635341462,0,0.000334640083936226,0.0221175617017999,0.000609944667097353,0.00032453897261756,0.184830034524949,0.40434912359581,0.161088215982022,0.123461563152196,0.157946336837513,0.240830336707422,0.0770290012593984,0.105419250261386,0.0438796509510591,0.0763548628792089,0.330033814268666,0.24045758094283,0.0510711019630353,0.166066174900971,0,0.062724375709158,0.111745809270027,0.318020391750625,0.0408837431309579,0.0477575440086566,0.0457442582210149,0.0448356369797607,0.153561200937806,0,0.193579109742346,0.252468498535742,0.207637816837305,0.153069342196666,0
"95",94,"female","female_94",0,NA,0.143782763074044,0,0.0528153477551498,0.229315781963193,0.000793138797538445,0.00368007815185404,0.00349852760620335,0.0000831471325638425,0.0112750772667819,0.0805254500837817,0.00000101236961659708,0.00185652526090918,0.000768867815391947,0.0190220605412964,0.0348009948051368,0.000281556656702996,0.000424951082623574,0.0306131771391323,0.000394833639943671,0.000361963711897873,0.00000144821224672402,0.0000755688703548676,0.00000116362036216435,0.0000601325156144631,0.0014795696421598,0,0.00118819388136982,0.029095369124584,0.00239150610770881,0.000332941552988761,0.0512417815358962,0.350751478763974,0.000316019729498806,0.00420204787444621,0.00235012761771506,0.0000278840399575216,0.0200751031277638,0.0415324779525162,0.000545428769588872,0.0221629460237081,0.000147336562834085,0.0207508579554605,0.00559413495641526,0.0000802449836627541,0.000108973915982746,0.000192113186732414,0.000653077141649889,0.000191828994769035,0.000148344143612488,0.000822028853414421,0.000187475729963669,0.000503401336854919,0.00172436068192455,0,0.000333650682678746,0.0226585631536607,0.000599226493016554,0.000292364303294599,0.18462061192674,0.409719241804591,0.186284473492276,0.125673281406274,0.175692292738874,0.281368901387424,0.0765473607495308,0.108422390298055,0.0435123306361186,0.0764275016749881,0.349009676852666,0.24331247128984,0.0545323023094606,0.201929329977136,0,0.0627149764371955,0.140077774326601,0.342582622943406,0.0405600459699425,0.0473280165569216,0.0458241135798602,0.0445402257836502,0.15353836276207,0,0.220383695607938,0.255653829894185,0.233592316121393,0.189309314055697,0
"96",95,"female","female_95",0,NA,0.144888750266406,0,0.0586607199873654,0.259869226502747,0.000836320000811367,0.00398981295911251,0.00365909468700605,0.0000901786659418724,0.0127197182512187,0.0921866923263734,0.000000599386231585665,0.00208049672620816,0.000776696902473681,0.0218293760232361,0.0401395491595493,0.000281688008885664,0.000426470362972617,0.0370446112033124,0.000433868164048313,0.000348563877046762,0.00000198842289993756,0.0000860580749920726,0.00000148477833358735,0.0000660453322127524,0.00150645468291731,0,0.00123688696488798,0.0332610300565146,0.00245840713958454,0.000334465632199908,0.0526080732811946,0.354569712442043,0.00030128361510685,0.00390988234761027,0.00220317904862529,0.0000286653242956764,0.0206523897521384,0.0420945317646381,0.000542743210799036,0.0219490795160746,0.000145639009748294,0.0211977010954412,0.00540692374063426,0.0000756500324134967,0.000106472758174196,0.000202353316815667,0.000625783675744751,0.000155418111041203,0.000147464329987221,0.000821087949992936,0.000191702185845846,0.000506507424977605,0.00168046952011807,0,0.000331419505309334,0.0231714566331577,0.000589999880903901,0.000257640150935952,0.184457058769793,0.414713393010031,0.21985388640914,0.127702779077714,0.198118432777131,0.335359728305604,0.0760400087169504,0.11164397463739,0.0431874673672752,0.0765149796321842,0.371723730768128,0.246337670919821,0.0586877929643024,0.251849264074961,0,0.062710209276251,0.183500233003444,0.372033506485181,0.0402806076949385,0.0469519907876514,0.0459562303474683,0.0442825584824173,0.153526770007093,0,0.257237277145495,0.25901351555942,0.269251115516075,0.240818503952265,0
"97",96,"female","female_96",0,NA,0.146012851243577,0,0.0650430293919184,0.294600201747946,0.000881956117933047,0.00432803485427077,0.00382621152225087,0.0000979908832630785,0.0143730724244184,0.105597170050291,0.000000346065380173073,0.00233196665574954,0.000783881738368804,0.025056857899889,0.0463491684060913,0.000281750785268511,0.000427827285434135,0.0448704307439744,0.000477231935872336,0.000335145615045332,0.00000273849616453227,0.0000982173876068716,0.00000190105155995636,0.0000726645259783037,0.00153290312682901,0,0.00128793269029021,0.0380350687109636,0.00253142480509229,0.000335681237711054,0.0539439209231563,0.358328378010563,0.00028641626815645,0.00362179658974527,0.00205787393469196,0.0000294767630702827,0.0212579467402696,0.0426525995383926,0.000540247260226214,0.0217329015274342,0.000143737376131135,0.0216441487655819,0.00521899660626804,0.0000711432499340829,0.000103904714892218,0.000212954880746634,0.000597609850114522,0.000124285111680829,0.00014664590268066,0.000820488713372865,0.000196130740842069,0.000509767292525638,0.00163697037885173,0,0.000328894877223945,0.0236854024098027,0.000581236567455626,0.000225793102945822,0.184305050197476,0.419655310413103,0.260797116937099,0.129708756131514,0.22417093985994,0.401710516527293,0.0755288878942375,0.114995518460158,0.0428748071395411,0.0766062549024783,0.396624057441486,0.249435023501434,0.0632842381622253,0.316109634832704,0,0.0627083061750208,0.243044813229253,0.404832501246492,0.0400134534985473,0.0465912717625233,0.0461018053659039,0.0440352838997029,0.153522168957519,0,0.302131991755531,0.26245134591478,0.312243340545309,0.308507873931424,0
"98",97,"female","female_97",97,"95 to 100",0.147126312085467,2152.97457703451,0.0723638858584447,0.333731093718919,0.00092986319978538,0.00468968342142828,0.00400267504374746,0.000106075934294809,0.0161880084050104,0.120819873383482,0.00000021010775516689,0.00261275919319929,0.000792595050205342,0.0287480801204729,0.0533991265644653,0.000281809472781104,0.000429525238232349,0.0542448252201079,0.000523895969154985,0.000323234022101962,0.00000374853730132549,0.000111606379877296,0.00000241747638240468,0.0000796723526587952,0.00156169921360834,0,0.00134034134629941,0.0434669674011922,0.00259787611368897,0.000337534752515461,0.0554509190156,0.36233132661,0.0002738407953,0.00338508108077,0.00193627254069,0.0000302941788699,0.0218572423379,0.0432415609338,0.00053741169723,0.0215275178501,0.000142302353819,0.0221204611606,0.00505108706259,0.000067234405542,0.000101641343903,0.000224500147202,0.000574571027577,0.000102017899338,0.000145720326037,0.000819209372823,0.000200443089502,0.000512777215053,0.00159601032238,0,0.000327001811554,0.0242323355665,0.0005719706705,0.000200074593642,0.184130386996806,0.424885061610988,0.30623097994933,0.131860626760042,0.251923818745509,0.476409636614246,0.075035370474737,0.11837715905218,0.0425449990134723,0.0766902360396883,0.421682836437128,0.25250137833285,0.0679728790858641,0.391762849577287,0,0.0627074999003484,0.314899082120811,0.438748360174439,0.0397274934479941,0.046208878198342,0.0462216077094013,0.0437716871090327,0.153520307867846,0,0.350463495984997,0.265865921463718,0.357730054062207,0.389695686365298,0
"99",98,"female","female_98",0,NA,0.148228757518704,0,0.0807812832149661,0.37778590383086,0.000980141398388147,0.00507587440426128,0.00418907101365607,0.000114392456503224,0.0181722588065968,0.13807864705947,0.00000013414007495231,0.00292616075606765,0.00080288621126109,0.0329676530757683,0.0613831414961463,0.000281887639223444,0.000431568244331855,0.0654514493136186,0.000573990176209221,0.000312703650912098,0.00000509985531984248,0.000126268073872007,0.00000305328014576918,0.000087055801791634,0.00159295723339525,0,0.00139410908406857,0.0496433526248575,0.00265713747644069,0.00034003668867155,0.0571414308784726,0.366585832144031,0.000263315794738238,0.00319226362617537,0.00183524036821262,0.0000311168082376971,0.0224487658920255,0.0438624873268051,0.000534241997121078,0.0213326618487502,0.000141320391072734,0.0226281872240534,0.00490166654939272,0.0000638532085492503,0.000099665290173135,0.000237081367241114,0.000556163083109251,0.0000859554534130062,0.000144689689654306,0.000817253110941398,0.000204627181629579,0.000515532528472832,0.00155745413010803,0,0.00032572959050867,0.0248140044629317,0.000562230517085702,0.000179249255194416,0.183933133828726,0.430411907730667,0.355937021050127,0.134164578884268,0.281186611658598,0.559387706390831,0.0745591556421569,0.121785695824495,0.0421984745567456,0.0767668988265199,0.446725662554448,0.255534645629588,0.0727223835870322,0.479399124759123,0,0.0627066530432679,0.399109193885527,0.473589929717463,0.0394231569680857,0.0458053907081663,0.0463154343129411,0.0434920783094638,0.153518399705187,0,0.401487593372977,0.269255159209753,0.404896704438791,0.485364368798324,0
"100",99,"female","female_99",0,NA,0.149339463785208,0,0.090177795739462,0.427656253251325,0.00103313816597539,0.00549386784833081,0.00438414704307948,0.000123361007299488,0.0203997293472942,0.157802787238976,0.0000000856396742420046,0.00327715496806493,0.000813310994140302,0.0378065646390837,0.0705608930772902,0.000281965827347073,0.00043362096784387,0.0789732882329428,0.000628874321969113,0.000302516339888597,0.00000693831278513062,0.000142855869860447,0.00000385630226479196,0.0000951234948218595,0.00162484089465811,0,0.00145003371241847,0.0566973637035547,0.0027177506777565,0.00034255717013144,0.0588834807574728,0.370890294212344,0.000253195319867047,0.00301042923813343,0.00173947992255106,0.0000319617758599709,0.0230562978752876,0.0444923299008454,0.000531090992174231,0.0211395695835416,0.000140345204397342,0.0231475670117958,0.00475666617179942,0.0000606420508840087,0.0000977276537663137,0.000250367651840965,0.000538344887172605,0.0000724219967219365,0.000143666342655202,0.00081530152058905,0.000208898613395434,0.000518302647059154,0.00151982937289113,0,0.000324462319119064,0.0254096356414615,0.000552656229848513,0.000160591581883928,0.183736091971842,0.436010646300305,0.413711124116186,0.136508787114665,0.313848491856639,0.656818380679745,0.074085963125124,0.125292377568535,0.0418547725045763,0.0768436382486989,0.473255727624249,0.25860435118482,0.0778037526981738,0.586639394388195,0,0.0627058061976241,0.505838720046964,0.51119831294781,0.0391211518885493,0.0454054263971084,0.0464094513778683,0.0432142556206427,0.153516491566246,0,0.459940306134839,0.272687602690603,0.458282270118925,0.604519317871447,0
"101",100,"female","female_100",0,NA,0.150458492784973,0,0.100667314516261,0.484109833348477,0.00108900049702043,0.00594628265616348,0.00458830734372474,0.000133032706763453,0.0229002328148545,0.180344464482364,0.0000000546753370078568,0.00367025108324717,0.000823871133806757,0.043355719817975,0.0811108638383611,0.000282044037158005,0.000435683454988571,0.0952886501326986,0.000689006413740358,0.000292660912760876,0.00000943951961088062,0.000161622799238005,0.00000487052168404721,0.000103938842453966,0.00165736271985546,0,0.0015082017549257,0.0647537058027694,0.00277974655505589,0.000345096334359988,0.0606786398732259,0.375245299406093,0.000243463822845514,0.00283895231067321,0.00164871613188475,0.0000328296883253418,0.0236802715245397,0.0451312166876573,0.000527958572123795,0.0209482250900433,0.000139376747034292,0.0236788680091889,0.00461595517400997,0.0000575923813222677,0.000095827687794591,0.000264398513547498,0.000521097545570018,0.0000610193466607733,0.000142650233484053,0.0008133545906104,0.000213259207945945,0.000521087650364789,0.0014831135492526,0,0.000323199978128235,0.0260195642503544,0.000543244984234492,0.000143875946061871,0.183539261199783,0.441682212486949,0.480862860830019,0.138893954831338,0.350304288172444,0.771218924316771,0.0736157737423977,0.128900030258061,0.0415138698687818,0.0769204543828333,0.501361355531841,0.26171093272676,0.0832401749686053,0.717869018265451,0,0.0627049593634169,0.641109788044974,0.551793226086097,0.0388214603494567,0.0450089545014113,0.0465036592908061,0.0429382076330874,0.153514583451021,0,0.52690316886302,0.276163802689559,0.518706714090098,0.752926315099176,0
"102",0,"male","male_0",0,NA,0.0229089254827175,0,0,0.00387000564931741,0,0,0,0,0.00000042259023929441,0.0000212283633868639,0.000000290558657057163,0,0,0.000000991168326180096,0,0.00000210212179751618,0,0.0000946223025624187,0,0,0.000000798696387813405,0.00000333101815483471,0.000000109968012564859,0.0000043153986200573,0,0,0,0.00000187732622143663,0,0,0,0.0229620419439158,0,0,0,0,0.0000146615639072633,0.0000708619029025713,0.00000407603413845366,0,0,0.000022901093238215,0,0.00000793091014660286,0,0.0000564230266717826,0,0,0.00000287916416820162,0.00000718275612342996,0.00000140231983215697,0.00000386166483081624,0,0,0,0.0000295624580872699,0,0,0,0.039045825430025,0,0,0,0,0.0667791760810213,0.145482519704856,0.0717305145353498,0,0,0.121887535009786,0,0.0493165175109276,0,0.0647255242281041,0,0,0.0738889130096037,0.0957053278888105,0.0665058639334168,0.0786076977009569,0,0,0,0.578393058800542,0,0,0
"103",1,"male","male_1",0,NA,0.0242616626077805,0,0,0.00213964562339299,0,0,0,0,0.000000340050928051415,0.0000143892248048556,0.000000358895792482184,0,0,0.000000635636726275244,0,0.00000176193247975974,0,0.0000535267503276058,0,0,0.000000749345225738966,0.00000307398665151517,0.000000109916260431133,0.00000438308733304996,0,0,0,0.000001480188966757,0,0,0,0.0244213662107853,0,0,0,0,0.0000183620331454539,0.0000834505685182644,0.00000589928640808288,0,0,0.0000269134650718333,0,0.00000662016013534576,0,0.0000467405403027262,0,0,0.00000371222844731257,0.00000932860331936543,0.00000170314966523635,0.0000053448903931889,0,0,0,0.0000351524797292977,0,0,0,0.0397668643772833,0,0,0,0,0.0667012033749557,0.140530997839117,0.0709354630707602,0,0,0.121813369766493,0,0.0498101461107473,0,0.0649796584840323,0,0,0.0726496547537018,0.094059575051031,0.0659573028782164,0.0769990167072735,0,0,0,0.51447454270423,0,0,0
"104",2,"male","male_2",2,"0 to 4",0.0256942767978287,62548.3939123883,0,0.0011829655583351,0,0,0,0,0.000000273632996970544,0.00000975345045265207,0.000000443305290456633,0,0,0.000000407634139548256,0,0.00000147679647625576,0,0.0000302794681913796,0,0,0.000000703043454190464,0.00000283678848161737,0.000000109864532652519,0.00000445183776994579,0,0,0,0.00000116706374858628,0,0,0,0.0259734360323,0,0,0,0,0.0000229964731844,0.0000982756192082,0.00000853809829419,0,0,0.0000316288220234,0,0.00000552603918182,0,0.0000387196192168,0,0,0.00000478633354681,0.0000121155220078,0.00000206851441139,0.00000739780756922,0,0,0,0.0000417995292364,0,0,0,0.0405012183757088,0,0,0,0,0.0666233217113865,0.135748001847391,0.0701492238506587,0,0,0.121739249650729,0,0.050308715635167,0,0.0652347905568312,0,0,0.0714311812266891,0.0924421226481678,0.0654132665252526,0.0754232568474627,0,0,0,0.457619694882961,0,0,0
"105",3,"male","male_3",0,NA,0.0271998899013664,0,0,0.000619396632517794,0,0,0,0,0.000000214770215419625,0.00000633036319143557,0.000000547920430675775,0,0,0.000000252495880677976,0,0.00000123167287882426,0,0.0000163329896508893,0,0,0.000000644598418795411,0.00000256813425380768,0.000000109075624671596,0.00000451201844404145,0,0,0,0.000000892842919667148,0,0,0,0.0276073845887123,0,0,0,0,0.000029056735887722,0.000117337523824202,0.0000125495123629064,0,0,0.0000374660255558798,0,0.00000460219320670233,0,0.0000318416795465054,0,0,0.00000619377681897635,0.0000158706312436139,0.00000253238384223679,0.0000103808116851272,0,0,0,0.0000501176918141022,0,0,0,0.0410879632168653,0,0,0,0,0.0665657566099022,0.129882307309634,0.0693693292603693,0,0,0.12159609474425,0,0.0507115344104813,0,0.0654789835706866,0,0,0.0701197175135586,0.0907675724200806,0.0648411555515571,0.0738268854736491,0,0,0,0.402552531761843,0,0,0
"106",4,"male","male_4",0,NA,0.0287814587804149,0,0,0.000307136950550205,0,0,0,0,0.000000164422300916164,0.00000393412752777271,0.000000677660400085814,0,0,0.000000151063737801288,0,0.00000102214722657753,0,0.00000840084958018104,0,0,0.000000577568029111395,0.00000228073214286171,0.000000107565384277253,0.00000456325495005882,0,0,0,0.000000662763529455967,0,0,0,0.0293263175560323,0,0,0,0,0.000037040559302906,0.000142037392258349,0.0000187325363021008,0,0,0.0000447335576497305,0,0.00000382402881443781,0,0.0000259949147415419,0,0,0.00000804437802524809,0.0000209687642047136,0.00000312511326383543,0.0000147680668926696,0,0,0,0.0000605919568260033,0,0,0,0.041520342160151,0,0,0,0,0.0665284555390442,0.123089718430856,0.0685957617532772,0,0,0.121384148693422,0,0.0510162321034534,0,0.0657121073646379,0,0,0.0687211680310938,0.0890400604211283,0.0642417873072563,0.0722125989842871,0,0,0,0.35020105923672,0,0,0
"107",5,"male","male_5",0,NA,0.0304614802864505,0,0,0.000156499174751268,0,0,0,0,0.000000127454991562856,0.00000249858144018216,0.000000837850830832627,0,0,0.0000000919612921429331,0,0.000000850373774655588,0,0.00000442497367441595,0,0,0.000000523496320156054,0.00000204502182553721,0.000000106433916478557,0.00000462000489271337,0,0,0,0.000000499448385391663,0,0,0,0.0311617325792605,0,0,0,0,0.0000470095057974807,0.000170758032024756,0.0000277468891540257,0,0,0.0000531996346292101,0,0.00000318108119366336,0,0.0000212993846792626,0,0,0.000010428869340835,0.0000275859654956091,0.00000384122164780715,0.0000208657481487184,0,0,0,0.0000729519276836611,0,0,0,0.0420394805989448,0,0,0,0,0.0664810731205335,0.117210345067942,0.067831979312985,0,0,0.121206986826267,0,0.051373712945907,0,0.065952073856541,0,0,0.0674049642522956,0.0873862724498614,0.0636639388014823,0.0706588919877768,0,0,0,0.306354193428466,0,0,0
"108",6,"male","male_6",0,NA,0.0322670594626497,0,0,0.0000889117294998152,0,0,0,0,0.000000103846247942648,0.00000173077121457036,0.00000103457322722826,0,0,0.0000000600075010425476,0,0.000000714528525697338,0,0.00000256340966735299,0,0,0.00000049683300236529,0.00000190541697276282,0.000000106742727937262,0.00000469748579825848,0,0,0,0.000000399775797535393,0,0,0,0.0331522372807518,0,0,0,0,0.0000586143016011552,0.000199714827519646,0.0000398495986887003,0,0,0.0000622732379363614,0,0.00000265838273882185,0,0.000017708861294242,0,0,0.0000134218792951535,0.0000356738852467292,0.00000464667697503758,0.0000286824443699581,0,0,0,0.0000863873343219104,0,0,0,0.0428996934543948,0,0,0,0,0.0663933595642968,0.11376263516036,0.0670812845499049,0,0,0.121167639260527,0,0.0519394463139142,0,0.066217060829608,0,0,0.066328035637314,0.0859237363998119,0.0631546703992893,0.069237653972066,0,0,0,0.274016129700837,0,0,0
"109",7,"male","male_7",7,"5 to 9",0.0342306854166285,65265.4802707866,0,0.0000611115577522876,0,0,0,0,0.0000000923189763593126,0.00000139560560245856,0.00000127460509736209,0,0,0.0000000442158913232729,0,0.000000610910482364869,0,0.00000175402214092684,0,0,0.000000511073415474841,0.00000189868029316846,0.000000109606258685169,0.00000481210791647405,0,0,0,0.000000355616302183877,0,0,0,0.0353448918761,0,0,0,0,0.0000708538710581,0.000222601575942,0.0000542212460876,0,0,0.0000709006185059999,0,0.00000223944956357,0,0.0000151048989432,0,0,0.0000170547080185,0.0000447682022951,0.00000546622165503,0.0000375771781513,0,0,0,0.0000993684490129999,0,0,0,0.0443814807015605,0,0,0,0,0.0662352753147192,0.114166851493203,0.0663468304764849,0,0,0.121369325024372,0,0.0528774255050649,0,0.0665255558353461,0,0,0.0656385861244061,0.0847626241106687,0.0627596597747751,0.0680151710220769,0,0,0,0.254805497724629,0,0,0
"110",8,"male","male_8",0,NA,0.0363644302815136,0,0,0.0000526850094657982,0,0,0,0,0.0000000897407622197198,0.00000135152171278065,0.00000157053729975791,0,0,0.0000000369336161275376,0,0.000000526681882895727,0,0.00000146583686091488,0,0,0.000000567786508530811,0.00000199722431418818,0.000000113781939432846,0.00000491880827054878,0,0,0,0.000000358068327595337,0,0,0,0.0377734883823585,0,0,0,0,0.0000822351447747852,0.000231719047724242,0.0000693448329437531,0,0,0.0000780660136965711,0,0.00000187513573448816,0,0.000013230900446726,0,0,0.0000213566372335855,0.0000540998741251186,0.00000621371544224473,0.0000465574281627572,0,0,0,0.000110346174383247,0,0,0,0.046748967153089,0,0,0,0,0.0659561551049842,0.121102327213585,0.0656011314328145,0,0,0.121986310619811,0,0.0545303439194268,0,0.0669310983397835,0,0,0.0654700502614227,0.0839671825785945,0.0625082173958333,0.066998213888486,0,0,0,0.251140986503089,0,0,0
"111",9,"male","male_9",0,NA,0.0386685489731798,0,0,0.0000539531333556077,0,0,0,0,0.000000093039681165464,0.00000150511641977926,0.00000193668541182791,0,0,0.000000033779876930957,0,0.000000455591196944233,0,0.00000142662489444661,0,0,0.000000665767533541864,0.00000217560889468152,0.000000118611517069705,0.00000500623711372401,0,0,0,0.000000395979132632876,0,0,0,0.0404418077060514,0,0,0,0,0.0000924549889541897,0.000228394400275691,0.0000846567945376572,0,0,0.0000837873766387825,0,0.0000015570308004279,0,0.000011814977791648,0,0,0.0000264522977090212,0.0000634975215574108,0.00000688018467187133,0.0000553063082535959,0,0,0,0.000119283570202346,0,0,0,0.0499418553390413,0,0,0,0,0.0655774578881602,0.134490705433349,0.064842534387705,0,0,0.122955077964232,0,0.0568511464095861,0,0.0674231484347676,0,0,0.0657121314522661,0.0834492873499013,0.0623673129480056,0.0661308033642517,0,0,0,0.259465470722265,0,0,0
