"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","incidence_adaod","case_fatality_adaod","prevalence_adaod","incidence_brsc","case_fatality_brsc","prevalence_brsc","incidence_carc","case_fatality_carc","prevalence_carc","incidence_copd","case_fatality_copd","prevalence_copd","incidence_crdd","case_fatality_crdd","prevalence_crdd","incidence_dmt2","case_fatality_dmt2","prevalence_dmt2","incidence_iscs","case_fatality_iscs","prevalence_iscs","incidence_ishd","case_fatality_ishd","prevalence_ishd","incidence_lvrc","case_fatality_lvrc","prevalence_lvrc","incidence_stmc","case_fatality_stmc","prevalence_stmc","incidence_strk","case_fatality_strk","prevalence_strk","incidence_tbalc","case_fatality_tbalc","prevalence_tbalc","incidence_utrc","case_fatality_utrc","prevalence_utrc"
"116",14,"male","male_14",0,NA,0.0574664040809776,0,0,0.00020372243049869,0,0,0,0,0.000000523275653493283,0.0000100949642595439,0.00000337600609424121,0,0,0.000000215089216318194,0,0.000000622056150112091,0.000000833590692927511,0.00000455402553356811,0,0,0.00000388380370539145,0.000010808244928892,0.000000221779868617481,0.0000103791939863714,0,0,0,0.00000291017596247066,0,0,0,0.0614448008391146,0,0,0,0,0.00017038583755973,0.000243972612981619,0.000126755455062519,0,0,0.0000902586680650154,0,0.00000179714990800522,0.000000530938779601418,0.0000120422690741967,0,0,0.0000750937839544289,0.000107324925706595,0.0000104598124490923,0.0000689838415915777,0,0,0,0.000125387328428692,0,0,0,0.0748436035865684,0,0,0,0,0.0655501257706984,0.122908578792468,0.0625141374496246,0,0,0.126516497880782,0,0.0640603446249896,0,0.0673472067096162,0,0,0.0651416329675809,0.082097046375226,0.0625216847495729,0.0636354961189533,0,0,0,0.248409359595235,0,0,0.0000323598232743459,0.00251136675320668,0.000535107350390388,0.0000225550577312072,519.229751811551,0.000000049319207218051,0.0000236961282187657,0.0304058621419529,0.000328456043174555,0.000311740456584925,0.000600395580607111,0.00268426994550187,0.000223295695673555,0.00714682551038603,0.00328524320818989,0.000698703870808666,0.0000709312878597902,0.00261467139870084,0.0000832173647862179,0.00166369316369382,0.00115845245756278,0.0000282118472493521,0.0251371223502177,0.000385641372521516,0.000028626188218825,3.40806522382813,0.00000984330254805476,0.0000259508687439786,0.0137375520990388,0.000413065790729724,0.000077961266096433,0.00718193215859404,0.0012376377837716,0.0000224332999317393,0.515204539632305,0.0000539067348587639,0.0000370995786594902,688941.25990487,0.0000000000422315414023255
"117",15,"male","male_15",0,NA,0.0618836233645291,0,0,0.000240037516568339,0,0,0,0,0.000000639455190843298,0.0000116356462192491,0.00000349924080117388,0,0,0.000000263875581193766,0,0.000000537086511386718,0.000000842483586761808,0.00000464525992856808,0,0,0.00000713737590048873,0.0000196984963871395,0.000000278413231862211,0.0000113861196694125,0,0,0,0.00000323746531145871,0,0,0,0.0665029522535134,0,0,0,0,0.000196101971206604,0.00026931604755782,0.000138212845798472,0,0,0.0000947977440183016,0,0.00000155492049197663,0.000000550915850838641,0.0000119422582461639,0,0,0.0000878373619581802,0.000122293542228684,0.0000113158592297203,0.0000750535298117602,0,0,0,0.00013235177859643,0,0,0,0.0802662178245003,0,0,0,0,0.0655887451424483,0.117581966236231,0.0623528622405131,0,0,0.126648620669739,0,0.0642346916814086,0,0.0677418543303569,0,0,0.0650587364397731,0.0815961904893849,0.0624298223551605,0.0633434770985744,0,0,0,0.237069226788462,0,0,0.0000313711738708943,0.00251136675320668,0.000579799986510774,0.0000608782621290433,519.229751811551,0.0000000485184128888164,0.0000233739484178554,0.0304058621419529,0.000350649083062047,0.000310895919824064,0.000600395580607111,0.00301439143882333,0.000227110861902277,0.00714682551038603,0.00350463349354087,0.00069855245579557,0.0000709312878597902,0.00333595950654313,0.0000802464973751815,0.00166369316369382,0.00125378902016918,0.0000279911556459062,0.0251371223502177,0.000416177180224223,0.0000296569977037963,3.40806522382813,0.00000929446293587671,0.0000278624093318697,0.0137375520990388,0.000444099677316906,0.0000798616629126085,0.00718193215859404,0.00131777224887477,0.0000232110732461985,0.515204539632305,0.0000550076355442772,0.000038157276117961,688941.25990487,0.0000000000339918670490723
"118",16,"male","male_16",0,NA,0.0662688427816701,0,0,0.00027814221894532,0,0,0,0,0.000000760876392078622,0.0000131728494713649,0.00000354190372848318,0,0,0.00000031146064110448,0,0.000000469710498848752,0.000000847749617281948,0.00000470341496211903,0,0,0.0000115658664313276,0.0000317768990035217,0.000000337174619219612,0.0000121910512907205,0,0,0,0.00000355146080835258,0,0,0,0.0715588152292986,0,0,0,0,0.000225186929570967,0.000296575269219823,0.000149462204603444,0,0,0.0000993541935101389,0,0.00000137704562585298,0.000000569124838648243,0.0000119282649312785,0,0,0.000101597427945756,0.00013815854211289,0.0000121933610323576,0.0000810424884641218,0,0,0,0.000139420452272306,0,0,0,0.0856501907072648,0,0,0,0,0.0656316606895533,0.112640023444001,0.0621850181303868,0,0,0.126839970259851,0,0.0643254672743621,0,0.0680666293535476,0,0,0.0649230305404412,0.081110412826162,0.0623476315160369,0.0630894168067071,0,0,0,0.227590010759112,0,0,0.0000337539675967107,0.00251136675320668,0.000624750464953201,0.0000324060390978531,519.229751811551,0.0000000486744016461901,0.0000258541723209101,0.0304058621419529,0.000373653975927367,0.000607662190412656,0.000600395580607111,0.00333845645968894,0.000335777381157544,0.00714682551038603,0.00371606273787171,0.00321796228523173,0.0000709312878597902,0.00404769311980572,0.0000335502419032533,0.00166369316369382,0.00134961691318758,0.0000287997394612395,0.0251371223502177,0.000445053788175863,0.0000323203081138869,3.40806522382813,0.00000983380269295013,0.0000279719304309135,0.0137375520990388,0.000476694459785615,0.0000813502323705595,0.00718193215859404,0.00140448480834928,0.0000230622208209007,0.515204539632305,0.0000552286991427015,0.0000402564331679645,688941.25990487,0.0000000000431482908704332
"119",17,"male","male_17",17,"15 to 19",0.0701581912907695,85116.6293331539,0,0.000313066133363767,0,0,0,0,0.000000858516693804521,0.0000146584248854793,0.00000353318799015089,0,0,0.000000339972187801445,0,0.000000431530869954162,0.000000855002403861284,0.00000474061441255278,0,0,0.00001462364223196,0.0000398984298344101,0.000000377898247068317,0.0000127138817512863,0,0,0,0.00000387378176089214,0,0,0,0.0761084470540718,0,0,0,0,0.00025702055336108,0.000320752643220828,0.000161488605789554,0.000511514193683972,0,0.000104231204674829,0,0.00000128351074096118,0.000000592841404131076,0.000011875989639471,0,0,0.000115852310491907,0.00015456957069851,0.000013103689762195,0.0000874052532809127,0,0,0,0.000147037690918012,0,0,0,0.0904602192690931,0,0,0,0,0.0656590085797949,0.109603885013899,0.0619434502878954,0.0565452937664433,0,0.12721518201737,0,0.0644280133209913,0,0.0682303996137648,0,0,0.0646681772677686,0.0806197199176475,0.0622648321121531,0.0628359611148988,0,0,0,0.222389155056575,0,0,0.0000336854061556516,0.00251136675320668,0.000671755680432744,0.0000634239869141276,519.229751811551,0.0000000525287741801496,0.0000239967899912687,0.0304058621419529,0.000395479250434155,0.000608114263992494,0.000600395580607111,0.00395717533405502,0.000337023359668812,0.00714682551038603,0.00404088061864301,0.00321844558371157,0.0000709312878597902,0.00725864397210754,0.0000354559338028905,0.00166369316369382,0.00139470035803225,0.000029346462646403,0.0251371223502177,0.000475980537780938,0.0000309797162667218,3.40806522382813,0.0000109021931325754,0.0000290813499030922,0.0137375520990388,0.000509360006428341,0.0000836420717159863,0.00718193215859404,0.00149322922112762,0.0000224415696799848,0.515204539632305,0.000056020003210994,0.0000425385478885856,688941.25990487,0.0000000000470036834642895
"120",18,"male","male_18",0,NA,0.0732469327783022,0,0,0.000338984295637234,0,0,0,0,0.000000900369938334172,0.0000158127804413271,0.00000343625130869433,0,0,0.000000348863092332006,0,0.000000415671058351775,0.000000862511673342125,0.00000476281857051642,0,0,0.0000154739184957933,0.0000419003498295715,0.000000382948243588104,0.0000127635939420925,0,0,0,0.00000416196847770246,0,0,0,0.0798142559778498,0,0,0,0,0.000291723956514532,0.000338147728458688,0.00017422878271186,0.00072438296097354,0,0.00010947337400986,0,0.00000126098383491634,0.000000619781343343785,0.000011774739325111,0,0,0.000129988982518079,0.000171069967865968,0.0000140406677771704,0.0000941166258381645,0,0,0,0.000155245135900064,0,0,0,0.0943586230224835,0,0,0,0,0.0656750119766081,0.109083046631005,0.0615801374149403,0.0573841483684555,0,0.127862785193864,0,0.064586117304686,0,0.0682692087179548,0,0,0.0642364007042759,0.0801385171128593,0.0621895861871652,0.0625864277844584,0,0,0,0.220716997358483,0,0,0.0000333508049912741,0.00251136675320668,0.000718436705873003,0.0000655831152481934,519.229751811551,0.0000000506217572267489,0.0000261324470153832,0.0304058621419529,0.000417687610437837,0.000614714093594002,0.000600395580607111,0.0045877720795217,0.000339758000226439,0.00714682551038603,0.00436365610447697,0.00322846548887033,0.0000709312878597902,0.0104696783012779,0.0000378381044276301,0.00166369316369382,0.0014437056756832,0.0000299408822070431,0.0251371223502177,0.000506001332798039,0.0000319723925161694,3.40806522382813,0.0000100821898201465,0.0000272800509181328,0.0137375520990388,0.000545026992110803,0.0000833545246623359,0.00718193215859404,0.00157516462681805,0.0000225503461152389,0.515204539632305,0.0000560598876627675,0.0000404468124790781,688941.25990487,0.000000000048464941119875
"121",19,"male","male_19",0,NA,0.0757065800439504,0,0,0.000356020333939462,0,0,0,0,0.000000893291789425493,0.0000165284690595566,0.00000323647358190352,0,0,0.000000353204182065626,0,0.000000409726964788125,0.000000869707398582787,0.00000477850934888042,0,0,0.0000160089464153642,0.0000432003143551536,0.000000360727008671062,0.0000123513206228641,0,0,0,0.00000438017176095471,0,0,0,0.0828486153803575,0,0,0,0,0.000330107532833619,0.000351131330816415,0.000186773203437594,0.000945635826962522,0,0.000114874142726702,0,0.00000128178499466296,0.000000644796413530882,0.0000117065537648965,0,0,0.000143800799149145,0.000187438971603213,0.0000149875705317903,0.000100752475579333,0,0,0,0.000163746188027045,0,0,0,0.0975489611698805,0,0,0,0,0.0656929142359936,0.109992107711577,0.0611414207628285,0.0582427636672901,0,0.128702977624943,0,0.0647691482481653,0,0.068287949220996,0,0,0.0636749852490197,0.0796796868130155,0.0621286789151193,0.0623651867543901,0,0,0,0.21992311581927,0,0,0.0000344732537228938,0.00251136675320668,0.000765466564736447,0.0000634665803180064,519.229751811551,0.0000000525288169063213,0.0000246440666591646,0.0304058621419529,0.000440823582096915,0.000620362802546494,0.000600395580607111,0.00521313885897991,0.000341658790041737,0.00714682551038603,0.004685720132737,0.00323558605737575,0.0000709312878597902,0.0136643997871416,0.0000361684270002587,0.00166369316369382,0.00148955723317808,0.0000304035383298815,0.0251371223502177,0.000536774093733628,0.0000336072097723123,3.40806522382813,0.0000102973762788056,0.000029205364701079,0.0137375520990388,0.000577904159779089,0.0000840699150781232,0.00718193215859404,0.00166444783767279,0.0000221645484297885,0.515204539632305,0.0000563143469627631,0.000036438780462143,688941.25990487,0.0000000000442491769005693
"122",20,"male","male_20",0,NA,0.0777590350801758,0,0,0.000367986906668962,0,0,0,0,0.000000863983336486278,0.0000170910194051322,0.00000299738461236902,0,0,0.000000355752155234407,0,0.000000414481393862698,0.000000884301457058136,0.0000048045260860996,0,0,0.0000162893390749844,0.0000438971313293914,0.000000327080991010332,0.0000117265458588155,0,0,0,0.00000457981858321976,0,0,0,0.0854381104368138,0,0,0,0,0.000372129163570477,0.000363205237933661,0.000199120464386414,0.00116247156968948,0,0.000120399682649278,0,0.00000134506972960474,0.000000672280423572404,0.0000116875164579784,0,0,0.000157299380483235,0.000203650344448114,0.0000159437124477723,0.000107293714666982,0,0,0,0.000172550321998962,0,0,0,0.100274259626876,0,0,0,0,0.0657063493953598,0.111202206786078,0.060701153173155,0.0591119579393436,0,0.129607268336629,0,0.0649611882729803,0,0.0682984156076758,0,0,0.063074451773694,0.0792216959748153,0.0620698508898194,0.0621670023001086,0,0,0,0.219451321292742,0,0,0.0000344529344440147,0.00251136675320668,0.000812852111001333,0.0000578462096838675,519.229751811551,0.0000000544419641064941,0.0000257253792169738,0.0304058621419529,0.000461607751439035,0.000617875706938806,0.000600395580607111,0.0058371104827621,0.000345383668814316,0.00714682551038603,0.00501064634978148,0.0032497188983134,0.0000709312878597902,0.0168565182535132,0.000038376688029874,0.00166369316369382,0.00153580719658896,0.000030234053572538,0.0251371223502177,0.000564694100200375,0.000028918888114472,3.40806522382813,0.0000111802808335993,0.000029090296635681,0.0137375520990388,0.000611422374384471,0.0000848347929467014,0.00718193215859404,0.00175242107394977,0.000022044375994545,0.515204539632305,0.000056326164217352,0.0000441996652858515,688941.25990487,0.0000000000412371270895617
"123",21,"male","male_21",0,NA,0.0796674786489287,0,0,0.000379806918830238,0,0,0,0,0.000000839453439396279,0.000017849323129456,0.00000277147153816756,0,0,0.000000359427953983521,0,0.000000431558982169672,0.000000914650055822706,0.00000485812968014837,0,0,0.000016397702960104,0.0000441304045868237,0.00000029562060921769,0.0000111176705615014,0,0,0,0.00000482509924461662,0,0,0,0.087858549591522,0,0,0,0,0.000417602167946772,0.000378483168305009,0.000211307009740297,0.00137467827702578,0,0.000126009684696024,0,0.00000145387365496944,0.000000707427029941792,0.0000117341045249227,0,0,0.000170632490296729,0.000219761865753642,0.000016909385454735,0.000113734082985404,0,0,0,0.000181668336205597,0,0,0,0.102823102934317,0,0,0,0,0.0657089469473568,0.111554621140938,0.0603311816121446,0.0599819844269436,0,0.130443835066341,0,0.0651461409966014,0,0.0683124175129984,0,0,0.0625223068640065,0.0787435072754805,0.0620008924540461,0.0619867313729817,0,0,0,0.218754519097391,0,0,0.0000315135830273997,0.00251136675320668,0.000861953732900836,0.0000222474965350926,519.229751811551,0.0000000521464788888051,0.00002314140651153,0.0304058621419529,0.000482882128649348,0.000862848905640032,0.000600395580607111,0.00647291475873009,0.000642020888015492,0.00714682551038603,0.00533390522059752,0.00339826651727419,0.0000709312878597902,0.0200666492002452,0.0000327170106871664,0.00166369316369382,0.00158865104061846,0.0000693870829173557,0.0251371223502177,0.00059602445376442,0.0000288830570074222,3.40806522382813,0.00000967785028800455,0.0000268116444345155,0.0137375520990388,0.000642426103795025,0.0000762313883523282,0.00718193215859404,0.00184071623268921,0.0000199945673491062,0.515204539632305,0.0000560552574730793,0.0000346230635680436,688941.25990487,0.0000000000511056888455433
"124",22,"male","male_22",22,"20 to 24",0.0817267412514417,96143.8512323138,0,0.000397170445125578,0.0000000967574781381344,0.0000000796043094981324,0.00000120412459078762,0.000000218579838264123,0.000000844319142378019,0.0000192221286238947,0.00000259770720155778,0.000000145228660950133,0.000000250099644941012,0.000000367291168893069,0.00000332357355853548,0.000000463829963534651,0.000000970835154938338,0.00000495768353829129,0.00000141560861659276,0.000000102942828897341,0.000016427140723542,0.0000440620577123901,0.000000275791934243788,0.0000107131002464527,0,0.000000200649369149615,0.00000040164473072785,0.00000519518634092529,0.00000048201539440296,0,0,0.0904246543926688,0.000000827844105249666,0.000000560042859084465,0.00000484073333294494,0.000000244965955342395,0.000466163624308301,0.000401832925959692,0.000223407941260922,0.00159748828915848,0.000000115392088182119,0.000131657097481163,0.0000218695618304712,0.0000016150615817762,0.000000756616420356744,0.0000118640058540033,0.0000142666378516618,0.000000555827234330731,0.00018408715988057,0.000235919716542869,0.0000178859401986183,0.000120080748793433,0,0.00000289666590125373,0.000000596476380921701,0.00019111250400527,0.000000203700119543992,0,0,0.105520062248875,0.0932594596075885,0.0918811929723645,0.117148776100075,0.106112050802132,0.0656943392573121,0.109890124503618,0.060101751232565,0.0608425221310493,0.163579430060541,0.131077548137732,0.0531290205933139,0.065307729217628,0,0.068341775628225,0.0617272246303925,0.194863827751899,0.0621031003122178,0.07822460462887,0.0619096516018973,0.0618193069910775,0,0.0924931455225145,0.109206429218323,0.217293469454699,0.194304948901043,0,0.0000310263154887674,0.00251136675320668,0.000902199700382246,0.0000375210922813985,519.229751811551,0.0000000449674766542205,0.0000238532321804699,0.0304058621419529,0.000502014386547011,0.000865102798179664,0.000600395580607111,0.00733781668478641,0.000645034124296377,0.00714682551038603,0.00594665983684273,0.00339395069046215,0.0000709312878597902,0.0234168937854505,0.0000339042638768725,0.00166369316369382,0.00163241360390116,0.0000708006844277494,0.0251371223502177,0.000660542952789176,0.0000271994254708781,3.40806522382813,0.00000978340755636027,0.0000263127597344536,0.0137375520990388,0.000672974880475522,0.0000769495102139948,0.00718193215859404,0.00191756752940293,0.0000205949749430339,0.515204539632305,0.000053327460941265,0.0000344744037881711,688941.25990487,0.000000000032512537585464
"125",23,"male","male_23",0,NA,0.0839479437786977,0,0,0.00042200586903129,0.000000105147435004875,0.0000000806775260641828,0.00000149917902199939,0.000000258816661267631,0.00000088205421800907,0.0000215158927618002,0.00000246590364377861,0.000000159536128078693,0.000000317945390515503,0.000000393194250894417,0.0000042053804730152,0.00000052359705684274,0.00000106656707559924,0.00000527022769281767,0.00000167537643808173,0.000000111223398027791,0.0000164361823974607,0.0000432578231267678,0.000000266788627446625,0.0000105223777155986,0,0.000000225124880986694,0.000000492006887128011,0.00000575459108473627,0.000000588181493104828,0,0,0.0931398438018729,0.000000929309578915494,0.00000059507105927233,0.0000061118225178313,0.000000303671938104928,0.000517288232939789,0.000438148826964218,0.000235128970101917,0.0018077423676022,0.000000152761405259211,0.000137224733639152,0.000026561550985485,0.00000188281761194288,0.000000825155357981836,0.0000121154002398777,0.0000174554896995899,0.000000603371276067289,0.00019712974631939,0.000251674885939637,0.000018852890351583,0.000126147803012694,0,0.00000335565791909397,0.000000723321790026013,0.000200729599389274,0.00000025971724147503,0,0,0.108360220997287,0.0933313004798621,0.0914493599263786,0.116372792068402,0.1058584746914,0.0656559004853087,0.105127380866655,0.0599973040761381,0.0616997569624145,0.161580339620642,0.131483627090292,0.0532582854915873,0.0654528673574511,0,0.0684675921694909,0.0617869216053549,0.195275053108523,0.0618446723402353,0.077634491188944,0.0617762648816872,0.0616769941015989,0,0.0925809301727406,0.109473573955004,0.213496180296402,0.188683194767744,0,0.000032000951533635,0.00251136675320668,0.0009469751842602,0.0000369489411246085,519.229751811551,0.0000000449144200727658,0.000024013429885332,0.0304058621419529,0.00052072161794625,0.000863406406191894,0.000600395580607111,0.00821029205433565,0.000650536041557644,0.00714682551038603,0.0065559124696723,0.00340021670796085,0.0000709312878597902,0.0267324318713393,0.0000342946240326328,0.00166369316369382,0.00167803257936699,0.0000718723517133142,0.0251371223502177,0.000726856055912047,0.0000293623094684981,3.40806522382813,0.00000906361113350567,0.0000270758432388489,0.0137375520990388,0.000702348675599604,0.000077929896728907,0.00718193215859404,0.00199590421984393,0.0000201262190707638,0.515204539632305,0.0000524217389729582,0.0000371341824751206,688941.25990487,0.0000000000408953279226163
"126",24,"male","male_24",0,NA,0.0861242457384205,0,0,0.000451211858165743,0.000000118514509361043,0.0000000839388599602461,0.0000018927427417621,0.000000323405905947857,0.00000093814401659452,0.0000246882570308178,0.0000023467056156881,0.00000017586145673781,0.000000416545462021608,0.000000446815466507806,0.00000543948179276955,0.000000619606672413054,0.00000120571324418015,0.00000590903755343106,0.00000198143818880413,0.000000119289643536434,0.0000164031008356339,0.0000414584116802987,0.000000261446100605353,0.0000104110891089631,0,0.000000254514826436953,0.0000006210745971063,0.00000649614275207439,0.00000071129344891477,0,0,0.0957768081943885,0.0000010848476471398,0.000000653453480423846,0.00000778296257639102,0.000000412441886924122,0.000570901926946238,0.000486982417861313,0.000246193452795847,0.00196392958621721,0.000000208549055956051,0.000142706620575789,0.0000311096729654094,0.00000230691696986169,0.000000913317553827326,0.0000124840769009817,0.000021441195540452,0.000000640940678194799,0.000209126480219053,0.000266508297044143,0.0000197977595472078,0.000131804569013745,0,0.00000392578923482407,0.000000894828380435913,0.000210488243434458,0.000000328221049843669,0,0,0.111110761865723,0.0935142679232032,0.0915376602027023,0.115574599554884,0.105718918365179,0.0655979101257531,0.0983503693326905,0.0599419002126892,0.0625600438349199,0.160226230351366,0.131749482755684,0.0525179820372572,0.0655922979092078,0,0.0687176651381357,0.0618641403193692,0.195700965614322,0.0616881993793362,0.0769885528891064,0.0616090885272308,0.0615628837941031,0,0.0926542348117127,0.109923368711718,0.207125909041937,0.184808265813774,0,0.0000312439985022173,0.00251136675320668,0.00098790504103954,0.0000412843272281355,519.229751811551,0.0000000462130637872426,0.0000238150951578417,0.0304058621419529,0.000538329910313945,0.000864842697971562,0.000600395580607111,0.00906992303413504,0.000660150335460054,0.00714682551038603,0.00717003894529143,0.00339586673238938,0.0000709312878597902,0.0300437048616518,0.0000331325148002544,0.00166369316369382,0.00172271400860865,0.0000731996938454071,0.0251371223502177,0.000793460522629841,0.0000272308711968693,3.40806522382813,0.00000964727747972401,0.0000260288291421379,0.0137375520990388,0.000731146470087687,0.0000785747054887284,0.00718193215859404,0.00207060310148454,0.0000199219544325468,0.515204539632305,0.000051655578637498,0.0000360629234142009,688941.25990487,0.0000000000406494658935454
