"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"94",93,"female","female_93",0,NA,0.160086605347569,0,0.0482737621766672,0.20678584087666,0.00119787166436794,0.00412183948195123,0.00404740523606983,0.000101436809894276,0.0121677114574235,0.0719530347205813,0.0000015311294268007,0.00158340286543358,0.000995390785226534,0.0145878618315753,0.0315927744148225,0.000512754924687595,0.000575461509339659,0.0196702068717236,0.000362576449857268,0.000416393576734911,0.00000115663184162297,0.000073516694933144,0.000000995255194287193,0.0000695732233725419,0.00150210175553127,0,0.00163051063566953,0.0234439929571963,0.00389970081692357,0.000418920647970271,0.0485758969864322,0.372095964504907,0.000469620908084306,0.00492202606757853,0.00265064262651537,0.0000329556159832026,0.0251498297653207,0.044350574285468,0.00056885795270018,0.0181709733536611,0.000178801744945561,0.0221993446039331,0.00559058016272826,0.000147202888228787,0.000121856153608729,0.00024413736115374,0.000598230668288658,0.000206350547207744,0.000182037795393981,0.000749419619260039,0.000188594970429164,0.000480191758302286,0.0017912955465829,0,0.000415401484935923,0.0240237833001204,0.000913690858631615,0.000378197562032347,0.184955813302112,0.443074878150881,0.160582138826222,0.127154297316332,0.163785956201986,0.245609364154112,0.0753885842455752,0.109181077910208,0.0449738524144022,0.0727564782436528,0.33146642022415,0.240589721473401,0.0446287540620367,0.165474660496639,1.99917244495886,0.0628554278831896,0.118218293461537,0.325644314709817,0.0416373916543683,0.0490239456937177,0.0467610140830837,0.0459787162987177,0.153847813230273,0,0.211039395371728,0.25403358748047,0.228350538281954,0.156192527497605,0
"95",94,"female","female_94",0,NA,0.162005955890891,0,0.0546617279713929,0.231206365743693,0.00127305199454786,0.00442118525035169,0.00428287825136366,0.00010987892371276,0.0135675513954128,0.0808519269985276,0.00000100255372112215,0.00177053949860345,0.00102243482097074,0.0165900854935797,0.0355298018777696,0.000521210410034819,0.000592687856208789,0.0226267459829896,0.000396910526576094,0.000401605552448948,0.00000154188258812061,0.0000814373339866238,0.00000122910059739718,0.0000740012131910312,0.00151358466369351,0,0.00175288202611517,0.0265581600329235,0.0039793008102918,0.000431302387767668,0.0504508565958652,0.378084452626348,0.000455382311387766,0.00462924944466007,0.00255115285094384,0.000034275611025288,0.0256625668374408,0.045102483558957,0.000566341448672133,0.0180257427245404,0.000180609782689688,0.0229224744810415,0.00542048302101427,0.000142760121085404,0.0001236751576405,0.000256179523613087,0.000581753496367917,0.000177933217549342,0.000180899243680366,0.000750324495576661,0.00019242572728129,0.000485594232742104,0.00175550865309705,0,0.000429667239565661,0.0248163198566859,0.000902174925953363,0.000348120128876278,0.18470673017865,0.451250761328116,0.18702294774073,0.129006918141115,0.182080369431707,0.287330254618372,0.0749745309537622,0.112738032586374,0.0446269026701791,0.0728471353092049,0.350635676426931,0.243321358819448,0.0477977614170897,0.201140651637661,2.58467530072437,0.0627986611837961,0.147839790103266,0.348988394604896,0.0413365241448837,0.0486092348731329,0.0468395239483527,0.0457220975727435,0.153589742299334,0,0.236461084549355,0.257204223689724,0.253969678394673,0.192542629690361,0
"96",95,"female","female_95",0,NA,0.164114642199133,0,0.0615923024445804,0.258835871449429,0.00135111926905305,0.0047518103832814,0.00452478134786603,0.00011927591173401,0.015199673113137,0.0909291931496024,0.000000594056047260407,0.00198451748093784,0.00104781837189037,0.0189028777601744,0.0400039836686618,0.000529611021383642,0.000612322879212779,0.0261321777989641,0.000437052313703481,0.000384893636714522,0.00000207200508354063,0.0000909107681715523,0.00000153867686027753,0.0000789861438077275,0.00152051040057134,0,0.00188521604587411,0.0301466839093176,0.00408525025834727,0.000444942325500477,0.0521400561354575,0.38387572185567,0.000435940890871598,0.00427700856102242,0.00241824795863982,0.0000355341896636213,0.0262216291268095,0.0458100896641406,0.000564538590841411,0.017863990428686,0.000181684367841654,0.0236218511249146,0.00522805880656037,0.000137589675577432,0.000125632780903593,0.000267938823378075,0.000559295269568134,0.000147109309100447,0.000180029121637206,0.000752292653995039,0.00019672982303714,0.000491467762466021,0.00171746163664691,0,0.000442787879163357,0.0255847654884919,0.000890008409082179,0.000315508031160895,0.184518022701936,0.459322005129434,0.22462982192925,0.13064460691784,0.205159087588617,0.343201942493174,0.0745465329104185,0.11656681828712,0.0443256386769541,0.0729619436389919,0.373735520449408,0.246206951022359,0.0516029457380748,0.25119047992283,3.57596366394527,0.0627634355164292,0.190794993667063,0.377080243981914,0.0410839489765944,0.0482484514316723,0.0469725055481663,0.0455039599477969,0.153394681821911,0,0.271157869631982,0.260529343039559,0.286695688350803,0.244107039333761,0
"97",96,"female","female_96",0,NA,0.166292924261173,0,0.0693165980437737,0.289858181181394,0.00143348831731185,0.00510972679333903,0.00477842939438197,0.000129545095835799,0.0170481426453319,0.102284358410189,0.00000034332323304543,0.00222568150432286,0.00107321930529913,0.0215482897873157,0.0450546951910399,0.000538097681120678,0.000633098263715993,0.0302109366197883,0.00048196019974403,0.000368292680396149,0.0000027899804952274,0.000101682369676962,0.00000193278777244321,0.0000843804472112867,0.00152630349809738,0,0.00202775001961309,0.0342373310221947,0.00420039048142043,0.000459244029276729,0.0538193257950362,0.389681210257934,0.00041599176835824,0.00393400920394772,0.00228354693183516,0.0000368094209919652,0.0268020418441617,0.0465143220794361,0.000562916677756681,0.0176993113739748,0.000182576781879223,0.0243303933091967,0.00503585574727805,0.000132399661960853,0.000127649714223636,0.000280009099035649,0.00053616843643877,0.000120352802789135,0.000179228256840508,0.000754532454173361,0.000201231411989522,0.000497516199054867,0.0016795123466519,0,0.000455888910045891,0.0263640741553709,0.000877809827271386,0.000284845537183201,0.184344505785702,0.467472617945541,0.271883994358651,0.132241907353279,0.231941618806526,0.412074843587551,0.0741169471131275,0.120565981950819,0.0440370946336619,0.0730829531951844,0.39911272659003,0.249157873202625,0.055822587893075,0.315820444759894,5.0319700080498,0.0627336001850307,0.248176044914702,0.408268056374051,0.0408443842716122,0.047902865189237,0.0471194981022886,0.0452960857615591,0.153215497578237,0,0.312752901449326,0.263926556198857,0.324844351851376,0.311659519889442,0
"98",97,"female","female_97",97,"95 to 100",0.168414712705489,7202.82309387466,0.0782010536363812,0.324394750442617,0.0015219093314788,0.00548908405940854,0.00505034834840581,0.000140549544131781,0.019076548159263,0.115008320646205,0.000000208577259530122,0.00249317949759251,0.00110049167870615,0.0245406764409942,0.0507135663144759,0.00054682061702568,0.000653565927782711,0.0348564064035643,0.000529925766708533,0.000353527153376191,0.00000374170756055367,0.000113291906927494,0.00000241138973751622,0.0000899860224040804,0.00153445708999315,0,0.00218061003842721,0.0388438863693988,0.00430568701903994,0.000473529931887185,0.0556900226257,0.395725740567,0.000399512624871,0.00365089373567,0.0021728489159,0.0000381916865181,0.0273765567616,0.0472587806231,0.000560950074243,0.0175448272191,0.000183852756762,0.0250852704945,0.00486346074893,0.000127803787549,0.000129641478104,0.000293101546712,0.000516946303575,0.000100555632759,0.000178301413233,0.000756244472263,0.000205628984401,0.000503428811957,0.00164382350345,0,0.0004702433782,0.0271937791045,0.000866165386941,0.000259162991544,0.184141185936176,0.47590017097204,0.324050311229296,0.133982617707418,0.260462991991084,0.489650831502862,0.0736978526582891,0.124618903102601,0.0437291982132478,0.0731921034033975,0.424600911933494,0.252081203545057,0.060146224006818,0.391750736387439,6.84490312776424,0.0626930434480369,0.317773919131418,0.440229729841667,0.0405834190780983,0.0475348980050072,0.0472396024596666,0.0450708019006796,0.153005303738598,0,0.356572039593586,0.267309098246579,0.365342121838311,0.392362155901301,0
"99",98,"female","female_98",0,NA,0.170477122093491,0,0.0884407735928461,0.362818337100666,0.00161687912411255,0.00589068374414851,0.00534202703576807,0.000152327438457393,0.0212962146827605,0.129259790336583,0.000000133204443194455,0.00278950098471578,0.00112974614779454,0.0279221651872788,0.0570499844981411,0.000555786885276866,0.000673651574208721,0.0401357023019638,0.000580958362006252,0.000340431546145722,0.00000499800676503835,0.000125740450454728,0.00000298811384090858,0.0000957967133749541,0.00154500874174444,0,0.00234450900863117,0.0440258618960196,0.004400246866353,0.000487770434206666,0.0577682110308626,0.402017678639412,0.000386157896659888,0.00341846849517054,0.00208333732021365,0.0000396895311440472,0.0279442528095328,0.0480450433721637,0.000558642428243203,0.0174002967714063,0.000185520265523078,0.025889454793122,0.0047093055142378,0.000123753186876621,0.000131605898467449,0.00030730777205182,0.000501272311982592,0.0000858006819278628,0.000177250584592782,0.000757425089879462,0.000209911324677037,0.00050919902083403,0.00161028593475375,0,0.000485944540242682,0.0280771203336234,0.000855057397659155,0.000237629915271513,0.183908162151045,0.484614386430487,0.380324073926358,0.135871868815051,0.290531202989652,0.575812275150384,0.0732890993043525,0.128721873594502,0.0434023825028038,0.0732893405607262,0.450008186317147,0.254975149847439,0.0645460540977918,0.47941533072546,9.0007952801784,0.0626417861197896,0.400536545836904,0.472754509608849,0.0403014822187903,0.0471451049444399,0.0473326109246475,0.0448283779585087,0.152764228543319,0,0.401846348776931,0.270675279513847,0.407844342131163,0.487080168938041,0
"100",99,"female","female_99",0,NA,0.172564787781346,0,0.100021292169165,0.405793082523319,0.00171777519719307,0.00632166580034384,0.00565055138421987,0.000165092307131462,0.023774152222293,0.145277257366932,0.0000000850688312173467,0.00312104112489461,0.00115977829106093,0.0317695932555191,0.0641781079061897,0.000564900174258158,0.0006943545006599,0.0462145919639938,0.000636905467875889,0.00032782103582251,0.00000667611544170833,0.000139556843108632,0.00000370277113952816,0.000101982619614343,0.00155563295163725,0,0.00252072695011406,0.0498991397836641,0.00449688340077413,0.000502439192255415,0.0599239513356963,0.408409656918079,0.000373249584292706,0.00320084004042616,0.00199751319939207,0.0000412461199294704,0.0285237209296676,0.0488443874809751,0.000556344275476947,0.0172569569339164,0.000187202898264438,0.0267194196543371,0.00456003647840888,0.000119830965543554,0.000133600085132708,0.000322202553425103,0.000486073561262863,0.0000732107870767426,0.000176205949065737,0.000758607550627354,0.000214282847119164,0.000515035366788822,0.00157743260527887,0,0.000502169955259291,0.0289891553211269,0.000844091860878583,0.000217885957773255,0.183675433248801,0.493488168024203,0.446370196835241,0.137787759719761,0.324070530194569,0.677135123402571,0.0728826130355253,0.132959930870496,0.0430780092910324,0.073386706899542,0.476935781485479,0.257902319274287,0.0692677415480446,0.586697197953174,11.8357139850632,0.0625905706991218,0.504854284421659,0.507682264975349,0.0400215040015692,0.0467585082435251,0.0474258025108681,0.044587257950709,0.152523533186179,0,0.452869182366075,0.274083850570308,0.455291075037924,0.604663542098565,0
"101",100,"female","female_100",0,NA,0.174678019058124,0,0.113118174805278,0.453858057835951,0.00182496736094064,0.00678417994022077,0.00597689430096985,0.000178926857498575,0.0265404121017949,0.163279558578122,0.0000000543278127300989,0.00349198575539341,0.00119060878148783,0.0361471629743441,0.0721968563296057,0.00057416289468207,0.000715693677629971,0.0532141805898817,0.000698240358585009,0.00031567765309782,0.0000089176584759333,0.000154891384498893,0.00000458835065920841,0.000108567969995963,0.00156633021861562,0,0.00271018978116066,0.0565559433459895,0.00459564222970932,0.000517549085001152,0.062160137549776,0.414903266016697,0.000360772765181547,0.00299706637017996,0.00191522464606757,0.0000428637567690545,0.0291152052344734,0.0496570305892138,0.000554055576890808,0.0171147978986439,0.000188900792157643,0.0275759915521375,0.00441549876548732,0.000116033054707645,0.000135624489140064,0.000337819264187533,0.000471335641947379,0.0000624682604376319,0.000175167470152431,0.000759791857384099,0.000218745408996594,0.000520938607872456,0.00154524955505954,0,0.000518937127761907,0.0299308161323812,0.000833266949741641,0.000199782466532149,0.18344299885628,0.502524437571183,0.523885723472008,0.139730666061816,0.361481684101001,0.796287253906954,0.0724783812777825,0.137337522547079,0.0427560603236101,0.0734842025914651,0.505474670411563,0.260863093234199,0.0743348309394307,0.717986222020132,15.5635275745815,0.0625393971517701,0.636341055886296,0.54519053109351,0.0397434708195628,0.0463750816916499,0.0475191775788694,0.0443474348637619,0.152283217068704,0,0.510370436265342,0.277535345223885,0.508257542389846,0.750632077549625,0
"102",0,"male","male_0",0,NA,0.0259177718573769,0,0,0.0027663291890483,0,0,0,0,0.00000102234216880661,0.0000265474597383942,0.00000026731876852595,0,0,0.00000172100583733911,0,0.00000202502290266951,0,0.000102718109676382,0,0,0.00000075526791711277,0.00000327111651237844,0.000000111345245503162,0.00000417526356130776,0,0,0,0.00000309430533642214,0,0,0,0.0260066671595638,0,0,0,0,0.0000144793135254997,0.0000661154136463348,0.00000305767088804061,0,0,0.0000141467088334561,0,0.00000746057635433494,0,0.0000835446480380955,0,0,0.00000275094840839354,0.00000442021401601127,0.00000108098895930096,0.00000220208977926819,0,0,0,0.0000179824784607598,0,0,0,0.0486993752141247,0,0,0,0,0.0672740609209786,0.111135474680955,0.0725550601317865,0,0,0.12392677634932,0,0.049539902151248,0,0.0642430798780759,0,0,0.0753479712328347,0.0967077664165236,0.0673306459110316,0.0784260178030455,0,0,0,0,0,0,0
"103",1,"male","male_1",0,NA,0.0273262744140641,0,0,0.00164839735885656,0,0,0,0,0.000000795823738471899,0.0000186880033534714,0.000000320590816554561,0,0,0.00000113853889279866,0,0.00000181109078470947,0,0.0000613107334690624,0,0,0.000000701046797523598,0.0000029682185134813,0.000000110263109411018,0.00000402075522094012,0,0,0,0.00000248033570737702,0,0,0,0.027494391847478,0,0,0,0,0.0000181313469794252,0.0000778262823274985,0.00000439704536333877,0,0,0.0000169448546025746,0,0.0000066801748861392,0,0.0000699941994977407,0,0,0.00000365321007968411,0.00000592661994344612,0.00000134557674950627,0.00000308896410360489,0,0,0,0.0000217355082626925,0,0,0,0.0488608770203807,0,0,0,0,0.0671423925639786,0.109016642866019,0.0716445165394533,0,0,0.123665666678083,0,0.050045467303109,0,0.064490878624744,0,0,0.0741260271681531,0.0952640539103042,0.0668142220000817,0.0769429351851936,0,0,0,0,0,0,0
"104",2,"male","male_2",2,"0 to 4",0.0288113221098593,167903.629330118,0,0.000982245303068966,0,0,0,0,0.000000619494570447669,0.000013155362990692,0.000000384479070533885,0,0,0.000000753205353689784,0,0.00000161975937463995,0,0.000036595358407172,0,0,0.000000650718243397475,0.00000269336818497092,0.000000109191490324038,0.00000387196456207752,0,0,0,0.00000198818944881597,0,0,0,0.0290672225866,0,0,0,0,0.0000227045116959,0.0000916114698052,0.00000632311606944999,0,0,0.0000202964591187,0,0.00000598140604559,0,0.0000586415536887,0,0,0.00000485139737466,0.00000794640798541001,0.00000167492625455,0.00000433302008083,0,0,0,0.0000262718134471,0,0,0,0.0490229144153031,0,0,0,0,0.0670109819074355,0.106938207227668,0.0707453999879362,0,0,0.123405107156397,0,0.0505561918539934,0,0.0647396331820451,0,0,0.072923899792266,0.0938418940247051,0.0663017590440907,0.0754878985412798,0,0,0,0,0,0,0
"105",3,"male","male_3",0,NA,0.0303737104693396,0,0,0.000559914097297379,0,0,0,0,0.000000471990285941203,0.00000892390379347152,0.000000460578257622745,0,0,0.000000483143498243183,0,0.00000145067736699458,0,0.0000204771849263666,0,0,0.000000590929113813269,0.00000239654516959204,0.000000107076537130397,0.00000369667912160523,0,0,0,0.00000155216056594429,0,0,0,0.0307166634819474,0,0,0,0,0.0000286681912800537,0.000109319524558925,0.00000922100444539532,0,0,0.000024494932382657,0,0.00000537959224452034,0,0.0000489141431733316,0,0,0.00000648813017067828,0.0000107589854026362,0.0000021029753731902,0.00000615827252564144,0,0,0,0.0000320063509124803,0,0,0,0.0491404576431087,0,0,0,0,0.0668879869671244,0.10419954334297,0.0698436757019742,0,0,0.123064154846673,0,0.0509744215953394,0,0.0649908396582986,0,0,0.0716753582121216,0.09239290656863,0.0657688945224948,0.0740180791019535,0,0,0,0,0,0,0
"106",4,"male","male_4",0,NA,0.0320172780843375,0,0,0.000305327719584773,0,0,0,0,0.000000351968305941433,0.00000583336342751576,0.000000551116310689677,0,0,0.000000300494200511938,0,0.00000130107166965317,0,0.0000107416068790823,0,0,0.000000525018036521532,0.00000209105544741161,0.000000103979280370506,0.00000349903895188023,0,0,0,0.00000118017689563891,0,0,0,0.0324455864498369,0,0,0,0,0.0000365001333902572,0.000132242160223956,0.0000136364768165422,0,0,0.0000297855584065812,0,0.00000485988567371518,0,0.0000406208491162491,0,0,0.00000873841697295294,0.000014709857185563,0.00000266332376542833,0.00000886783223832372,0,0,0,0.0000393014101066025,0,0,0,0.0492354664207775,0,0,0,0,0.0667733623162504,0.100853634511673,0.0689397332550889,0,0,0.122643479452227,0,0.0512977844948178,0,0.0652445191274255,0,0,0.070383471552525,0.0909190007542854,0.0652161849538515,0.0725354272846752,0,0,0,0,0,0,0
"107",5,"male","male_5",0,NA,0.0337516507245426,0,0,0.000170231282374731,0,0,0,0,0.000000265299593548482,0.00000388442851704163,0.000000659824663475147,0,0,0.000000189800539597277,0,0.00000116607525520814,0,0.00000581956976133962,0,0,0.000000471590278498975,0.00000184247014980677,0.000000101467232283086,0.0000033262698464669,0,0,0,0.000000909267733617591,0,0,0,0.0342792786555715,0,0,0,0,0.0000462791735117242,0.000158883931247037,0.0000200256993043048,0,0,0.0000360826545552201,0,0.00000438063871044859,0,0.0000338080998206429,0,0,0.0000117277776065815,0.0000200136939837224,0.00000335844392581525,0.0000126861794969148,0,0,0,0.0000480692308907047,0,0,0,0.0494091388775325,0,0,0,0,0.0666548686805009,0.0979424313890817,0.0680542566871339,0,0,0.122264430138625,0,0.0516726502163004,0,0.0654984367345998,0,0,0.0691466402395517,0.0894918732034672,0.0646800815940214,0.0711027818891776,0,0,0,0,0,0,0
"108",6,"male","male_6",0,NA,0.035587856574019,0,0,0.000103711215971471,0,0,0,0,0.000000208746752996491,0.00000278555033595049,0.0000007917637593394,0,0,0.000000127515906707634,0,0.00000104215384448908,0,0.00000358759156877955,0,0,0.000000442550260772298,0.00000168832207234159,0.000000100974308949355,0.00000321701360275164,0,0,0,0.000000738538752154017,0,0,0,0.036248125289794,0,0,0,0,0.0000577118074551648,0.000185755372735055,0.0000285969333846916,0,0,0.0000430570374465199,0,0.00000391370042329591,0,0.0000283871241296023,0,0,0.0000155194980769039,0.0000267037772363571,0.00000416245620443657,0.0000176792367290817,0,0,0,0.0000578728000295402,0,0,0,0.0497643643607001,0,0,0,0,0.0665203549918862,0.0963972324254248,0.0672068792563839,0,0,0.122046939556252,0,0.0522499845572081,0,0.0657503227063553,0,0,0.0680565346406059,0.0881788082408623,0.0641958592196752,0.069778115190545,0,0,0,0,0,0,0
"109",7,"male","male_7",7,"5 to 9",0.0375385074601353,177608.573126332,0,0.0000737921585779982,0,0,0,0,0.000000177068202551157,0.00000227406303402741,0.00000095385164512475,0,0,0.0000000954423305314341,0,0.000000926833897795946,0,0.0000027725122327014,0,0,0.000000448355857044679,0.00000165689507437868,0.000000103987607109234,0.00000320663899847922,0,0,0,0.00000065795207464632,0,0,0,0.0383884545343,0,0,0,0,0.0000699073196012,0.000207046398202,0.0000388850080254,0,0,0.0000500417439815,0,0.00000344255232497,0,0.0000242059735622,0,0,0.0000200367766361,0.0000344341813805,0.00000500531910074,0.0000235331413317,0,0,0,0.0000677783993849001,0,0,0,0.0504084292198504,0,0,0,0,0.0663577765131443,0.097125523972354,0.0664162661556003,0,0,0.12211052130646,0,0.0531890673623892,0,0.0659978726634447,0,0,0.0671994458006131,0.0870432892496156,0.0637978033927197,0.0686151891952857,0,0,0,0,0,0,0
"110",8,"male","male_8",0,NA,0.0395694961422679,0,0,0.0000628944400359734,0,0,0,0,0.000000161780761487028,0.00000216423065339147,0.00000116024351220057,0,0,0.0000000799021956055575,0,0.000000809999073351205,0,0.0000025206510395732,0,0,0.000000486545366600237,0.00000172180800849077,0.00000011061766984375,0.00000329136161434096,0,0,0,0.00000065210695450084,0,0,0,0.0406928969141378,0,0,0,0,0.0000814715797676552,0.000215508555834299,0.0000500141238946131,0,0,0.0000563657782981731,0,0.00000292833001369294,0,0.0000208827324944727,0,0,0.0000251270477564727,0.0000426129105583103,0.00000580260269602323,0.0000297248227249271,0,0,0,0.0000768102258584692,0,0,0,0.0517937523623381,0,0,0,0,0.0661321970622813,0.101577327555921,0.0656601300356885,0,0,0.122565734893482,0,0.0548097108471082,0,0.0662431975452775,0,0,0.0666139694132055,0.0861091856182745,0.0635027511537972,0.0676094072217764,0,0,0,0,0,0,0
"111",9,"male","male_9",0,NA,0.0416777521477209,0,0,0.0000614292534908826,0,0,0,0,0.00000015583089312724,0.00000231380235065769,0.00000142334332503847,0,0,0.0000000725461902702058,0,0.0000006966100332979,0,0.00000236630281991453,0,0,0.000000553299800276806,0.00000185786641937452,0.000000120361230487362,0.00000344894388403628,0,0,0,0.000000700291062162788,0,0,0,0.0431569331496965,0,0,0,0,0.0000921130509759998,0.000212351929620994,0.000061706050660114,0,0,0.0000619964602853841,0,0.000002419561169352,0,0.0000181468510109874,0,0,0.0000308232905809844,0.0000511050340886172,0.00000654145192922603,0.0000360970726737855,0,0,0,0.0000848952820036992,0,0,0,0.0541493515054134,0,0,0,0,0.0658522943607402,0.109533662735188,0.0649245886055373,0,0,0.123335843387449,0,0.0570636992600053,0,0.0664877924514816,0,0,0.0662322520865628,0.0853259137025784,0.063285879067582,0.0667162630214464,0,0,0,0,0,0,0
"112",10,"male","male_10",0,NA,0.0439337538341036,0,0,0.0000661865942780154,0,0,0,0,0.000000158445175764365,0.00000268174648921515,0.00000174608326761744,0,0,0.0000000710087465185933,0,0.000000600752987447604,0,0.00000228571901542376,0,0,0.000000667217959777743,0.00000211732041845712,0.000000134334639582741,0.00000369438158916066,0,0,0,0.000000797677447399119,0,0,0,0.0458336009428664,0,0,0,0,0.000102493850940579,0.000204331012541151,0.0000737585328466055,0,0,0.0000670823652004183,0,0.00000199491688882784,0,0.0000159742238073735,0,0,0.0000372329701537371,0.0000600223641411797,0.00000723982458203396,0.0000425626996422889,0,0,0,0.000092242848477872,0,0,0,0.0572527920039142,0,0,0,0,0.0655709983169931,0.119276983634374,0.0642392506182529,0,0,0.124259108390911,0,0.0595315770108509,0,0.0667283679460832,0,0,0.0659809164072768,0.0846448768295459,0.0631189515795756,0.0659276890484734,0,0,0,0,0,0,0
"113",11,"male","male_11",0,NA,0.0464229359444422,0,0,0.0000757299232470436,0,0,0,0,0.000000170279217634054,0.00000325180887805902,0.00000212381923477149,0,0,0.0000000744823789584224,0,0.000000529397131346797,0,0.00000226384594636186,0,0,0.000000863333011971007,0.00000259240780151321,0.000000154222870582668,0.00000405044337383188,0,0,0,0.000000943449850108847,0,0,0,0.0487872424453903,0,0,0,0,0.000113858678677358,0.000198057031098216,0.0000862722329747826,0,0,0.0000719385530699481,0,0.00000168608364968917,0,0.0000143251165504068,0,0,0.0000445835585113571,0.0000697662414261429,0.00000794194399964419,0.0000492132393397574,0,0,0,0.0000993148864921692,0,0,0,0.0608462001909887,0,0,0,0,0.0653403863029664,0.128467917533792,0.0636325200885855,0,0,0.125170011907372,0,0.061721672319369,0,0.0669615878460482,0,0,0.0657887748864341,0.0840194158093368,0.0629741974295128,0.065236309673052,0,0,0,0,0,0,0
"114",12,"male","male_12",12,"10 to 14",0.0492489719865097,162345.958059541,0,0.000088580587377952,0,0,0,0,0.000000193668872679189,0.00000398102782575324,0.00000253962751008221,0,0,0.0000000832228930782092,0,0.000000485763723565731,0.00000038533303924512,0.00000229096783290806,0,0,0.00000121290206733499,0.000003468701925783,0.000000182637104533576,0.00000455122876325091,0,0,0,0.00000113424507022907,0,0,0,0.0520960628559,0,0,0,0,0.000128102092605,0.000199487490101,0.0000997307027188,0,0,0.0000770280070944,0,0.000001500700513,0.000000271118468135,0.0000131610893214,0,0,0.000053273025445,0.000081099140798,0.00000871791844759999,0.0000563535751268,0,0,0,0.000106801252976,0,0,0,0.0646025243972964,0,0,0,0,0.065211878108691,0.134039410542163,0.0631318889595677,0,0,0.125898319756202,0,0.0630737412519991,0,0.0671840720473714,0,0,0.0655858141881482,0.0834043830829606,0.0628241517607146,0.0646353561880773,0,0,0,0.26781295185272,0,0,0
"115",13,"male","male_13",0,NA,0.0526874584889597,0,0,0.000109429630790585,0,0,0,0,0.000000242937869321793,0.00000505432520126086,0.00000300476669273852,0,0,0.000000103789473234284,0,0.000000466898050309076,0.000000432722954653182,0.00000246086115366596,0,0,0.00000200993418936442,0.00000551408501593869,0.000000235212044128747,0.00000535769922586506,0,0,0,0.00000142011561541611,0,0,0,0.0560491784840339,0,0,0,0,0.000146385879028282,0.000210873138317667,0.000113382857009399,0,0,0.0000821999838531245,0,0.00000141406229719261,0.000000314214816220122,0.0000124687355961492,0,0,0.0000636817137827967,0.0000943717583389391,0.00000956816664500717,0.0000636396340347553,0,0,0,0.000114486873397722,0,0,0,0.0688089157663698,0,0,0,0,0.0652242286491373,0.134182061803618,0.0627820429377195,0,0,0.126401125762542,0,0.0636574496731033,0,0.0673955020974372,0,0,0.0654222213339615,0.0828159794034885,0.0626716724686106,0.0641499163673012,0,0,0,0.267316738889188,0,0,0
"116",14,"male","male_14",0,NA,0.056780973997636,0,0,0.000146445513172225,0,0,0,0,0.000000335811502621846,0.00000681445086006467,0.00000353756732004719,0,0,0.000000145049517847133,0,0.000000464216152732794,0.000000503856358252857,0.00000284798447305224,0,0,0.00000389784360446893,0.0000102964587954462,0.00000032881151443129,0.00000660204011721788,0,0,0,0.00000187816335238539,0,0,0,0.0607212938653344,0,0,0,0,0.000168283540720641,0.000229146222659446,0.000125934109922763,0,0,0.0000869927503560191,0,0.00000138549933809446,0.000000383534322837821,0.000012135369133459,0,0,0.0000758179537622087,0.000109165511119249,0.0000104330925858181,0.0000704108842798897,0,0,0,0.000121689700077558,0,0,0,0.07382246969081,0,0,0,0,0.0653427940744462,0.13067725783043,0.0625609543165454,0,0,0.126789616259986,0,0.0639884474270977,0,0.0675979805619379,0,0,0.0653438267928787,0.082282624808606,0.062534898068945,0.0637800231862587,0,0,0,0.265223462614742,0,0,0
