"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"161",59,"male","male_59",0,NA,0.125552505613023,0,0.00005460832186445,0.00715984549573736,0.0000734533076889245,0.00000718771696603074,0.000343475602846528,0.00000543872811406382,0.000296266288371776,0.00204569801433728,0.00000494790414790913,0.000043363195703196,0.000265412032938272,0.0000679303536357291,0.00137161104607217,0.000124125348077032,0.000116202930962137,0.000175031692763989,0.00005984883700005,0.0000566680405204988,0.00000914584907136648,0.0000232290771186631,0.000000145600345390772,0.000011858008139769,0.0000181889291239971,0.000146926545031412,0.00013332576202016,0.0002747440057439,0.000770402140022328,0,0.000396520821447193,0.170356743040216,0.000166463286117694,0.0000166083305700783,0.000685429114612445,0.00000555775205567548,0.00733380440753463,0.0090361605802596,0.000628195219305039,0.0108680419585862,0.0000873083564156025,0.00207063276174947,0.00159453828810396,0.000114449593424611,0.0000426077932149542,0.0000182858947678135,0.000217638651811367,0.000146398482121961,0.000582974991173727,0.000641173438607781,0.0000613479022113835,0.000314945003751735,0.000320319640252283,0.00130312723133815,0.000106054902680929,0.00291854315314398,0.000291055982087596,0,0.138125723976984,0.196161679162726,0.0978204080093208,0.109259731122965,0.0970407034045551,0.114071421946001,0.0641701410884872,0.0532549648402438,0.0590980390942369,0.0764854803256937,0.175163281434474,0.138585403321081,0.0297371450754544,0.0757599341918917,0.799444268935112,0.0712580286514983,0.0652512268516196,0.192802834379693,0.0587556944436561,0.068171488814516,0.0582675877414157,0.0587783763382609,0.170768767684751,0.0865803534194345,0.118880604433537,0.141178539782248,0.156030979985927,0,0
"162",60,"male","male_60",0,NA,0.125966279797972,0,0.0000666345926686871,0.00788205972562496,0.0000863985673846742,0.00000814641626762318,0.000384263962109742,0.00000596474861417103,0.000357364017807597,0.00224461600840705,0.00000468919374461445,0.0000494407939114687,0.000294016054985053,0.000082210625437411,0.00150069994703539,0.000135107998856844,0.000127424490056237,0.000195134302499752,0.0000626960991862284,0.0000626918758249175,0.00000858562710249797,0.000023403002437034,0.000000142065704994297,0.0000124398102972057,0.0000229175725844859,0.000178905288983146,0.000148802925916614,0.000302917054098603,0.000878159350261026,0,0.000457128461696893,0.173506864416702,0.000186233757929584,0.0000187864144747848,0.000753896892341424,0.00000599461270192884,0.00777164806807903,0.00989148405691849,0.000637519091866628,0.0112641978625108,0.0000957589172719036,0.00227193124851982,0.00173572673001688,0.000124499686750501,0.0000447386152204392,0.0000196680960247895,0.000227467751880714,0.000154429234197599,0.000588097569688089,0.000645222955825187,0.0000623280357106602,0.00031723560358458,0.000361330683696468,0.00152551240448316,0.000114598477806545,0.0031333195913939,0.000332089198455229,0,0.137869344687982,0.199784147146754,0.0979924755437853,0.109144136066155,0.0972652718905924,0.114813151062771,0.0642172904273458,0.0536624715987129,0.0588980697639038,0.0762090277785046,0.173019119005928,0.138695139003228,0.0298059799200633,0.0758154887954378,0.782848742359994,0.0711912679152712,0.0653290717150903,0.193479304023529,0.0585412835043266,0.0678335909492964,0.0580318082094991,0.0585489038107637,0.170477513541204,0.0869385981806,0.118563920990992,0.141428525874798,0.153444194678341,0,0
"163",61,"male","male_61",0,NA,0.126409393170767,0,0.0000812854764601653,0.00867651511581529,0.000101077033947619,0.00000919389299712065,0.000428221706073668,0.00000654599342387152,0.000427938432648212,0.00246313563442849,0.00000447005836850494,0.0000562404320342134,0.000324176429384306,0.0000990272737412574,0.00164072395304289,0.000146441105578578,0.00013944088436869,0.000217819056387351,0.0000657344420671781,0.0000693020426762801,0.00000807574849206537,0.0000236229863982886,0.000000139244127695986,0.0000130648559777611,0.0000289454200216343,0.000216288005404346,0.000165882969231269,0.000334976013684616,0.0009959982543339,0,0.000527578483288481,0.176794025637301,0.000207860103372177,0.0000211420372696766,0.000826349733065636,0.00000645497307805959,0.00822676296763083,0.010793129698187,0.000645843937569542,0.0116410766978141,0.000104362487300074,0.00248586811926385,0.00188883280530363,0.000135016109304793,0.0000471761709877667,0.0000213471944588921,0.000237560188550912,0.000163177512479351,0.000592691761340347,0.000648901216934553,0.0000632734575400131,0.000319294967080038,0.000407051211856066,0.00176848763185914,0.00012363120661897,0.00335626247147652,0.000376612360390869,0,0.137638521421908,0.203574940649978,0.0981179334363722,0.109058466171478,0.0974979804435432,0.116315968218233,0.0642936592883824,0.0540769825551604,0.0586844826150073,0.0759281944601704,0.171366641948697,0.138766681567644,0.0298701077400985,0.0758373912014141,0.767176319797254,0.0710757483297619,0.0654337130639324,0.194133271648016,0.0583139961273581,0.0674842290265163,0.0577999995126311,0.0583132748395608,0.170191279643791,0.0872794458597358,0.118289227502149,0.14164048361714,0.151207869363878,0,0
"164",62,"male","male_62",62,"60 to 64",0.12696824160925,1751775.35201471,0.0000989071271533394,0.00954362050498725,0.000116972873468872,0.0000102871761884824,0.000475049792957662,0.00000717170006240616,0.00050602356842248,0.00270420083553537,0.00000435490780799704,0.0000634302349194868,0.000355746188134332,0.000117178101163798,0.00179313326104821,0.000158299734251962,0.000152835898409097,0.000242738764888074,0.0000692437499695857,0.0000767990149603053,0.00000763924074892088,0.0000238950017270516,0.000000136852093538217,0.0000136502683873777,0.0000363332691975621,0.000259387732158219,0.000184728268475882,0.000372017752770576,0.00112334019845829,0,0.000609626151396,0.180282643342,0.000230222948863,0.0000234873901061,0.000902585110631,0.000006847777433,0.00870205697364,0.0117205867014,0.00065269876462,0.0119961411385,0.000112980343205,0.00271338517769,0.00205435264574,0.00014497861328,0.000050461086044,0.0000231805202495,0.000247662107762,0.000173212885383,0.000596394063984,0.000652214446287,0.0000641918881915001,0.000321173730286,0.000458500858312,0.00202734392448,0.000133362315125,0.00358871712608,0.000424779280184,0,0.13739464996846,0.207620855509951,0.0981897666908583,0.109078608680874,0.0977330918270108,0.119079377431557,0.0644122284305698,0.0544615322504357,0.0584610601897373,0.0756447990529355,0.170766811956261,0.138877138342655,0.0298695517102564,0.0758457255918421,0.737475406077383,0.0708936462769239,0.0655836117388396,0.194709847916355,0.0580758580526486,0.0671296695005513,0.057584318315841,0.0580774753670039,0.169894145056951,0.0875947278797984,0.118204399303199,0.141870089388672,0.1494336723114,0,0
"165",63,"male","male_63",0,NA,0.127707293559838,0,0.000119936478403325,0.0104954634488498,0.000133635881077251,0.0000114002140159057,0.000524569349159345,0.00000783379174400083,0.000589477557997668,0.00297110156413573,0.00000436241652822235,0.0000707879463566234,0.000388941623161348,0.000135290406545423,0.00195963871221643,0.000170664630788674,0.000168212453252855,0.000269805306381818,0.0000734432342943912,0.0000854249402943572,0.00000723798575351192,0.0000242382974203342,0.000000135181956998823,0.0000141652224187468,0.0000453382165111957,0.0003085302021162,0.000205681901313348,0.000415144737004011,0.00126086999640125,0,0.00070333463163837,0.184012097015173,0.000253097396062311,0.0000256997352083669,0.000983679093033477,0.00000711212146637934,0.00919952064853654,0.0126469253631966,0.000657486850393161,0.012312347806847,0.000121584232603635,0.00294876343566156,0.0022361788718717,0.00015419300060829,0.0000551802490774004,0.0000253131760687658,0.000257565089793503,0.000185255476960612,0.000599111672824714,0.000655183275118229,0.0000650723487048371,0.000322968968732356,0.000516997804624632,0.00229902139520068,0.000143738185958104,0.00382224279504655,0.000477307195080329,0,0.136795768611174,0.211980580773035,0.0982203297171258,0.109224627149455,0.0979588636840528,0.123949645745333,0.0645918656667054,0.0547490988934419,0.0582336271309227,0.0753443548327477,0.171308665012085,0.138993378227497,0.0297760610886079,0.0757674192663949,0.66128372156403,0.0706300661305203,0.0658048785081337,0.195152037577121,0.0578310055433962,0.0667735456715873,0.0574018819138397,0.0578516087320508,0.169605338156603,0.0878560341911909,0.118336873659328,0.142057432241754,0.148120878626743,0,0
"166",64,"male","male_64",0,NA,0.128571508840789,0,0.000145154771766552,0.0115455752582001,0.000151266335514067,0.0000125490873994524,0.000576822988643399,0.00000854493840033327,0.000678921378487446,0.00326601561305909,0.00000444579326242294,0.0000784959698497477,0.000423664050952345,0.000153750008233454,0.00214102345062382,0.000183317428120203,0.000185448799963814,0.000299690373819985,0.0000782338979857971,0.000095168022268885,0.00000685208561885444,0.0000246526136199707,0.000000134367629666175,0.0000146615546468198,0.0000565653709117261,0.000364191320487393,0.000228959020996687,0.000465097854429282,0.00140899749981721,0,0.000810117871932789,0.187953497589807,0.000277157752795436,0.0000278416633840345,0.00106974397888663,0.00000729585152951881,0.00971766964206098,0.013574249067047,0.000660450750388739,0.0125858725450157,0.000130096774776615,0.00318975327964442,0.0024364216548205,0.000163170864153077,0.0000612781736875976,0.0000279574047425244,0.000267391700470048,0.000199250179772911,0.000601066306827902,0.000657794215731671,0.0000659062386018895,0.000324641862540302,0.000583103146485668,0.00258143346865886,0.000154635359579119,0.0040536547192123,0.000534097216422917,0,0.135871883499929,0.216614904856007,0.0982423047917959,0.109446188731106,0.0981791082505111,0.130834160128836,0.0648244397778408,0.0549630550883275,0.0579998363530255,0.0750259079770355,0.172614780983103,0.139113142651325,0.0296300849006264,0.0755950874295257,0.550201034769192,0.0702978576620026,0.066085915034283,0.195495487123025,0.0575782961631664,0.0664118974412768,0.0572442944561363,0.0576316600037469,0.169335380735548,0.0880682056698127,0.118588181625342,0.142218361017554,0.147174962054794,0,0
"167",65,"male","male_65",0,NA,0.129467582892813,0,0.000175572375694331,0.0126930921612121,0.000170162937654139,0.0000137422956087293,0.000631706361497406,0.000009325508787649,0.00077579188038285,0.00359050738643485,0.00000456770352335398,0.0000867489378867963,0.000459088549867066,0.000173737940358008,0.00233734224948591,0.000196175388133079,0.000204020480931414,0.000333138980666087,0.0000834233044185282,0.000105988285007523,0.00000652078931853213,0.0000251141823140593,0.000000133927731567305,0.0000151726396310627,0.0000705310202758681,0.000426736591088452,0.000254468193927458,0.000522707995303258,0.00156575143866236,0,0.00093547228179612,0.192070184749631,0.000302218746966625,0.0000299642145741499,0.00115854896669601,0.00000746227852694774,0.0102542247231475,0.0145266501520501,0.00066239262919296,0.012835887284682,0.000138256884896702,0.00344465667465473,0.00265180509588029,0.000171721940107465,0.0000683005113529505,0.0000309897460203572,0.000277381925492877,0.000214555859741825,0.000602364575475334,0.000660002959035588,0.0000667059150185444,0.000326038300966636,0.00065666577422645,0.00286849838609403,0.000166236233049806,0.00429466416511353,0.000593642351447913,0,0.13513485937139,0.221465019436382,0.0982792289426926,0.109713603636009,0.0984115003285441,0.138762184095707,0.0650823441231244,0.0552027091578796,0.0577512820933871,0.0747112936782002,0.174549617057342,0.139360388056523,0.0294743006118616,0.0754469202165078,0.44543490816102,0.0699208737667917,0.066388416876181,0.195824372742232,0.0573119014630475,0.0660395947127146,0.0570855506873937,0.0574025421596768,0.169055519104064,0.0882732520023305,0.118917094451545,0.142523148314659,0.146566947018332,0,0
"168",66,"male","male_66",0,NA,0.130299700136414,0,0.000212527152313558,0.0139338007138877,0.000190815367664798,0.0000149940902657523,0.000689093494689287,0.000010202403478178,0.000882596846424896,0.00394588849056075,0.00000468841022292156,0.0000958326370912715,0.000494144074130188,0.000197201103015889,0.00254830946498178,0.000209145952744203,0.000223130073477836,0.00037113153618768,0.0000887577601064923,0.000117779113424553,0.00000627602533382526,0.0000255976284477446,0.000000133394396815955,0.0000157368147722163,0.0000878557279022908,0.000496481749821113,0.000281993064233674,0.000588850485100149,0.00172822341172507,0,0.00108747388428728,0.196321980597748,0.000328039023030417,0.0000321455127059889,0.00124710801908023,0.00000768204627638349,0.0108063096992429,0.0155366541630709,0.000664132650870774,0.0130835481439763,0.000145765259956942,0.00372468455099708,0.00287741737582434,0.00017963963451962,0.0000755159993036807,0.0000342100985877513,0.000287815067063818,0.000230289013020141,0.000603116490085058,0.000661765353082461,0.0000674844953087113,0.000327002089973347,0.000737088877683413,0.00315280741022701,0.000178774436262377,0.00456005590319657,0.000653741746957201,0,0.135086775465703,0.226466449894099,0.0983546798912518,0.109996979111848,0.0986738854026452,0.146521786996468,0.0653375890729656,0.0555692359988234,0.0574797128243854,0.0744219878719837,0.176978929649656,0.139860185826377,0.0293505971565748,0.0754403148965463,0.367969960408828,0.0695225966641806,0.0666734365106295,0.19622349213276,0.0570261108910109,0.0656516292591092,0.0568999430034922,0.057149411485526,0.168737192597923,0.0885136054485283,0.119282140528859,0.143143823017614,0.146270659741139,0,0
"169",67,"male","male_67",67,"65 to 69",0.130969655821001,1705421.07176186,0.000257806910483204,0.0152592948426684,0.000213948679192075,0.0000163252686760256,0.000748838954435688,0.0000112108486140542,0.0010032028745442,0.00433311099100843,0.00000476414417862344,0.000106144839553279,0.000527518427383909,0.000227123951739267,0.00277322112117735,0.000222127451022045,0.000241672812710727,0.000414953477553652,0.0000939137297339138,0.000130348316546222,0.00000614626299487575,0.0000260756074204489,0.000000132308323771189,0.0000163982374322781,0.000109279186333847,0.000573686375136174,0.000311162764882905,0.00066442061339807,0.0018924882833501,0,0.00127796998049,0.200664827067,0.000354318708385,0.0000344918193037,0.00133166775481,0.00000803496022995,0.0113704061885,0.0166462122856,0.000666501393219,0.0133517816372,0.000152294557607,0.00404455524569,0.00310645527933,0.000186706624234,0.0000818562341312001,0.0000373207168233,0.000299012844353,0.000245286939626,0.000603434345766,0.000663037673598,0.0000682558005996,0.0003273766304,0.000823201181954,0.00342580661841,0.000192544274489,0.00486826444284,0.00071147377071,0,0.136236254641413,0.231548473842971,0.0984923401963787,0.110266134918213,0.0989843177858302,0.152623489486186,0.0655617533231894,0.056167078547195,0.057177058542439,0.0741791490573994,0.17976512878369,0.140740424985708,0.0293002314986053,0.075693166183263,0.325268306644338,0.0691260282898193,0.0669013722220683,0.196778385490227,0.0567153485447303,0.0652431248772258,0.0566621243693048,0.0568577105696893,0.168352074432065,0.0888321889133372,0.119641405844447,0.144256941856306,0.146262193341128,0,0
"170",68,"male","male_68",0,NA,0.131466284503677,0,0.000312482469586546,0.0166197074944293,0.00023937708012347,0.000017711267062804,0.000808016071789711,0.0000123651241839505,0.00113776397316373,0.00474255049523992,0.00000476275131994642,0.000117723817813894,0.00055616779230708,0.000266401672806636,0.00300375960341363,0.000234058991512592,0.000258175400638932,0.000464485716103041,0.0000985054703217449,0.000143544415446272,0.00000610176063713072,0.0000263907541157167,0.000000129855887186016,0.000017106064567516,0.000135801350359025,0.000655317381733097,0.000340780266244931,0.000749765216340067,0.00205010377481397,0,0.0015268999189556,0.205089047757662,0.000380135008677643,0.0000370135719162744,0.00140450654431305,0.00000855523756999812,0.011947347309906,0.01789304398615,0.000669735029596495,0.0136179178788711,0.000156978709628208,0.00441870468293349,0.00333664080655696,0.000191772994031925,0.0000865138389944322,0.0000401718438136293,0.000311261757283545,0.000258852837710618,0.00060351272563719,0.000663717630016938,0.0000690182533538588,0.000327398100501647,0.000914710674337631,0.00366249247579646,0.00020782478088398,0.00523534686538884,0.000762080433770369,0,0.139339892320764,0.236697378768337,0.0988507029997669,0.110513381264967,0.0993039942005063,0.156363194558444,0.0657609848808098,0.057073078063782,0.0568433937087298,0.0739830832269177,0.182974647364564,0.142816099467434,0.0293584022012889,0.0762518990742375,0.311377145752423,0.0687168202496328,0.0670247020288053,0.197447085428948,0.0563896587711522,0.064824962571437,0.0563631314683481,0.0565256689315754,0.167894728146171,0.0891929465879865,0.119931464418252,0.14660939700147,0.146601414879708,0,0
"171",69,"male","male_69",0,NA,0.131852584491615,0,0.000378107580733984,0.0180133599092536,0.000266717030428024,0.0000191268834119367,0.000865634885127922,0.0000136717054912229,0.00128451948131734,0.00517493446703656,0.0000047127702959959,0.000130479012291173,0.000579689061967875,0.00031607891421322,0.00323925535816237,0.000244697570764846,0.000272721138253699,0.000520036459319952,0.000102647551094104,0.000157490905920363,0.00000607134289409616,0.0000265561775504889,0.000000126405748633427,0.0000178351017743381,0.000168652173699777,0.000739874839023965,0.000370756526985634,0.000846598619678525,0.00219870332497709,0,0.00184962119671837,0.209629927287895,0.000405185328282628,0.00003963473980072,0.00146506329642472,0.0000092149796094587,0.0125382578597996,0.0192655553840908,0.000673285028717531,0.0138654944961826,0.000159751803821753,0.00484737669061284,0.00357039829744996,0.000194727223957057,0.0000898545036160003,0.0000428851461562684,0.000324437271853869,0.000271450477823524,0.000603464987943696,0.000663830169825279,0.0000697612885015248,0.000327409352877109,0.0010124269488966,0.00385380906795983,0.000224638318838828,0.00565910448033034,0.000804764734536518,0,0.144170578895665,0.241965542791932,0.0995339735769065,0.110758853868028,0.099621041280553,0.158527160969196,0.0659540797822371,0.058231354784531,0.0564848156267192,0.0738191940128236,0.186737548049088,0.146419168835122,0.0294977662506099,0.0770431487125241,0.312744722509905,0.0682803284223536,0.0670691418016015,0.198173575603113,0.0560531917823923,0.0644007678648409,0.0560208193624143,0.0561638108944222,0.167384666110972,0.0895677107833125,0.120180087336334,0.150448100522198,0.147305530095332,0,0
"172",70,"male","male_70",0,NA,0.132140562462186,0,0.000458743702843877,0.0195189528963301,0.000296838989874499,0.0000206058023801354,0.000925277092070029,0.0000151682044727164,0.00144648083021918,0.00565121462478422,0.00000465925855160037,0.000144797845924581,0.000601131632056119,0.000377282300755088,0.00349305753281961,0.00025537681231906,0.000286610157737176,0.000584501060809068,0.000106779227813666,0.000172380235026234,0.00000602245058350591,0.000026806045506077,0.000000123208061379471,0.0000186853697838109,0.000209155025656049,0.00083143280050507,0.000402662055542499,0.000958676221503613,0.00234463877586234,0,0.00225229886611963,0.214308998212519,0.000430254575324963,0.0000423550157845116,0.00152122285566866,0.0000100117586811466,0.0131390413812901,0.0207319378061503,0.000676808239967374,0.0141301747022596,0.000161586485410439,0.00532473910706183,0.00380640547775117,0.000197035256096418,0.0000924654855458317,0.0000455124453233115,0.000338241425960505,0.000283546354170181,0.000603282791966543,0.00066352410647673,0.0000704858185825893,0.000327414873645431,0.001116283121684,0.00401989133130717,0.000242910358687088,0.00613160979355298,0.000843017140631083,0,0.149724705731324,0.247377909285069,0.100485692025178,0.111013961876785,0.0999946855654412,0.159760710550111,0.0661312131608024,0.0595477859139398,0.0561024589027883,0.0736861428675882,0.191006043654498,0.150943925144706,0.0296654764394688,0.0780067770679767,0.323690545010737,0.067838341503059,0.0671049509022428,0.199023902771031,0.0556919088779697,0.0639551994931222,0.0556502474056083,0.0557762474661032,0.166831165429155,0.0900124681136985,0.120482438467344,0.155189742225783,0.148288832873521,0,0
"173",71,"male","male_71",0,NA,0.132342578668205,0,0.00056052660836063,0.0212430438280716,0.000330978625731965,0.0000221937682704466,0.000991677152485176,0.0000169026956835175,0.00162789542212599,0.00619992049333344,0.00000464575536821631,0.000161199209783384,0.00062415635527861,0.000450585729385507,0.00378292760648276,0.000267699145008523,0.000301498495597284,0.000661955053779082,0.000111421205892337,0.000188476307460621,0.00000592371206041293,0.0000273848513548398,0.000000121398956548191,0.0000197768214990134,0.000258821565992511,0.000936464411929466,0.000438672210187854,0.00109114016283292,0.00249674480661015,0,0.00273356210839354,0.219149529183331,0.000456391040019704,0.0000451742771563804,0.00158245810986061,0.0000109400620436617,0.0137448977799919,0.0222480462634397,0.000679954421363817,0.0144504566492814,0.000163540059516592,0.00584065899593003,0.00404327164163313,0.000200265345110109,0.0000950539343309331,0.0000481300595422478,0.000352318912698199,0.000295726268955684,0.000602957893350874,0.000662948991740597,0.0000711928407673109,0.000327419149747893,0.00122615184450194,0.00418658783431139,0.000262506351422697,0.00664078541512366,0.000881406704347772,0,0.154854277277569,0.252961474002073,0.101649547594785,0.111290221161168,0.100485104651633,0.160758742939063,0.06628246385322,0.0609206395947232,0.0556974711364049,0.0735826389989387,0.195729708469473,0.155727297173784,0.0298077464687855,0.0790808233412516,0.33906682627641,0.0674121059555331,0.0672026344084731,0.200065405081777,0.0552921646935809,0.0634733621534509,0.0552661563637969,0.0553670306212884,0.16624342543374,0.0905844217341638,0.120934702948636,0.160192545403863,0.149465185588696,0,0
"174",72,"male","male_72",72,"70 to 74",0.132471258599633,1439355.37798506,0.000692787622642482,0.0233283173097252,0.000370846809240165,0.0000239504797432918,0.00107095043428562,0.0000189369982310057,0.00183459631131603,0.00685963687407551,0.00000471597688034503,0.000180375409950269,0.000653026321585994,0.000535496075485643,0.004132313475476,0.000283591016013216,0.000319412179857174,0.000758167204259698,0.000117188443042547,0.000206128418574082,0.00000574672173863912,0.0000285663993136031,0.000000122076122660231,0.0000212602346661767,0.000319341748860041,0.00106459282621576,0.000481722617128926,0.00125105202251304,0.00266643897957461,0,0.00327853841879,0.2241766613,0.000484922607394,0.0000480926611101,0.00165986827536,0.0000119884308372,0.0143503097335,0.0237558205208,0.000682367287744,0.0148686602421,0.000166728070453,0.00637954205027,0.00427955479275,0.000206100383007,0.0000984183943,0.0000508382259727,0.000366252204238,0.000308691536529,0.000602482163183,0.000662254342292,0.0000718834336318001,0.00032742666847,0.00134184364483,0.00438469092955,0.000283218149658,0.00716928954164,0.000925469061879,0,0.158257066779522,0.258745433474167,0.102967943863694,0.111599270242816,0.101153946750418,0.162240284401738,0.0663978455813224,0.0622386822371274,0.0552710091596624,0.073507434418923,0.200853790395616,0.16002201323347,0.0298698273228675,0.0802003291257074,0.353048481284211,0.0670223417917773,0.0674332234056828,0.201367238914346,0.0548407860299847,0.062940874556426,0.0548829139015077,0.0549401371876834,0.165630546748131,0.0913426129148546,0.121634899586334,0.164731315506954,0.150746606400926,0,0
"175",73,"male","male_73",0,NA,0.132477488668886,0,0.000871380578100869,0.0259163848907033,0.000418398272689406,0.0000259143769805796,0.00116821525823298,0.0000214142334375471,0.00207291330574415,0.00767278339366805,0.00000494020636657036,0.00020324640032324,0.000689792197417078,0.000631220775409154,0.00456273458936408,0.00030471897859027,0.000341828216733021,0.000880512161711828,0.000124562568628121,0.000225595083085362,0.00000514753998053779,0.0000306281836251351,0.000000125770084376004,0.000023386401409323,0.000394608696434023,0.00122615559570392,0.000535515894525378,0.00144959368668233,0.00286158203690013,0,0.00386964054369971,0.229406254274357,0.00051774091713981,0.0000513254214338274,0.00176830774233637,0.0000132598203974961,0.014957356344259,0.0252260638535149,0.000683793271756571,0.0154190168059555,0.000171212078156175,0.0069387546219111,0.00451020476712699,0.000217176768562155,0.000102676617334842,0.0000532860691344192,0.000380438762749585,0.00032361505292259,0.000600521445952683,0.000661198445682108,0.0000725514707016377,0.000327572495825406,0.00146421260988858,0.00466416728543573,0.000306146630689417,0.00771508642377183,0.000980256608073668,0,0.158844359355946,0.264735313618898,0.104526566871297,0.111970495641519,0.101930653182039,0.164226778666078,0.0664781962045916,0.0634758074709554,0.0548229289338084,0.0734734258784068,0.206932624017119,0.163747414056661,0.0298061952906736,0.081175181709379,0.368119933478376,0.0666754115151497,0.067781241391898,0.202814453078495,0.0543324978830238,0.0623463687800778,0.0544995913064982,0.0544931827032873,0.164984601906477,0.0922638394437026,0.122517992037257,0.168720766169021,0.151896402368609,0,0
"176",74,"male","male_74",0,NA,0.132352577803819,0,0.00111211213552212,0.0290369569032871,0.000474367322146331,0.0000280724559267202,0.00128293522877996,0.000024425762003909,0.00234517972036228,0.00865431460081171,0.0000053071178458113,0.00023032619712939,0.000732509755233628,0.000740685596931224,0.00507773158682308,0.000330742949200241,0.000368032767617742,0.00103436033498733,0.00013337697506765,0.000246859041893155,0.00000415451793563346,0.0000335533784404176,0.000000131915923280615,0.0000262295284824285,0.000488601872161593,0.00142414919419335,0.000600702519170679,0.00169490462073256,0.00307716574723704,0,0.00452037212124518,0.234833819784507,0.000554457197029588,0.0000549064319147449,0.00190510462477705,0.0000148315269462175,0.0155666499837348,0.026679347667774,0.000684460689040422,0.0160871780061313,0.000176304787720392,0.00752910125889345,0.00473267900284742,0.000233076494599631,0.000107344351630316,0.00005533540396391,0.000395155606002322,0.000340181594108035,0.000596345224414904,0.000659684187749826,0.0000731950108309965,0.000327945358388591,0.0015930592434356,0.00501523781538499,0.000331788318911928,0.00829120670087217,0.00104310464901148,0,0.157404722089477,0.270923132983963,0.106380338254549,0.112396800529113,0.102777011018608,0.166240301897282,0.0665299381537826,0.0647048248233047,0.0543533987885693,0.0734813053368306,0.214103569890233,0.167388618559074,0.0296535855138626,0.0820468948253179,0.389013433876794,0.0663568195497839,0.0682007446842234,0.204365254292046,0.0537781293322812,0.0617016553040755,0.0541069891938562,0.0540244434992167,0.164300225371199,0.0933142955963191,0.123522634939152,0.172630831158695,0.152973925853254,0,0
"177",75,"male","male_75",0,NA,0.132170041679221,0,0.00142719422869622,0.0326841053991552,0.000538817230946442,0.0000304144892683532,0.00141329925918841,0.0000279378907359997,0.00265177008295344,0.00980711279095138,0.00000572913627945316,0.0002617655646675,0.000779759819936586,0.000869454233476886,0.00567729142127641,0.000360656162504077,0.000396836092832248,0.00122423170997628,0.000143297866437671,0.000269896863140548,0.00000319828051305415,0.0000371895412017699,0.000000140040602613993,0.0000296625697044192,0.00060217424452842,0.00165863475249454,0.000675564664790081,0.00199015782414646,0.00330581885838944,0,0.00525902273414873,0.240454903527836,0.000592744459103254,0.0000584996910720068,0.00205326674100782,0.0000166152781765416,0.0161690467666071,0.0281244797184242,0.000684736165561846,0.0168435591768676,0.000182068316898849,0.00815030716417478,0.00494999392506801,0.00025052927131754,0.000112392974047572,0.0000574931715069496,0.000409678117664876,0.000356714470330715,0.000590851811568235,0.000658075980113299,0.0000738217082977403,0.000328480371769295,0.00172603679535668,0.00537039242846022,0.000358596812864804,0.00889841306233173,0.00110765917956559,0,0.15540431571559,0.277320060413286,0.108419412835899,0.112834776546367,0.103807724950754,0.168268640222667,0.066551463482226,0.0659573905538859,0.0538640408092366,0.0735115969378873,0.221613825905022,0.170987107721576,0.0294800324754395,0.0831053045417687,0.412042361714301,0.0660558236416551,0.0687186438152665,0.206204661054308,0.0531888656505458,0.0610270646861478,0.0537067484170105,0.0535387322022217,0.163590143586972,0.0945409021862112,0.124757514294716,0.176510170147974,0.154341422734899,0,0
